lat,lon,alt,gs,track
39.906114,-105.104782,-50.0,0.0,162.4
39.906056,-105.104782,-50.0,0.0,162.4
39.905994,-105.104768,-50.0,0.1,162.4
39.905998,-105.104782,-50.0,0.0,162.4
39.906017,-105.104798,-50.0,0.0,162.4
39.906063,-105.104858,-50.0,0.0,162.4
39.906056,-105.104858,-50.0,0.0,162.4
39.906068,-105.104858,-50.0,0.0,162.4
39.906109,-105.104843,-50.0,0.0,162.4
39.90612,-105.104753,-50.0,0.0,162.4
39.906097,-105.104783,-50.0,0.0,162.4
39.90608,-105.104782,-50.0,0.0,162.4
39.906033,-105.104675,-50.0,2.8,162.4
39.905882,-105.104736,-50.0,5.8,165.2
39.905903,-105.104753,-50.0,7.2,168.0
39.905975,-105.104797,-50.0,180.0,170.8
39.905893,-105.104767,-50.0,7.2,170.8
39.905835,-105.104752,-50.0,7.8,179.3
39.905789,-105.104752,-50.0,7.8,190.5
39.905754,-105.104767,-50.0,7.8,198.9
39.905707,-105.104782,-50.0,6.2,210.2
39.90564,-105.104828,-50.0,1.6,210.2
39.905637,-105.104828,-50.0,0.1,210.2
39.905614,-105.104813,-50.0,0.1,215.8
39.905628,-105.104828,-50.0,0.0,215.8
39.905544,-105.104904,-50.0,5.8,215.8
39.905319,-105.105097,-50.0,8.8,213.0
39.905242,-105.105164,-50.0,6.2,210.2
39.905183,-105.105209,-50.0,1.9,207.4
39.90509,-105.10527,-50.0,6.2,207.4
39.904873,-105.105425,-50.0,8.8,207.4
39.904793,-105.105455,-50.0,8.8,201.8
39.904736,-105.105485,-50.0,8.2,190.5
39.904671,-105.105484,-50.0,8.2,176.4
39.904621,-105.10547,-50.0,8.2,165.2
39.904345,-105.105026,-50.0,12.8,165.2
39.904095,-105.104544,-50.0,17.5,165.2
39.903845,-105.10408,-50.0,20.5,165.2
39.903601,-105.103622,-50.0,20.5,165.2
39.903368,-105.10318,-50.0,20.5,165.2
39.903145,-105.102753,-50.0,17.5,165.2
39.902905,-105.102275,-50.0,17.5,0.0
39.902664,-105.101813,-50.0,15.5,0.0
39.902481,-105.101469,-50.0,10.8,0.0
39.902367,-105.101303,-50.0,6.2,0.0
39.902262,-105.101288,-50.0,1.6,190.5
39.902264,-105.10129,-50.0,0.1,193.3
39.902252,-105.10129,-50.0,0.0,193.3
39.902229,-105.101305,-50.0,0.0,204.5
39.902134,-105.101379,-50.0,6.2,213.0
39.901971,-105.101517,-50.0,10.8,213.0
39.901785,-105.101685,-50.0,12.2,215.8
39.901703,-105.101783,-50.0,11.8,224.2
39.901611,-105.102219,-50.0,10.8,224.2
39.901611,-105.102249,-50.0,10.8,288.9
39.901657,-105.102371,-50.0,11.8,297.4
39.90175,-105.10257,-50.0,14.2,303.0
39.901855,-105.102798,-50.0,18.5,303.0
39.901971,-105.103027,-50.0,22.5,303.0
39.902035,-105.103156,-50.0,25.5,305.8
39.902138,-105.103335,-50.0,30.5,303.0
39.902216,-105.1035,-50.0,33.5,303.0
39.902321,-105.103723,-50.0,37.5,303.0
39.902435,-105.103932,-50.0,41.5,305.8
39.902553,-105.104156,-50.0,45.5,305.8
39.902693,-105.104431,-50.0,49.5,303.0
39.90279,-105.104604,-50.0,53.5,305.8
39.90295,-105.104917,-50.0,57.5,305.8
39.903112,-105.105209,-50.0,61.5,305.8
39.903374,-105.105709,-50.0,67.5,305.8
39.903554,-105.106064,-50.0,71.0,305.8
39.903923,-105.106783,-50.0,77.0,305.8
39.904276,-105.107437,-50.0,83.0,305.8
39.90452,-105.107925,-50.0,87.0,305.8
39.905125,-105.109067,-50.0,95.0,305.8
39.905381,-105.109543,-50.0,97.0,305.8
39.905697,-105.110127,-50.0,99.0,305.8
39.90594,-105.11058,-50.0,102.5,305.8
39.906235,-105.111217,5500,104.9,304.9
39.906418,-105.111575,5525,106.5,304.3
39.906952,-105.11261,5550,108.2,303.7
39.907604,-105.113831,5575,113.2,303.8
39.908615,-105.115874,5600,116.8,303.8
39.909805,-105.118083,5625,121.5,304.6
39.911224,-105.12071,5675,126.5,304.7
39.912585,-105.12323,5725,131.2,305.4
39.914447,-105.126587,5825,135.4,305.7
39.915984,-105.129456,5875,139.8,305.4
39.916915,-105.131104,5900,143.5,305.4
39.918497,-105.13385,5950,146.2,307.5
39.920288,-105.136593,6050,148.8,311.2
39.921663,-105.138428,6100,149.2,316.4
39.923246,-105.140096,6175,150.4,322.3
39.924637,-105.141296,6225,150.9,328.0
39.926458,-105.142593,6300,151.2,333.3
39.928692,-105.143779,6375,151.7,338.3
39.931091,-105.144836,6425,152.5,343.2
39.933426,-105.145508,6475,153.2,348.3
39.935908,-105.146027,6575,154.3,352.5
39.93912,-105.146401,6675,155.4,355.9
