lat,lon,alt,gs,track,vs
46.584686,-116.373686,33000,504.7,108.7,0
46.569855,-116.309978,33000,503.8,108.8,0
46.555161,-116.247008,33000,503.8,108.8,0
46.540274,-116.183716,33000,502.8,108.8,0
46.525656,-116.121643,33000,502.8,108.8,0
46.510849,-116.058498,33000,501.9,108.8,0
46.496063,-115.99593,33000,501.2,109.0,0
46.481186,-115.933495,33000,500.3,109.0,0
46.466209,-115.870743,33000,500.3,109.0,0
46.45108,-115.807571,33000,500.0,109.3,0
46.435913,-115.745321,33000,499.7,109.5,0
46.420532,-115.682351,33000,499.4,109.4,0
46.405334,-115.619916,33000,500.3,109.4,0
46.390283,-115.557838,33000,502.2,109.3,0
46.37506,-115.495079,33000,503.5,109.4,0
46.359695,-115.432077,33000,504.4,109.3,0
46.344382,-115.369011,33000,504.8,109.4,0
46.328927,-115.30584,33000,504.8,109.4,0
46.313828,-115.243969,33000,505.7,109.4,0
46.298575,-115.181831,33000,506.1,109.5,0
46.283112,-115.118966,33000,507.3,109.6,0
46.267593,-115.055795,33000,508.3,109.5,-64
46.251846,-114.991887,33000,509.2,109.5,0
46.236099,-114.928179,33000,510.2,109.8,0
46.220306,-114.864807,33000,511.2,109.8,-64
46.204213,-114.80088,33000,512.8,109.9,64
46.188354,-114.73766,33000,514.7,109.9,0
46.172465,-114.674126,33000,514.7,109.9,64
46.156174,-114.609978,33000,514.4,110.1,64
46.14006,-114.546673,33000,514.8,110.2,-64
46.123764,-114.482697,33000,515.3,110.1,64
46.107468,-114.41832,33000,515.3,110.1,0
46.091417,-114.355042,33000,516.3,110.1,0
46.075287,-114.292178,33000,516.0,110.3,-64
46.058831,-114.228355,33000,511.9,110.3,0
46.042557,-114.165166,33000,506.6,110.3,64
46.02643,-114.102425,33000,504.9,110.2,-64
46.010422,-114.039962,33025,505.3,110.3,64
45.994216,-113.977249,33000,505.9,110.1,64
45.979459,-113.917236,33000,504.7,109.1,-64
45.964645,-113.854869,33000,502.5,108.7,0
45.949905,-113.792233,33000,500.3,108.7,-64
45.935095,-113.729988,33000,500.0,108.9,0
45.920151,-113.667766,33000,500.3,109.0,-64
45.905022,-113.604881,33000,500.6,109.1,-64
45.890079,-113.543221,33000,501.0,109.2,64
45.874996,-113.481285,33000,501.3,109.3,0
45.859866,-113.420036,33000,501.6,109.4,0
45.844391,-113.357336,33000,501.6,109.4,0
45.829375,-113.296852,33000,501.9,109.6,64
45.81395,-113.234878,33000,501.0,109.6,0
45.798431,-113.172511,33000,500.1,109.6,0
45.783371,-113.11222,33000,500.1,109.6,-64
45.768019,-113.050415,33000,501.0,109.6,0
45.752518,-112.988557,33000,501.7,109.8,0
45.737341,-112.928261,33000,503.0,109.9,64
45.721653,-112.865982,33000,504.8,109.8,0
45.705734,-112.802928,33000,508.0,109.8,0
45.690137,-112.740944,33000,508.9,109.8,-64
45.674402,-112.678322,33000,509.9,109.7,64
45.658388,-112.614807,33000,509.3,109.9,0
45.6427,-112.553123,33000,509.6,110.0,0
45.627152,-112.491898,33000,511.2,109.8,0
45.611184,-112.428932,33000,511.5,109.9,0
45.595139,-112.365685,33000,511.8,110.0,0
45.578924,-112.302589,33000,511.2,110.1,0
45.562723,-112.239967,33000,512.5,110.2,-64
45.546477,-112.177208,33000,514.2,110.4,64
45.530323,-112.115746,33000,514.5,110.5,0
45.514169,-112.05425,33000,514.5,110.5,0
45.503369,-112.013788,33000,514.7,111.8,0
45.49617,-111.990117,33000,514.3,114.2,0
45.487518,-111.964547,33000,513.8,116.5,0
45.46669,-111.905038,33000,513.8,116.5,-64
45.445877,-111.845242,33000,514.7,116.4,0
45.424836,-111.785018,32975,513.8,116.5,0
45.403976,-111.725464,33000,513.0,116.5,64
45.383032,-111.665843,33000,510.7,116.5,0
45.362411,-111.60723,33000,511.2,116.6,0
45.341647,-111.548678,33000,511.6,116.7,-64
45.320698,-111.48966,33000,511.6,116.7,0
45.300122,-111.431915,33000,512.1,116.8,-64
45.279785,-111.374882,33000,512.1,116.8,0
45.258691,-111.315754,33000,513.0,116.8,-64
45.237323,-111.255865,33000,512.1,116.8,0
45.21611,-111.196616,33000,511.2,116.9,0
45.1951,-111.138097,33000,510.7,117.0,0
45.174431,-111.080754,33000,509.8,117.1,0
45.153214,-111.021816,33000,509.8,117.1,-64
45.132627,-110.964728,33000,509.4,117.0,0
45.111557,-110.906525,33000,509.4,117.2,64
45.090363,-110.848192,33000,510.3,117.2,0
45.06913,-110.790018,33000,510.8,117.3,64
45.047623,-110.731134,33000,511.2,117.4,-64
45.026138,-110.672607,33000,512.1,117.3,-64
45.004532,-110.613556,33000,512.1,117.3,0
44.983063,-110.554831,33000,512.1,117.3,0
44.961362,-110.495665,33000,512.1,117.3,0
44.939808,-110.437183,33000,511.7,117.5,-64
44.918381,-110.379246,33000,510.8,117.5,0
44.896747,-110.320822,33000,509.9,117.6,0
44.875168,-110.262517,33000,509.4,117.5,0
44.853733,-110.204594,33000,508.6,117.5,0
44.831946,-110.145978,33000,509.0,117.6,0
44.810253,-110.08763,33000,509.5,117.7,-64
44.78856,-110.029952,33000,509.9,117.8,0
44.766953,-109.972491,33000,509.1,117.9,64
44.745033,-109.914528,33000,510.4,117.9,0
