lat,lon,alt,gs,track
36.5121,139.872208,400,7.0,270.0
36.51213,139.871911,400,3.1,270.0
36.51213,139.871911,400,0.7,0.0
36.51213,139.871911,400,0.7,0.0
36.512084,139.871852,400,2.3,206.6
36.511665,139.871618,400,21.0,205.4
36.511139,139.871407,400,36.4,195.9
36.510727,139.871292,400,44.4,194.4
36.510036,139.871092,400,53.9,190.7
36.509354,139.871006,500,61.3,185.6
36.50836,139.870917,500,63.2,184.5
36.508072,139.870892,600,67.1,183.4
36.507056,139.870859,600,71.1,183.2
36.505613,139.870742,700,75.2,183.8
36.503472,139.870567,800,76.2,183.8
36.501144,139.870391,900,80.2,183.6
36.499466,139.870262,900,85.1,183.4
36.497177,139.87009,1000,89.1,183.2
36.494339,139.869976,1100,92.0,181.2
36.491226,139.869919,1100,96.0,180.6
36.490996,139.869924,1200,97.0,180.6
36.489578,139.869919,1200,100.0,180.6
36.48848,139.869862,1200,104.0,180.0
36.486899,139.869865,1200,108.0,180.0
36.485084,139.869924,1200,112.0,179.5
36.483398,139.869919,1200,116.0,180.0
36.479823,139.869924,1300,119.0,179.5
36.471863,139.870033,1300,114.0,179.0
36.463898,139.870205,1400,113.0,178.5
36.457306,139.870319,1400,112.0,180.0
36.451473,139.870157,1400,109.0,181.6
36.441193,139.869747,1400,112.1,182.1
36.437073,139.869518,1400,113.3,184.1
36.434784,139.869175,1400,110.0,187.8
36.433228,139.868774,1400,108.5,192.2
36.431717,139.868202,1400,107.3,196.2
36.430206,139.867516,1400,106.0,201.0
36.428755,139.866651,1400,105.1,205.4
36.427277,139.865685,1400,106.2,209.9
36.424193,139.863262,1400,105.7,212.6
36.420516,139.860223,1400,110.1,214.3
36.417117,139.857301,1300,112.6,215.2
36.41316,139.85397,1300,109.0,213.4
36.409855,139.851457,1300,106.3,211.1
36.405107,139.848068,1200,104.8,209.7
36.396881,139.842339,1200,103.8,208.8
36.391571,139.838562,1200,103.9,210.0
36.387976,139.835796,1200,106.5,212.4
36.380248,139.82966,1200,101.8,213.4
36.372391,139.823284,1200,104.8,212.9
36.366714,139.818764,1100,107.9,212.5
36.362686,139.815559,1200,106.2,213.1
36.354551,139.809031,1200,107.6,213.2
36.34964,139.805088,1100,106.2,213.1
36.341309,139.79845,1100,106.5,212.4
36.333137,139.792026,1100,106.5,212.4
36.330763,139.790156,1200,106.5,212.4
36.327805,139.787865,1100,108.2,211.8
36.320435,139.782028,1100,110.7,212.8
36.315079,139.777622,1100,107.3,214.0
36.31284,139.775839,1100,106.0,211.9
36.31073,139.774361,1100,106.5,208.0
36.307159,139.771957,1100,105.3,210.2
36.306244,139.771271,1000,106.9,211.6
36.302413,139.768183,1000,104.6,213.7
36.299789,139.765835,1000,103.0,216.3
36.297106,139.763274,1000,100.3,218.9
36.294479,139.760571,1100,99.5,219.3
36.287609,139.753457,1100,100.1,219.7
36.282209,139.747847,1100,102.1,221.0
36.275226,139.74025,1100,102.0,221.8
36.268197,139.732536,1100,102.7,221.4
36.262843,139.726809,1000,106.3,221.2
36.262657,139.726634,1100,106.3,221.2
36.262436,139.726353,1000,106.2,221.9
36.255488,139.718803,1000,101.2,222.2
36.255157,139.718399,1100,101.2,222.2
36.254929,139.71816,1000,101.2,222.2
36.254745,139.717941,1100,100.6,221.8
36.247879,139.710503,1100,103.5,221.1
36.240871,139.702908,1100,102.1,221.0
36.23696,139.698701,1200,103.5,221.1
36.232398,139.693733,1300,102.7,221.4
36.228607,139.68956,1300,106.3,221.2
36.226318,139.687099,1300,111.3,221.0
36.225311,139.686069,1200,112.0,220.7
36.218246,139.678656,1200,111.5,219.5
36.216431,139.6768,1300,109.5,219.1
36.213501,139.673996,1300,110.0,216.9
36.212906,139.673481,1200,110.2,216.1
36.209656,139.670734,1200,110.4,213.6
36.20549,139.667416,1200,106.9,211.6
36.201627,139.664631,1200,107.0,209.7
36.197251,139.661593,1200,111.5,209.6
36.191199,139.657443,1200,106.9,208.5
36.189244,139.656158,1100,106.5,208.0
36.184387,139.653053,1100,107.8,207.0
36.182922,139.652309,1100,108.1,202.3
36.181749,139.651833,1100,108.0,195.6
36.180634,139.651623,1100,106.7,190.3
36.179189,139.651483,1100,106.3,184.3
36.177521,139.651508,1100,106.0,180.0
36.176629,139.651717,1100,105.8,172.9
36.175791,139.652009,1100,104.5,165.0
36.17514,139.652367,1100,104.3,155.6
36.174133,139.653111,1100,104.1,148.8
36.173401,139.653854,1100,103.4,142.5
36.172532,139.654872,1100,102.5,134.6
36.171741,139.656041,1100,102.3,129.4
36.170975,139.657459,1100,101.5,124.2
36.169273,139.660716,1100,99.6,121.5
36.167725,139.664211,1100,98.0,118.7
36.167084,139.665642,1000,97.5,118.1
36.162918,139.675541,1000,97.1,117.6
36.159777,139.682689,1000,97.1,118.9
36.158661,139.684925,1000,97.6,122.9
36.156983,139.68789,1000,98.8,125.9
36.155587,139.690052,1000,99.6,128.5
36.153946,139.692307,1000,97.0,132.1
36.15177,139.695136,1000,97.6,135.0
36.150284,139.696827,900,96.3,138.4
36.148418,139.698701,1000,93.9,141.1
36.148224,139.698887,900,93.9,141.1
36.147675,139.699402,1000,94.2,142.8
36.144926,139.701798,1000,94.1,145.0
36.143204,139.7032,900,92.7,147.3
36.139014,139.706531,1000,91.8,147.0
36.137571,139.707817,1000,92.8,142.9
36.136594,139.708869,1000,92.8,138.1
36.135818,139.70993,900,94.1,132.9
36.134811,139.711418,900,95.6,127.3
36.13385,139.713192,900,96.3,122.7
36.133754,139.713427,1000,96.9,121.1
36.133118,139.715023,1000,97.5,115.5
36.132497,139.716992,900,99.0,110.1
36.132065,139.718628,1000,99.0,106.4
36.131566,139.721082,1000,96.3,102.6
36.130681,139.726108,1000,91.9,104.5
36.129378,139.731835,1000,96.8,106.2
36.128261,139.736335,1000,97.7,107.9
36.125885,139.745178,1000,99.3,108.8
36.124466,139.750214,1000,104.1,109.7
36.123233,139.754158,1000,107.2,112.5
36.122223,139.756737,1000,108.7,115.6
36.121399,139.758453,1000,108.6,121.1
36.1203,139.760411,1000,107.6,125.2
36.119323,139.76193,1000,107.2,130.1
36.117926,139.763742,1000,106.8,134.6
36.116043,139.765892,1000,106.2,138.1
36.114578,139.767323,900,106.0,141.5
36.112885,139.76881,900,105.7,145.4
36.111036,139.770229,900,104.4,149.5
36.109128,139.771397,900,103.8,153.7
36.106521,139.772858,900,101.2,156.7
36.104691,139.773674,900,100.3,159.6
36.103588,139.774144,900,99.6,162.5
36.102005,139.774611,900,98.0,165.8
36.100748,139.774904,900,98.5,170.1
36.098969,139.775105,900,100.4,174.9
36.095764,139.775276,900,103.1,177.8
36.09195,139.775605,900,103.3,175.6
36.08939,139.775956,900,101.8,172.7
36.086609,139.776535,900,99.5,170.2
36.083038,139.777393,900,97.1,168.1
36.080063,139.778309,900,98.2,165.3
36.07561,139.779871,900,99.0,163.6
36.075424,139.779929,1000,99.3,163.0
36.072072,139.781273,1000,98.7,160.5
36.071467,139.781624,1100,98.4,159.2
36.067138,139.783728,1100,100.8,157.2
36.064438,139.785247,1100,102.0,154.4
36.062436,139.786591,1100,103.0,150.9
36.060108,139.788286,1100,105.2,147.8
36.0569,139.790955,1100,107.9,145.6
36.052643,139.794731,1100,108.0,143.7
36.04921,139.79805,1100,107.4,141.4
36.048656,139.798513,1000,107.4,141.4
36.045165,139.802136,1000,104.2,139.3
36.043488,139.804058,1000,102.5,135.4
36.042252,139.805603,900,102.5,134.6
36.038927,139.809674,900,101.1,136.2
36.03767,139.81096,900,101.0,141.4
36.036692,139.811778,900,101.8,146.6
36.035522,139.812527,900,102.0,153.2
36.034515,139.813042,900,102.7,157.7
36.033234,139.813499,900,104.1,163.8
36.032593,139.813728,1000,104.1,163.8
36.031339,139.813999,1000,104.7,169.6
36.029663,139.814186,1000,105.4,175.1
36.027695,139.814243,1000,106.0,179.5
36.025269,139.814129,1000,107.1,182.7
36.020632,139.813882,1100,107.1,182.1
36.011042,139.813473,1100,103.1,182.2
36.008972,139.813385,1200,103.0,181.7
36.005596,139.813239,1100,105.1,182.2
36.005402,139.813213,1200,105.1,182.2
36.005219,139.813213,1100,105.1,182.2
36.001266,139.813122,1100,106.0,180.0
35.99913,139.813271,1100,104.2,176.1
35.997391,139.813557,1100,103.2,171.1
35.995633,139.814057,1100,103.1,166.0
35.993678,139.814817,1100,103.1,161.9
35.992002,139.815518,1200,102.5,161.2
35.987347,139.817622,1200,104.8,159.3
35.981295,139.820544,1200,103.6,157.9
35.976966,139.822823,1200,104.8,156.4
35.975756,139.823524,1100,104.7,155.1
35.969193,139.827347,1200,102.5,155.2
35.960724,139.832153,1200,104.3,155.6
35.955093,139.835243,1300,103.0,155.9
35.954865,139.835415,1200,103.0,155.9
35.954342,139.835679,1300,103.9,156.1
35.951385,139.83736,1200,108.2,153.7
35.946579,139.84045,1200,111.8,152.3
35.943741,139.842396,1100,110.6,150.2
35.941544,139.844112,1100,110.4,146.4
35.939255,139.846172,1100,109.4,143.6
35.938248,139.847145,1200,108.9,141.3
35.935767,139.849821,1200,107.0,138.4
35.930972,139.855197,1200,104.0,136.9
35.928505,139.857885,1200,102.8,139.3
35.925659,139.860764,1200,106.0,141.5
35.923245,139.862911,1200,108.2,144.4
35.921494,139.864311,1100,108.2,146.3
35.918543,139.86671,1200,109.3,147.3
35.918289,139.866886,1100,109.3,147.3
35.917658,139.867411,1200,110.1,147.6
35.916215,139.868521,1100,111.0,147.9
35.915983,139.868696,1200,109.9,148.8
35.913528,139.870262,1200,109.6,152.3
35.908081,139.873924,1200,110.9,153.2
35.906525,139.874725,1200,110.7,157.1
35.904624,139.875534,1200,110.4,162.1
35.902542,139.876156,1200,111.1,166.5
35.899429,139.876957,1200,112.8,169.8
35.894708,139.877813,1200,115.1,172.0
35.889634,139.878514,1200,110.7,173.8
35.884979,139.87904,1200,110.3,175.8
35.879067,139.879449,1200,107.1,177.3
35.877344,139.879508,1300,106.0,178.9
35.872735,139.879508,1300,109.0,181.1
35.865601,139.879189,1300,107.1,182.1
35.861343,139.878902,1300,104.3,184.4
35.854859,139.878163,1300,105.5,185.4
35.849716,139.877472,1300,100.6,186.3
35.847656,139.877071,1300,97.5,190.0
35.846786,139.876728,1300,97.5,195.5
35.845921,139.876235,1300,98.1,203.4
35.84436,139.87524,1300,99.3,207.6
35.841592,139.87343,1400,98.5,209.2
35.841406,139.873313,1300,98.5,209.2
35.84122,139.873196,1400,98.5,209.2
35.833191,139.867573,1400,102.6,209.8
35.826096,139.862595,1400,100.0,210.7
35.824507,139.861392,1300,99.6,211.5
35.82431,139.861279,1400,99.6,211.5
35.823715,139.860821,1300,99.3,212.2
35.822525,139.859848,1400,99.3,212.2
35.819412,139.85733,1400,103.7,214.0
35.81138,139.850581,1400,104.9,214.9
35.804214,139.844227,1400,103.8,216.0
