lat,lon,alt,gs,track,vs
32.893364,-97.031964,550,10.8,180.0,0
32.893171,-97.031965,550,6.2,180.0,0
32.893066,-97.031964,550,1.6,180.0,0
32.908997,-97.029932,575,92.0,180.6,64
32.908768,-97.029932,575,97.0,180.6,64
32.907172,-97.029961,575,107.0,180.5,64
32.906846,-97.029961,575,112.0,180.5,64
32.906008,-97.029961,575,121.0,180.5,64
32.905289,-97.029932,575,126.0,180.4,64
32.904739,-97.029932,575,131.0,180.4,64
32.901306,-97.029987,575,152.0,180.4,192
32.900468,-97.029961,550,157.0,180.4,256
32.89856,-97.029961,550,160.0,180.4,256
32.89828,-97.030017,550,168.0,180.3,832
32.897768,-97.030017,575,171.0,180.7,1344
32.896232,-97.030017,625,173.0,180.7,1792
32.895355,-97.030042,675,175.0,180.6,2368
32.893753,-97.030042,750,175.0,180.6,2624
32.892415,-97.030073,825,176.0,180.6,2944
32.891556,-97.030096,875,175.0,181.0,3328
32.890227,-97.030129,975,174.0,180.7,3584
32.889084,-97.030151,1050,173.0,181.0,3648
32.887853,-97.030185,1150,173.0,181.0,3776
32.886612,-97.030206,1250,171.0,181.0,3904
32.885432,-97.030185,1350,169.0,180.3,3840
32.884506,-97.030151,1425,168.0,179.3,3712
32.88327,-97.029987,1525,166.3,176.6,3584
32.88208,-97.029849,1600,165.7,174.8,3520
32.880936,-97.029602,1700,165.2,173.1,3520
32.8797,-97.029327,1800,164.2,170.5,3264
32.878235,-97.028943,1900,164.8,169.5,2880
32.87668,-97.028559,2000,165.3,168.5,2496
32.874756,-97.028064,2100,168.1,167.3,2304
32.872696,-97.02746,2200,168.6,166.6,2048
32.870442,-97.026766,2300,169.3,165.6,1920
32.868118,-97.025977,2400,170.3,164.3,1984
32.865787,-97.025196,2500,170.3,164.3,1792
32.863266,-97.024329,2600,170.6,164.0,1472
32.860291,-97.023285,2700,171.2,163.4,1344
32.858618,-97.02273,2725,174.0,163.6,960
32.854614,-97.021362,2800,178.8,164.1,768
32.850586,-97.019989,2875,183.0,164.1,896
32.847565,-97.019,2950,187.1,164.2,896
32.843719,-97.017737,3025,191.2,164.2,832
32.840927,-97.016748,3075,195.3,164.3,960
32.837483,-97.015611,3125,199.7,164.0,960
32.833008,-97.014056,3225,204.1,163.8,1152
32.828266,-97.012472,3325,208.9,164.2,1088
32.823331,-97.010791,3400,213.0,164.2,1152
32.81956,-97.009558,3500,217.2,164.2,1216
32.817,-97.008661,3525,219.4,164.1,832
32.813416,-97.00741,3550,224.0,163.7,512
32.81146,-97.006699,3575,227.2,163.6,448
32.808341,-97.005578,3600,231.9,163.2,384
32.805781,-97.004681,3625,236.3,163.0,448
32.803081,-97.003728,3650,240.4,163.1,640
32.80094,-97.002887,3675,243.6,163.1,704
32.797495,-97.001654,3725,248.0,162.9,768
32.794096,-97.000421,3750,252.4,162.7,1152
32.791862,-96.99958,3800,255.6,162.7,1600
32.788557,-96.998291,3900,256.5,162.1,1856
32.784576,-96.996368,4000,258.0,159.1,2048
32.781921,-96.994611,4100,259.5,151.9,2496
32.779449,-96.992743,4200,260.5,148.0,2560
32.77684,-96.990326,4300,262.4,142.4,2624
32.774826,-96.988239,4400,262.9,138.9,2560
32.772682,-96.985679,4500,264.5,135.3,2432
32.770634,-96.982708,4600,264.6,133.5,2432
32.768679,-96.979401,4700,267.4,126.5,2048
32.766678,-96.97533,4800,270.8,121.9,1920
32.764618,-96.970276,4900,274.6,116.8,1856
32.763605,-96.966733,5000,276.9,111.8,2048
32.76258,-96.962249,5100,280.7,105.1,2048
32.761882,-96.957821,5200,283.4,100.2,2176
32.761417,-96.953449,5300,284.5,97.7,2112
32.761047,-96.948688,5400,286.5,95.8,1920
32.760727,-96.943744,5500,288.8,94.2,1920
32.760486,-96.939043,5600,290.5,93.3,2112
32.760315,-96.934515,5700,291.4,93.2,2176
32.760132,-96.930505,5800,293.3,92.7,2240
32.76002,-96.926207,5900,294.2,92.3,2240
32.759857,-96.921442,6000,294.2,92.1,2432
32.759694,-96.917631,6100,295.2,92.3,2752
32.759583,-96.914355,6200,294.2,92.3,2752
32.759508,-96.911017,6300,294.2,92.3,2688
32.759399,-96.907544,6400,295.2,92.1,2624
32.759275,-96.903562,6500,295.2,92.1,2432
32.759125,-96.899414,6600,295.2,92.1,2112
32.758903,-96.893472,6700,297.2,92.3,1856
32.758763,-96.888708,6800,299.2,92.3,1856
32.758577,-96.883271,6900,301.2,92.3,1856
32.758391,-96.877946,7000,302.2,92.3,1920
32.758484,-96.868652,7175,305.0,89.2,1856
32.759089,-96.862531,7275,307.7,84.0,1856
32.76004,-96.857007,7400,310.1,79.6,1920
32.761322,-96.851898,7500,310.5,75.1,1920
32.762999,-96.846949,7600,311.8,68.9,2112
32.76556,-96.841007,7750,312.2,64.2,2176
32.768143,-96.836188,7875,312.2,58.1,2304
32.771286,-96.831422,8000,310.6,53.9,2432
32.77501,-96.826265,8175,309.1,49.2,2624
32.779339,-96.820604,8375,308.6,47.6,2560
32.783715,-96.815055,8575,308.5,47.1,2624
32.788147,-96.809436,8775,307.7,46.7,2432
