lat,lon,alt,gs,track,vs
4.697021,-74.148361,8400,80.0,242.0,960
4.696381,-74.149757,8500,80.0,245.0,832
4.695831,-74.151108,8500,80.0,248.0,832
4.695212,-74.152649,8600,80.0,248.0,760
4.693862,-74.156296,8700,80.0,250.0,760
4.691666,-74.16214,8800,80.0,249.0,704
4.690371,-74.165146,8900,80.0,247.0,320
4.68916,-74.168083,8900,80.0,249.0,440
4.687546,-74.172333,9000,80.0,248.0,64
4.684662,-74.179596,9000,80.0,247.0,248
4.682236,-74.185089,9000,80.0,248.0,-120
4.681758,-74.186508,9000,80.0,251.0,-64
4.680129,-74.191002,9100,80.0,250.0,64
4.678919,-74.193939,9100,80.0,248.0,192
4.677063,-74.198311,9100,80.0,248.0,320
4.67569,-74.201424,9100,80.0,247.0,320
4.675003,-74.202873,9100,80.0,245.0,384
4.67431,-74.204262,9100,80.0,243.0,248
4.671238,-74.210091,9100,80.0,244.0,-64
4.670517,-74.211533,9100,90.0,243.0,-192
4.669702,-74.21312,9100,90.0,243.0,120
4.668119,-74.216148,9100,90.0,243.0,384
4.667358,-74.217392,9100,90.0,238.0,64
4.666443,-74.219086,9100,90.0,242.0,320
4.665651,-74.220558,9100,80.0,242.0,384
4.663417,-74.22477,9200,80.0,242.0,120
4.661865,-74.227448,9200,80.0,240.0,120
4.660996,-74.228844,9200,80.0,238.0,120
4.660172,-74.230057,9200,80.0,236.0,-64
4.657516,-74.233871,9200,80.0,236.0,120
4.656201,-74.236847,9200,80.0,248.0,-512
4.655548,-74.238388,9200,80.0,247.0,64
4.654312,-74.24128,9200,80.0,246.0,192
4.651749,-74.246819,9200,80.0,245.0,248
4.650615,-74.24958,9300,80.0,247.0,384
4.650055,-74.251144,9300,80.0,250.0,512
4.649544,-74.252518,9300,80.0,250.0,320
4.648911,-74.254082,9300,80.0,248.0,64
4.647675,-74.256874,9300,80.0,246.0,192
4.646239,-74.259766,9300,80.0,244.0,-120
4.644058,-74.264084,9300,80.0,243.0,-192
4.64042,-74.270988,9300,80.0,244.0,-120
4.639709,-74.272469,9300,80.0,244.0,-120
4.639114,-74.273865,9200,80.0,247.0,0
4.638558,-74.2752,9200,80.0,247.0,-64
4.638046,-74.276627,9200,80.0,250.0,-120
4.637068,-74.279556,9200,80.0,252.0,-192
4.636597,-74.281075,9200,80.0,253.0,384
4.63516,-74.285339,9300,80.0,251.0,192
4.634601,-74.28685,9300,80.0,250.0,-320
4.634043,-74.288368,9300,80.0,250.0,-192
4.633438,-74.28997,9300,80.0,249.0,384
4.632889,-74.291504,9300,80.0,250.0,-120
4.630644,-74.297554,9200,80.0,251.0,-120
4.629108,-74.302238,9200,80.0,252.0,-320
4.62822,-74.305382,9200,80.0,254.0,-384
4.627762,-74.306961,9100,80.0,254.0,-440
4.626938,-74.31031,9100,80.0,254.0,-512
4.626268,-74.311905,9000,80.0,247.0,-760
4.625524,-74.313278,9000,80.0,242.0,-440
4.623779,-74.316132,8900,80.0,238.0,-512
