lat,lon,alt,gs,track
52.266257,20.929497,800,0.0,0.0
52.265446,20.933469,900,75.0,0.0
52.265633,20.933161,1000,67.0,0.0
52.264472,20.938447,1000,84.0,0.0
52.26394,20.943811,1000,78.0,0.0
52.262906,20.946279,1100,77.0,0.0
52.26202,20.949113,1100,58.0,0.0
52.261072,20.950091,1000,48.0,0.0
52.258715,20.947586,1000,70.0,0.0
52.257989,20.941662,1000,109.0,0.0
52.258934,20.937357,1100,107.0,0.0
52.259694,20.931675,1100,123.0,0.0
52.260644,20.925953,1100,113.0,0.0
52.261886,20.919992,1100,103.0,0.0
52.263507,20.912927,1100,103.0,0.0
52.264525,20.905869,1000,103.0,0.0
52.265644,20.903187,1000,128.0,0.0
52.266342,20.898776,1000,118.0,0.0
52.267182,20.890398,1100,93.0,0.0
52.268253,20.882322,1100,82.0,0.0
52.268015,20.881281,1100,68.0,0.0
52.268472,20.876611,1100,65.0,0.0
52.268618,20.871793,1100,74.0,0.0
52.268286,20.86345,1100,94.0,0.0
52.268321,20.858344,1100,102.0,0.0
52.268161,20.852637,1100,108.0,0.0
52.267622,20.851302,1200,105.0,0.0
52.26674,20.844174,1200,96.0,0.0
52.265581,20.839407,1200,90.0,0.0
52.264264,20.832046,1200,99.0,0.0
52.262184,20.825092,1200,93.0,0.0
52.261712,20.81784,1200,81.0,0.0
52.261418,20.814805,1200,84.0,0.0
52.260543,20.808835,1200,86.0,0.0
52.260488,20.802943,1200,93.0,0.0
52.260347,20.796672,1200,98.0,0.0
52.259377,20.790245,1200,103.0,0.0
52.258905,20.783495,1200,105.0,0.0
52.258112,20.777794,1100,105.0,0.0
52.257934,20.773069,1100,104.0,0.0
52.257301,20.765191,1100,102.0,0.0
52.257436,20.759199,1100,94.0,0.0
52.254325,20.74968,1100,95.0,0.0
52.258851,20.747324,1000,98.0,0.0
52.258994,20.742562,1100,102.0,0.0
52.258626,20.73793,1100,104.0,0.0
52.261168,20.728502,1100,101.0,0.0
52.261796,20.722402,1100,95.0,0.0
52.262005,20.717912,1100,98.0,0.0
52.262641,20.71263,1100,99.0,0.0
52.263676,20.705651,1200,105.0,0.0
52.263707,20.702381,1100,104.0,0.0
52.263815,20.698613,1200,111.0,0.0
52.264171,20.690765,1100,122.0,0.0
52.264226,20.687084,1000,116.0,0.0
52.264492,20.685199,1000,104.0,0.0
52.268965,20.678897,1000,91.0,0.0
52.271442,20.670419,1000,92.0,0.0
52.274621,20.663986,1000,104.0,0.0
52.260361,20.659727,1000,96.0,0.0
52.257596,20.654139,1000,81.0,0.0
52.257615,20.647893,1000,89.0,0.0
52.253784,20.645568,900,92.0,0.0
52.252443,20.641044,900,93.0,0.0
52.249015,20.629749,900,96.0,0.0
52.247235,20.632368,900,97.0,0.0
52.239779,20.62869,900,114.0,0.0
52.241942,20.621398,1000,108.0,0.0
52.240765,20.61784,1000,99.0,0.0
52.222758,20.594267,1100,128.0,0.0
52.228427,20.586171,1100,96.0,0.0
52.225721,20.582601,1100,85.0,0.0
52.225384,20.57637,1100,82.0,0.0
52.223138,20.569216,1100,92.0,0.0
52.220231,20.564876,1100,99.0,0.0
52.218708,20.56271,1200,101.0,0.0
52.21582,20.558163,1200,102.0,0.0
52.214353,20.553805,1200,99.0,0.0
52.213652,20.549999,1200,100.0,0.0
52.212527,20.544773,1200,102.0,0.0
52.210288,20.538088,1200,106.0,0.0
52.043891,20.525469,1200,0.0,0.0
52.06975,20.550533,1200,0.0,0.0
52.074675,20.564514,1200,66.0,0.0
52.075865,20.570973,1200,95.0,0.0
52.077174,20.574383,1200,81.0,0.0
52.077781,20.579089,1200,85.0,0.0
52.078585,20.586492,1200,84.0,0.0
52.079848,20.590021,1200,86.0,0.0
52.079676,20.595121,1200,83.0,0.0
52.08091,20.597709,1300,80.0,0.0
52.08088,20.599833,1200,80.0,0.0
52.082842,20.603367,1200,76.0,0.0
52.081861,20.606151,1200,71.0,0.0
52.083735,20.610176,1300,79.0,0.0
52.084274,20.612615,1300,76.0,0.0
52.088506,20.620024,1300,71.0,0.0
52.086398,20.623198,1300,62.0,0.0
52.084942,20.625375,1200,66.0,0.0
52.083612,20.629421,1200,78.0,0.0
52.081884,20.632045,1200,86.0,0.0
52.080755,20.635876,1200,89.0,0.0
52.078806,20.639423,1200,89.0,0.0
52.077359,20.642839,1200,86.0,0.0
52.075132,20.64556,1200,85.0,0.0
52.074726,20.649696,1200,76.0,0.0
52.073781,20.653751,1200,69.0,0.0
52.072395,20.658784,1200,72.0,0.0
52.070031,20.660091,1100,73.0,0.0
52.066687,20.662624,1100,73.0,0.0
52.069793,20.668687,1100,72.0,0.0
52.068891,20.671717,1100,76.0,0.0
52.067472,20.676898,1100,77.0,0.0
52.066769,20.680665,1100,75.0,0.0
52.065633,20.684287,1100,77.0,0.0
52.064189,20.687762,1200,71.0,0.0
52.063261,20.690807,1100,73.0,0.0
52.062325,20.695177,1100,75.0,0.0
52.060987,20.697252,1100,77.0,0.0
52.060171,20.698938,1200,76.0,0.0
52.055714,20.700607,1200,76.0,0.0
52.055921,20.704311,1200,78.0,0.0
52.053776,20.70872,1200,77.0,0.0
52.051572,20.713014,1200,81.0,0.0
52.052156,20.717342,1200,66.0,0.0
52.052918,20.719628,1200,62.0,0.0
52.051902,20.722018,1200,60.0,0.0
52.055394,20.728038,1100,77.0,0.0
52.056727,20.733915,1100,95.0,0.0
52.056782,20.735177,1200,99.0,0.0
52.058225,20.737061,1200,104.0,0.0
52.060435,20.741257,1200,113.0,0.0
52.062502,20.741412,1100,107.0,0.0
52.064679,20.741123,1100,104.0,0.0
52.066904,20.739913,1200,105.0,0.0
52.067859,20.738218,1100,107.0,0.0
52.069411,20.736555,1200,110.0,0.0
52.072244,20.733067,1200,129.0,0.0
52.072692,20.728436,1200,145.0,0.0
52.077201,20.72637,1200,156.0,0.0
52.080207,20.721714,1200,132.0,0.0
52.081385,20.719119,1200,125.0,0.0
52.083751,20.715526,1200,105.0,0.0
52.086992,20.710721,1100,90.0,0.0
52.088729,20.70921,1200,85.0,0.0
52.092406,20.704811,1200,79.0,0.0
52.095273,20.701776,1200,84.0,0.0
52.098154,20.698449,1200,90.0,0.0
52.101769,20.694039,1200,98.0,0.0
52.104872,20.690056,1200,105.0,0.0
52.106676,20.68777,1300,104.0,0.0
52.109645,20.68446,1300,97.0,0.0
52.113071,20.681427,1300,102.0,0.0
52.117131,20.678517,1200,104.0,0.0
52.117366,20.677141,1300,104.0,0.0
52.118296,20.674911,1200,102.0,0.0
52.12217,20.672422,1200,100.0,0.0
52.123141,20.668276,1200,95.0,0.0
52.128637,20.666222,1200,97.0,0.0
52.12968,20.663522,1200,107.0,0.0
52.133765,20.659927,1200,95.0,0.0
52.132,20.653857,1200,88.0,0.0
52.133048,20.652967,1300,80.0,0.0
52.140072,20.653229,1200,98.0,0.0
52.138699,20.647649,1200,93.0,0.0
52.144866,20.648834,1200,104.0,0.0
52.147417,20.646117,1300,106.0,0.0
52.150584,20.641876,1300,126.0,0.0
52.151981,20.641392,1400,123.0,0.0
52.154845,20.641039,1400,117.0,0.0
52.159035,20.640864,1400,100.0,0.0
52.162805,20.640896,1400,100.0,0.0
52.166789,20.641133,1300,98.0,0.0
52.170869,20.641481,1400,95.0,0.0
52.174689,20.641445,1400,83.0,0.0
52.177487,20.641726,1300,88.0,0.0
52.178516,20.641917,1400,89.0,0.0
52.184195,20.643967,1400,111.0,0.0
52.183449,20.643166,1300,108.0,0.0
52.185534,20.644479,1400,103.0,0.0
52.188888,20.644593,1400,86.0,0.0
52.192686,20.64577,1400,85.0,0.0
52.197071,20.646374,1400,81.0,0.0
52.201052,20.647926,1400,95.0,0.0
52.20335,20.648275,1300,102.0,0.0
52.206959,20.650047,1300,107.0,0.0
52.210587,20.652179,1300,105.0,0.0
52.21384,20.653297,1300,95.0,0.0
52.216362,20.652656,1400,91.0,0.0
52.220928,20.652315,1300,93.0,0.0
52.224381,20.652104,1300,97.0,0.0
52.228532,20.650821,1300,104.0,0.0
52.231905,20.650758,1300,107.0,0.0
52.233565,20.650953,1200,108.0,0.0
52.237698,20.649549,1200,107.0,0.0
52.24213,20.650917,1200,111.0,0.0
52.244223,20.650699,1200,110.0,0.0
52.237585,20.650381,1100,88.0,0.0
