lat,lon,alt,gs,track
60.640434,-151.303513,-50.0,5.0,296.0
60.640434,-151.303619,-50.0,5.0,296.0
60.640667,-151.304001,500,4.0,0.0
60.640835,-151.304047,150,5.0,352.0
60.640865,-151.304047,150,5.0,0.0
60.641407,-151.304062,150,5.0,0.0
60.641632,-151.304352,150,5.0,297.0
60.64167,-151.304642,150,5.0,285.0
60.641609,-151.305161,150,5.0,253.0
60.643147,-151.304276,-50.0,36.0,38.0
60.655655,-151.310151,875,0.0,0.0
60.65845,-151.331667,950,111.8,285.0
60.659775,-151.34311,1000,116.0,283.0
60.662128,-151.363547,1025,118.4,283.7
60.663152,-151.371787,1050,118.6,284.1
60.664781,-151.384245,1075,117.4,285.8
60.666824,-151.3988,1125,118.7,286.1
60.669754,-151.419446,1150,121.2,286.8
60.672369,-151.436724,1175,121.8,287.7
60.674744,-151.452216,1175,122.1,286.6
60.676978,-151.467329,1250,120.2,286.9
60.680051,-151.488419,1275,120.6,285.9
60.682663,-151.507526,1325,119.4,285.5
60.68452,-151.521181,1375,117.4,285.8
60.687406,-151.542271,1400,119.4,285.5
60.689392,-151.556681,1450,119.4,285.5
60.69223,-151.57818,1450,122.0,284.7
60.695114,-151.599868,1500,120.8,284.4
60.697694,-151.620353,1500,122.0,284.7
60.700487,-151.642325,1500,122.0,284.7
60.702438,-151.657262,1550,121.3,285.3
60.705282,-151.677835,1575,120.9,286.3
60.708494,-151.700003,1600,121.2,286.8
60.710449,-151.713442,1650,120.2,286.9
60.71347,-151.732841,1650,121.8,287.7
60.716995,-151.754529,1650,123.3,288.4
60.720411,-151.775633,1675,121.4,288.7
60.723221,-151.792792,1625,124.6,288.7
60.725143,-151.804536,1550,126.2,288.0
60.726974,-151.816091,1475,128.4,288.1
60.729034,-151.828971,1400,126.8,287.4
60.73082,-151.840904,1325,127.8,287.3
60.732515,-151.851948,1250,129.7,287.0
60.734191,-151.863916,1175,129.1,286.2
60.736332,-151.879218,1100,126.7,285.6
60.738373,-151.893468,1050,125.3,286.7
60.740382,-151.907567,1000,124.5,285.4
60.742431,-151.922673,950,123.8,286.0
60.744013,-151.933071,900,122.1,288.1
60.747391,-151.953325,875,119.5,289.0
60.750137,-151.970373,875,117.6,287.8
60.75325,-151.991019,875,116.1,287.0
60.756443,-152.011937,900,115.1,287.2
60.759422,-152.030574,925,114.8,288.3
60.761078,-152.040268,950,115.2,290.3
60.76355,-152.052865,925,115.3,291.9
60.766342,-152.066787,950,116.5,293.3
60.770462,-152.086297,925,116.5,293.3
60.7733,-152.100125,925,117.0,292.6
60.776134,-152.113855,875,117.0,292.6
60.778427,-152.12475,850,119.6,293.1
60.785816,-152.164078,725,120.0,290.0
60.801132,-152.279526,425,105.0,145.0
60.782047,-152.254425,475,117.0,157.0
60.765976,-152.167267,600,119.0,107.0
60.764191,-152.154022,625,118.0,106.0
60.761845,-152.136902,625,117.0,105.0
60.761124,-152.131195,650,116.0,104.0
60.753324,-152.068928,650,0.0,0.0
60.752626,-152.063141,650,0.0,0.0
60.749553,-152.040972,650,117.0,106.9
60.746979,-152.023694,650,116.8,106.4
60.745689,-152.013997,650,117.9,104.7
60.744246,-152.001637,650,118.1,103.2
60.74176,-151.980601,625,118.6,104.2
60.739172,-151.959555,625,120.1,105.0
60.737263,-151.944645,625,119.6,104.0
60.736053,-151.933855,600,119.9,102.5
60.73407,-151.916672,600,120.1,103.0
60.731094,-151.893942,600,121.6,105.8
60.728325,-151.873529,600,120.3,105.4
60.725299,-151.851752,600,120.3,105.4
60.723763,-151.841649,600,119.3,107.1
60.721481,-151.828217,600,117.0,110.0
60.719108,-151.814281,625,116.4,107.5
60.717665,-151.804177,625,115.2,105.6
60.71553,-151.787488,650,115.7,104.5
60.714523,-151.778775,650,115.7,102.5
60.712637,-151.760624,700,113.4,101.7
60.71166,-151.750423,725,111.6,99.8
60.711241,-151.744635,750,108.8,96.9
60.71077,-151.734261,800,104.5,95.5
60.710263,-151.723055,875,102.5,95.6
60.709611,-151.711873,900,102.8,97.3
60.708618,-151.69723,950,107.1,98.1
60.70784,-151.686812,975,108.5,99.6
60.707153,-151.680182,1000,108.5,102.2
60.70612,-151.671851,1025,110.6,104.7
60.703559,-151.651546,1050,112.5,104.4
60.701092,-151.632026,1075,111.8,105.0
60.698997,-151.616135,1025,116.0,105.0
60.69635,-151.596743,1000,116.5,105.9
60.694528,-151.583568,1050,111.8,105.0
60.692201,-151.565127,1025,112.3,103.9
60.690851,-151.554435,1050,111.1,105.7
60.68843,-151.537661,1075,109.5,106.4
60.685497,-151.518042,1075,111.0,107.3
60.683624,-151.506011,1125,109.1,107.6
60.68129,-151.490668,1075,112.6,106.5
60.679642,-151.479966,1075,113.8,108.4
