lat,lon,alt,gs,track
39.879822,-105.147997,6700,133.9,193.8
39.874054,-105.150744,6700,136.1,195.8
39.86174,-105.155281,6700,140.2,195.7
39.856018,-105.157192,6800,140.9,195.2
39.851166,-105.158267,6800,141.2,195.6
39.846954,-105.160894,6900,143.0,196.7
39.845673,-105.161551,7000,142.6,197.6
39.837067,-105.165253,7100,141.4,198.6
39.831253,-105.166327,7200,141.7,197.7
39.82814,-105.167641,7200,141.2,193.9
39.823975,-105.169791,7300,141.2,195.6
39.815094,-105.173313,7400,141.8,196.4
39.808182,-105.175403,7600,140.5,196.1
39.799484,-105.178627,7700,140.5,196.1
39.790283,-105.181493,7700,141.5,196.0
39.787582,-105.181911,7800,143.1,193.7
39.784286,-105.18227,7900,143.2,192.1
39.778198,-105.183941,8000,145.1,191.9
39.772568,-105.186389,8000,141.9,193.4
39.766159,-105.187225,8000,145.1,191.9
39.759064,-105.188599,8000,149.6,190.8
39.75618,-105.18836,8000,150.1,186.9
39.752838,-105.188599,8000,149.4,184.2
39.749771,-105.187464,8000,149.3,183.8
39.748032,-105.187524,7900,149.2,176.9
39.743134,-105.185792,7900,149.5,175.4
39.736908,-105.184538,7800,148.9,173.8
39.730453,-105.183404,7800,151.5,172.0
39.723083,-105.18221,7900,157.3,172.7
39.709076,-105.179642,7900,159.4,172.4
39.696991,-105.177135,7900,155.6,171.9
39.687332,-105.174269,7900,154.9,171.1
39.684769,-105.170507,8000,154.2,170.3
39.684219,-105.169253,8000,151.5,157.5
39.683853,-105.166089,8000,143.6,152.2
39.685501,-105.159939,8000,126.1,92.3
39.68779,-105.157968,8000,129.5,42.8
39.69017,-105.15343,8100,133.8,47.7
39.692322,-105.152117,8200,133.4,49.9
39.694977,-105.148773,8200,137.9,44.1
39.699188,-105.149191,8300,140.8,16.5
39.700607,-105.149908,8300,136.3,12.7
39.70166,-105.150923,8300,133.0,0.9
39.703125,-105.151938,8300,128.7,350.6
39.706192,-105.153669,8300,126.8,341.1
39.707428,-105.153192,8300,134.3,338.6
39.712738,-105.155699,8300,133.8,340.4
39.718231,-105.157849,8300,134.4,342.2
39.729401,-105.162267,8300,133.8,343.0
39.737411,-105.165671,8400,134.1,342.6
39.744003,-105.170029,8400,133.1,341.2
39.745651,-105.174866,8400,134.5,327.1
39.74794,-105.177612,8400,133.6,323.2
39.754761,-105.183583,8500,134.0,324.4
39.759842,-105.187225,8300,130.9,325.6
39.765015,-105.191047,8200,130.4,325.9
39.765884,-105.192599,8200,125.1,327.1
39.76712,-105.195405,8200,123.2,324.2
39.767853,-105.199645,8300,119.6,312.6
39.767807,-105.201436,8300,119.0,297.0
39.766754,-105.205138,8300,118.3,287.2
39.764877,-105.207646,8400,117.3,258.7
39.763962,-105.208959,8400,123.5,234.9
39.762314,-105.21075,8400,125.5,229.2
39.75943,-105.210989,8400,127.2,200.7
39.755722,-105.210213,8400,132.1,177.8
39.754395,-105.209676,8400,140.7,174.3
39.751053,-105.203705,8400,151.2,140.1
39.750275,-105.200719,8400,142.5,130.7
39.750275,-105.197913,8400,158.9,123.2
39.749634,-105.195465,8400,151.5,106.9
39.74968,-105.193614,8400,160.7,108.9
39.749222,-105.189673,8400,150.2,105.1
39.749084,-105.185016,8200,156.9,101.0
39.748947,-105.18006,8200,159.7,98.3
39.749542,-105.174448,8100,164.1,96.7
39.750092,-105.169492,8000,172.0,91.3
39.750641,-105.164417,8000,172.1,88.0
39.750961,-105.158207,7900,171.7,85.0
39.751328,-105.154028,7900,168.8,84.6
39.751923,-105.14734,7700,165.8,84.5
39.752609,-105.134085,7600,163.7,84.7
39.75325,-105.125069,7400,163.6,85.1
39.754623,-105.111635,7300,163.5,85.4
39.75563,-105.107336,7200,160.5,79.9
39.757141,-105.103455,7200,161.6,77.9
39.759155,-105.099872,7200,159.3,68.3
39.762085,-105.096469,7100,160.0,59.6
39.763046,-105.095155,7100,160.6,43.2
39.765518,-105.093662,7100,159.2,43.2
39.767258,-105.092588,7100,154.2,32.6
39.770874,-105.090259,7100,149.9,28.3
39.776276,-105.087871,7100,145.8,26.9
39.784286,-105.082139,7200,147.6,26.6
39.79216,-105.076347,7100,145.8,27.8
39.796188,-105.0736,7000,146.7,27.6
39.804428,-105.068883,7100,144.5,26.7
39.811798,-105.061659,7100,142.2,26.8
39.812805,-105.060405,7100,142.3,41.9
39.815964,-105.056524,7100,140.1,42.7
39.820496,-105.050254,7100,144.3,43.3
39.824844,-105.046135,7100,147.8,43.6
39.827774,-105.043866,7100,149.9,39.3
39.831299,-105.043089,7100,148.9,30.7
39.832123,-105.04303,7100,149.6,18.3
39.834045,-105.042731,7100,148.8,16.0
39.837158,-105.042672,7100,145.9,11.5
