lat,lon,alt,gs,track,vs
45.809869,-108.565247,3600,29.2,112.2,0
45.80983,-108.564952,3600,33.6,112.8,-64
45.809637,-108.564285,3600,44.4,112.5,-64
45.809497,-108.563873,3600,47.5,112.2,-64
45.809418,-108.563478,3600,51.6,111.6,-64
45.808777,-108.561401,3600,62.4,111.6,-64
45.808612,-108.560715,3600,69.6,111.0,64
45.808456,-108.560129,3600,73.7,110.7,128
45.807999,-108.558387,3600,78.6,111.7,256
45.807402,-108.556252,3600,83.6,111.0,384
45.807169,-108.555428,3700,84.9,111.4,576
45.806213,-108.552023,3800,82.3,110.6,896
45.805214,-108.547806,3900,83.2,108.2,832
45.804474,-108.544453,4000,78.7,107.7,1088
45.803833,-108.541706,4100,77.8,108.0,832
45.803101,-108.538357,4100,77.8,110.3,640
45.802793,-108.5373,4200,78.3,114.9,704
45.802374,-108.536201,4200,77.9,119.2,704
45.802002,-108.535309,4200,78.2,125.1,704
45.801498,-108.534471,4200,78.0,130.8,704
45.801086,-108.533869,4300,77.8,134.0,704
45.800419,-108.533112,4300,78.2,141.2,768
45.799767,-108.532494,4300,77.7,148.1,768
45.798836,-108.531807,4400,77.8,154.1,832
45.798045,-108.531326,4400,78.4,160.6,768
45.797161,-108.530983,4400,78.9,167.6,704
45.796371,-108.530854,4400,80.5,173.6,640
45.795731,-108.530854,4500,82.0,181.4,512
45.79474,-108.531052,4500,84.7,187.5,512
45.793809,-108.531326,4500,86.6,194.0,512
45.792297,-108.53206,4500,88.9,199.1,576
45.791295,-108.532562,4600,90.1,199.4,576
45.788681,-108.534003,4600,91.0,202.6,704
45.787757,-108.534622,4700,92.1,207.1,640
45.786686,-108.535583,4700,93.0,211.8,640
45.785569,-108.536682,4700,94.4,216.4,704
45.784638,-108.537849,4800,95.6,222.0,704
45.78366,-108.539291,4800,96.2,226.7,768
45.782501,-108.54117,4800,95.8,229.7,768
45.782078,-108.541969,4900,96.0,231.3,832
45.780448,-108.545128,4900,96.0,234.3,640
45.779846,-108.546396,5000,96.5,236.0,640
45.777515,-108.551514,5100,99.6,236.5,576
45.776026,-108.554535,5100,98.6,233.2,704
45.775188,-108.555908,5100,96.3,227.5,832
45.774676,-108.556595,5200,94.1,223.7,832
45.773326,-108.558517,5200,92.0,227.6,1088
45.772614,-108.559794,5300,90.3,230.8,1024
45.771332,-108.562071,5400,87.5,231.0,896
45.768903,-108.566414,5500,91.2,232.1,640
45.766576,-108.570877,5600,91.6,233.9,640
45.764434,-108.574928,5700,90.4,231.7,832
45.762433,-108.57843,5800,87.5,231.0,768
45.760345,-108.582034,5800,87.9,228.7,512
45.759796,-108.582905,5900,88.5,227.3,512
45.756821,-108.587326,6000,88.5,227.3,704
45.755219,-108.589939,6000,89.5,230.4,640
45.754486,-108.591279,6100,89.6,231.3,576
45.751923,-108.595767,6200,91.1,231.2,640
45.749817,-108.599579,6300,90.0,233.1,768
45.748123,-108.602801,6400,85.4,231.6,1024
45.746372,-108.605759,6500,80.9,230.0,768
45.74382,-108.610103,6600,82.3,229.9,512
45.741112,-108.614548,6700,83.6,228.9,576
45.738602,-108.618611,6800,83.5,227.9,704
45.73645,-108.62196,6900,81.4,227.5,640
45.734482,-108.624908,6900,82.0,225.0,384
45.733063,-108.626917,7000,84.2,224.5,512
45.729492,-108.631808,7100,84.9,223.1,640
45.726791,-108.635224,7200,85.0,221.2,576
45.725693,-108.636497,7200,85.2,215.9,576
45.723515,-108.63858,7200,86.5,213.7,448
45.721327,-108.640503,7300,87.5,211.0,448
45.71993,-108.641602,7300,88.1,206.3,512
45.718185,-108.642727,7400,87.8,202.8,512
45.716675,-108.643531,7400,88.2,197.8,512
45.71453,-108.644348,7500,88.8,194.4,576
45.710632,-108.645608,7500,88.1,192.5,640
45.706192,-108.647014,7700,87.1,192.6,576
45.70117,-108.648674,7800,83.7,191.7,640
45.696487,-108.650029,7900,82.6,191.2,448
45.692917,-108.6509,8000,82.0,189.1,704
45.689392,-108.651704,8100,80.8,187.8,704
45.687809,-108.651901,8200,80.2,183.6,640
45.684906,-108.652039,8200,80.2,184.3,640
45.683807,-108.652307,8300,77.3,190.4,768
45.680826,-108.653206,8400,76.9,192.8,512
45.67836,-108.654182,8400,77.9,195.6,448
45.673983,-108.655884,8500,78.6,194.7,448
45.670259,-108.657257,8600,78.1,193.3,512
45.665744,-108.658699,8700,80.3,193.7,384
45.663712,-108.659474,8700,81.3,196.4,320
45.659317,-108.66135,8800,86.1,195.5,-256
45.657643,-108.661926,8800,90.5,193.4,-320
45.652197,-108.663712,8700,94.6,193.4,-128
45.649124,-108.664879,8700,98.8,195.9,-448
45.645126,-108.666575,8700,100.9,197.9,-192
45.64135,-108.668518,8600,100.0,199.9,-192
45.632996,-108.673006,8600,99.0,200.1,-192
45.628455,-108.675522,8500,99.2,201.9,-256
45.623055,-108.678612,8500,103.5,200.4,-384
45.617329,-108.681633,8400,102.3,201.8,-128
45.613358,-108.683792,8400,102.2,200.0,-128
45.60585,-108.687543,8300,99.6,199.3,-192
45.597244,-108.691764,8300,99.6,199.3,128
45.589631,-108.695503,8300,99.0,198.2,-256
45.585581,-108.697289,8300,101.2,196.6,-64
45.579758,-108.699668,8300,96.8,196.2,384
45.577062,-108.70079,8300,92.4,195.7,384
45.574455,-108.70182,8300,90.5,193.4,128
45.572965,-108.702164,8400,90.8,187.6,64
45.571429,-108.70237,8400,91.1,183.1,-128
45.567352,-108.702415,8300,96.0,181.2,-128
45.564697,-108.702415,8300,95.0,178.2,320
45.562304,-108.702164,8400,95.4,174.6,192
45.559937,-108.701745,8400,96.2,171.0,128
45.558254,-108.701202,8400,97.5,167.0,192
45.555787,-108.700241,8400,101.2,163.4,-64
45.553665,-108.6994,8400,102.6,167.1,0
45.551365,-108.698799,8400,103.2,171.1,64
45.548218,-108.698128,8400,102.8,172.7,320
45.546384,-108.697975,8400,102.1,177.8,192
45.543777,-108.697994,8400,102.0,180.6,128
45.537827,-108.698207,8500,102.0,180.6,128
45.53183,-108.698207,8500,103.0,179.4,64
45.528554,-108.697994,8500,104.2,176.7,64
45.522858,-108.697619,8500,105.0,178.4,192
45.519836,-108.697423,8600,103.3,175.6,384
45.514821,-108.696922,8600,106.1,177.3,-640
45.512466,-108.696834,8500,111.0,179.5,-640
45.509125,-108.696899,8500,112.1,182.6,-128
45.500111,-108.697659,8500,108.2,183.2,-576
45.495346,-108.698142,8400,108.4,184.8,448
45.492142,-108.698534,8500,103.5,185.6,448
45.483073,-108.699601,8500,102.5,185.6,-64
45.475578,-108.700539,8500,105.3,184.4,128
45.46994,-108.70115,8500,104.6,186.0,0
45.461929,-108.702196,8500,107.5,185.3,-192
45.454742,-108.703177,8500,106.7,186.5,128
45.449478,-108.704224,8500,105.4,184.9,-64
45.446503,-108.70442,8500,108.0,181.6,-320
45.443876,-108.704693,8400,108.5,185.3,-128
45.438336,-108.705496,8400,105.8,187.1,128
45.432129,-108.706643,8500,102.8,187.3,64
45.426325,-108.707841,8400,104.2,188.8,-128
45.42041,-108.709063,8400,102.8,187.3,-64
45.417023,-108.709521,8400,102.3,184.5,0
45.411118,-108.709913,8500,99.2,183.5,0
45.405796,-108.710588,8400,100.4,185.1,-64
45.39949,-108.711221,8400,102.2,183.9,-128
45.397064,-108.711352,8400,103.0,180.6,-64
45.392994,-108.711258,8400,103.0,178.3,0
45.389735,-108.711191,8400,102.0,181.1,-64
45.380402,-108.711482,8400,102.0,181.7,0
45.376236,-108.711809,8400,101.2,183.4,192
45.37088,-108.712136,8400,99.0,181.7,128
45.36145,-108.712463,8400,101.0,181.1,64
45.355637,-108.71266,8500,100.0,181.1,64
45.350647,-108.71279,8500,99.1,182.9,0
45.345337,-108.713248,8500,99.0,181.7,128
45.342316,-108.713444,8500,97.3,184.7,64
45.338528,-108.713803,8500,100.1,182.3,-256
45.335815,-108.713837,8500,103.0,179.4,-128
45.330734,-108.71351,8500,101.1,177.7,256
45.328491,-108.713314,8500,100.5,174.3,128
45.320206,-108.712006,8500,99.3,175.4,-256
45.313297,-108.711392,8500,104.2,176.1,64
45.309945,-108.711191,8500,102.0,178.9,128
45.305941,-108.711057,8500,103.2,176.7,-64
45.300659,-108.710502,8500,102.0,178.3,64
45.297409,-108.710305,8500,103.3,175.6,64
45.293289,-108.709782,8500,101.1,177.7,64
45.291641,-108.709848,8500,100.1,182.9,-192
45.289276,-108.710186,8500,101.6,186.2,-128
45.285049,-108.710763,8500,102.3,184.5,0
45.28085,-108.711191,8500,102.1,182.2,0
45.276947,-108.711155,8500,101.0,180.0,320
45.271408,-108.71109,8500,102.0,178.3,0
45.267256,-108.711057,8500,104.0,180.6,-256
45.264137,-108.711124,8500,106.2,183.2,-256
45.259689,-108.711809,8500,107.5,185.3,0
45.257172,-108.712202,8500,105.2,188.8,64
45.255295,-108.712725,8500,103.6,192.8,64
45.247696,-108.715472,8500,103.1,194.0,-64
45.241885,-108.717689,8400,103.3,194.6,-64
45.237991,-108.718937,8400,103.4,192.3,0
45.233692,-108.7201,8500,101.6,190.2,128
45.23048,-108.721038,8500,100.4,192.6,64
45.225685,-108.72278,8400,102.1,194.2,-192
45.222939,-108.723852,8400,103.4,196.9,-128
45.217213,-108.726464,8500,100.9,197.9,256
45.212311,-108.728551,8500,101.0,196.1,-192
45.208182,-108.730149,8400,103.1,194.0,-64
45.204529,-108.731362,8400,103.2,191.8,128
45.201432,-108.732158,8500,102.3,189.0,128
45.198349,-108.73267,8500,102.6,186.2,-64
45.191423,-108.733565,8400,104.8,187.1,-128
45.18924,-108.734044,8400,104.7,190.4,-128
45.182159,-108.736044,8500,102.6,190.1,64
45.18025,-108.736379,8500,102.6,186.2,64
45.177475,-108.736594,8500,103.1,182.8,0
45.171341,-108.737117,8400,104.2,183.9,-128
45.165121,-108.737652,8500,102.1,182.8,192
45.162002,-108.73792,8400,103.0,180.0,0
45.160791,-108.737719,8400,103.6,173.9,128
45.159628,-108.737384,8500,104.8,166.8,128
45.156372,-108.736202,8500,103.0,168.8,-64
45.155391,-108.736044,8500,102.7,173.3,-128
45.154228,-108.736044,8500,103.0,180.0,-256
45.152505,-108.736178,8500,103.4,185.0,-64
45.147431,-108.736982,8500,101.7,186.8,0
45.139377,-108.738321,8500,100.5,185.7,0
45.131836,-108.739341,8500,101.7,186.8,0
45.127899,-108.739929,8500,101.3,184.5,64
45.125244,-108.740125,8500,101.0,181.7,64
45.119797,-108.740125,8500,103.0,180.0,0
45.110562,-108.740197,8500,101.0,180.0,64
45.107768,-108.740331,8500,100.2,183.4,64
45.103346,-108.740934,8400,104.4,184.9,-448
45.099106,-108.741302,8400,104.2,183.3,320
45.09343,-108.741695,8500,101.0,181.7,-128
45.08931,-108.741695,8400,105.0,179.4,-256
45.083221,-108.741433,8500,103.0,179.4,128
45.078208,-108.74147,8400,103.0,181.1,-64
45.076584,-108.741629,8400,102.6,186.2,0
45.073654,-108.742283,8400,101.3,189.1,64
45.068436,-108.743461,8400,100.8,190.9,0
45.067082,-108.743949,8400,100.4,195.0,64
45.065732,-108.744618,8500,99.4,200.6,128
45.060471,-108.747365,8400,103.5,200.4,-576
45.052872,-108.751177,8400,102.8,199.3,320
45.050649,-108.752121,8400,101.7,195.4,-64
45.047791,-108.753335,8400,103.4,198.6,-256
45.04184,-108.756082,8300,106.0,197.6,-128
45.035614,-108.758959,8300,104.4,196.7,64
45.032822,-108.760005,8300,103.8,193.4,64
45.030864,-108.760562,8300,104.4,189.4,-64
45.026907,-108.761232,8300,106.8,187.0,-320
45.017441,-108.763014,8300,104.6,186.0,64
45.008972,-108.764256,8300,103.4,185.0,0
45.003479,-108.764714,8300,102.2,183.4,-128
44.997347,-108.765251,8200,103.1,182.2,-64
44.990891,-108.765499,8100,108.0,181.6,-704
44.984871,-108.765787,8000,108.2,183.2,-448
44.981644,-108.766153,8000,105.5,185.4,-704
