lat,lon,alt,gs,track,vs
29.303935,-81.421455,3500,85.7,41.7,0
29.303787,-81.420312,3500,66.8,81.4,0
29.302679,-81.419893,3500,71.3,84.4,0
29.30159,-81.419942,3500,47.1,107.3,0
29.299942,-81.418938,3600,39.7,139.1,320
29.295135,-81.41598,3600,54.7,149.2,320
29.28834,-81.418062,3600,54.7,149.2,320
29.287537,-81.418357,3600,107.9,190.7,64
29.286618,-81.417954,3600,107.0,193.5,64
29.285934,-81.417988,3600,96.0,181.8,64
29.284896,-81.417362,3600,94.1,183.0,0
29.284286,-81.417301,3600,88.6,173.5,0
29.282475,-81.416716,3600,87.5,169.5,0
29.279682,-81.415585,3600,85.9,167.9,0
29.279022,-81.415399,3500,86.4,166.6,0
29.27903,-81.415423,3500,86.4,166.6,0
