lat,lon,alt,gs,track,vs
41.807541,12.261892,25,106.6,249.7,64
41.807098,12.260368,25,110.7,249.9,0
41.806796,12.259273,25,119.3,249.9,64
41.806516,12.258251,25,123.7,249.7,64
41.806366,12.257621,25,131.3,249.5,0
41.805772,12.255441,25,135.4,249.7,0
41.805542,12.254687,0,142.7,249.9,128
41.805313,12.253751,0,142.7,249.9,128
41.805073,12.252886,25,148.7,250.4,640
41.804626,12.251129,100,153.4,251.0,1664
41.80391,12.248478,200,151.5,250.7,2112
41.803162,12.245823,300,151.2,249.9,2496
41.80275,12.244263,375,150.3,249.8,2752
41.80228,12.242474,475,148.1,249.9,2880
41.801815,12.240813,575,147.7,250.2,2880
41.801331,12.238957,675,146.8,250.1,2880
41.800884,12.237364,750,146.2,249.6,2880
41.800418,12.235704,850,145.8,249.9,2944
41.800003,12.234213,950,144.0,249.7,3008
41.799534,12.23251,1050,143.0,249.5,3008
41.799068,12.230785,1150,142.1,249.4,2944
41.798584,12.229094,1250,141.2,249.2,2560
41.798126,12.227471,1325,142.1,249.4,2112
41.797394,12.224912,1425,144.7,248.9,1792
41.796661,12.222352,1525,147.8,249.0,1728
41.795763,12.21916,1625,151.0,249.0,1536
41.795204,12.217308,1675,155.4,248.9,1792
41.794418,12.214425,1775,157.3,249.1,2112
41.793715,12.212006,1875,159.4,250.2,2112
41.793109,12.209196,1975,161.3,252.7,2048
41.792597,12.20613,2075,166.1,258.9,1984
41.792267,12.203064,2175,168.7,261.8,1920
41.792178,12.200445,2250,173.2,267.4,1920
41.792221,12.197696,2350,176.0,271.0,1920
41.792542,12.194387,2425,180.5,277.3,1856
41.793091,12.191391,2525,185.1,283.4,1792
41.793947,12.188181,2600,188.2,288.0,1792
41.794739,12.18596,2675,192.8,294.8,1856
41.795929,12.183339,2750,197.3,302.2,1920
41.797302,12.180717,2850,200.6,307.1,2112
41.799042,12.177783,2950,202.1,308.6,2112
41.800507,12.175348,3050,205.2,309.7,2560
41.801971,12.172976,3150,206.5,310.1,2816
41.803162,12.171104,3250,206.7,309.7,2880
41.804375,12.169083,3350,206.8,309.3,3072
41.805585,12.167103,3450,207.6,309.1,3456
41.806229,12.166048,3525,207.6,309.1,3520
41.807122,12.164612,3600,207.7,308.8,3648
41.808053,12.163015,3700,207.7,308.8,3520
41.80925,12.161054,3800,208.3,309.0,3200
41.810194,12.159438,3900,209.7,309.0,2944
41.811676,12.156996,4000,209.9,308.6,3072
41.812848,12.155031,4100,209.9,308.6,3264
41.813782,12.153438,4200,210.1,308.2,3456
41.814756,12.151773,4300,209.3,308.4,3520
41.81575,12.150067,4400,209.3,308.4,3584
41.816898,12.148196,4500,209.3,308.4,3520
41.818015,12.14628,4600,208.5,308.6,3520
41.818899,12.144747,4700,208.5,308.6,3520
41.820063,12.142895,4800,207.9,308.4,3520
41.820923,12.141391,4900,206.5,308.3,3584
41.822021,12.139518,5000,205.8,308.1,3584
41.822983,12.137895,5100,205.8,308.1,3648
41.823807,12.136522,5175,205.1,308.3,3648
41.824625,12.135038,5275,205.1,308.3,3584
41.8255,12.13365,5375,203.7,308.2,3584
41.826674,12.131589,5475,203.7,308.2,3456
41.82756,12.13003,5575,203.7,308.2,3392
41.828705,12.128157,5675,203.7,308.2,3392
41.829575,12.126721,5750,203.5,308.6,3328
41.83049,12.125098,5850,204.3,308.4,3264
41.83168,12.123101,5950,204.3,308.4,3136
41.83287,12.121166,6050,204.3,308.4,3072
41.833923,12.119356,6150,205.7,308.5,2880
41.835114,12.117358,6250,206.5,308.3,2688
41.836636,12.11479,6350,209.1,308.8,2496
41.838219,12.112299,6450,212.1,310.6,2368
41.839874,12.110055,6550,215.0,313.5,2368
41.841751,12.107808,6650,219.7,318.7,2560
41.843811,12.105685,6750,223.7,324.5,2688
41.845574,12.104187,6850,224.4,326.5,2752
41.847436,12.102846,6950,228.5,332.6,2688
41.850974,12.100802,7100,231.6,336.9,2368
41.852875,12.099942,7150,235.6,340.4,2240
41.8564,12.098507,7275,240.5,343.8,2240
41.861298,12.096696,7475,245.2,345.1,2368
41.865051,12.095385,7575,247.9,345.5,2048
41.86615,12.094989,7600,250.1,345.4,1600
41.867798,12.094449,7650,253.2,345.4,1344
41.87006,12.093648,7675,257.3,345.4,1152
41.872528,12.092754,7725,261.7,345.2,896
41.875076,12.091827,7750,265.1,344.9,768
41.877928,12.090773,7775,267.3,344.8,896
41.878967,12.090392,7800,272.9,344.5,1280
41.882722,12.088985,7875,277.1,344.5,1728
41.886447,12.08758,7975,280.5,344.3,2112
41.889938,12.086302,8075,282.7,344.2,2560
41.893204,12.085086,8200,283.7,344.2,2944
41.898085,12.083236,8400,285.6,344.4,3328
41.902042,12.081767,8575,286.5,344.4,3456
41.905999,12.080298,8750,286.5,344.4,3584
41.909816,12.078893,8950,287.2,344.7,3584
41.914261,12.077221,9150,288.2,344.7,3520
41.919219,12.075444,9350,289.4,344.6,3200
41.923875,12.073719,9550,291.6,344.5,3136
41.929047,12.07179,9750,292.6,344.5,3264
41.933624,12.070104,9950,293.6,344.6,3392
41.937654,12.068609,10125,294.5,344.6,3584
41.941772,12.067108,10325,295.5,344.7,3328
41.945114,12.065922,10450,296.4,344.7,2880
41.949059,12.064585,10575,299.3,345.7,2432
41.953766,12.063113,10700,305.0,347.7,1984
41.961908,12.0612,10875,313.0,350.8,1600
41.969147,12.060117,11000,320.7,354.1,1536
41.979039,12.059028,11200,329.9,355.8,1984
41.987977,12.058262,11400,334.7,356.2,2240
41.995891,12.057495,11600,338.8,356.1,2368
42.00427,12.056729,11800,341.8,356.0,2496
42.011579,12.05609,12000,345.8,356.0,2624
42.024994,12.054811,12400,349.9,355.9,3008
42.037811,12.053563,12800,351.9,355.9,3328
42.048588,12.052577,13200,351.8,356.1,3584
42.059435,12.051555,13600,350.9,355.9,3584
42.070541,12.050504,14000,350.9,355.9,3328
42.078288,12.049766,14225,352.9,355.9,2880
42.092422,12.048319,14625,357.0,355.7,2560
42.107986,12.046758,15025,360.0,355.7,2624
42.122094,12.045359,15425,361.9,355.9,3008
42.134663,12.044145,15825,362.9,355.9,3200
42.147629,12.042951,16225,362.9,356.0,3136
42.159073,12.041827,16575,364.9,355.9,2688
42.168786,12.040888,16800,367.0,355.8,2304
42.183151,12.039018,17100,370.4,353.5,2176
42.196564,12.036459,17400,371.2,351.3,2560
42.210983,12.033213,17800,372.4,350.3,2880
42.225347,12.029965,18200,373.2,350.4,2752
42.240709,12.026452,18600,374.2,350.5,2560
42.25708,12.022788,19000,376.1,350.5,2624
42.27283,12.019298,19400,378.1,350.6,2624
42.288849,12.015735,19800,380.1,350.6,2304
42.307709,12.01149,20200,384.2,350.6,2176
42.320984,12.007994,20450,385.4,348.0,1984
42.330139,12.004936,20625,385.7,345.3,1920
42.341495,12.000264,20850,386.5,342.2,2112
42.355728,11.994074,21175,388.0,342.0,2560
42.371335,11.987234,21575,388.0,342.0,2560
42.388046,11.979904,21975,389.9,342.1,2176
42.40686,11.971664,22350,393.4,341.9,2240
42.424078,11.964111,22750,395.3,342.0,2240
42.443024,11.955809,23150,397.5,342.0,2240
42.462531,11.947249,23550,399.4,342.1,2304
