lat,lon,alt,gs,track
52.455379,7.176228,-50.0,6.0,0.0
52.455574,7.176799,-50.0,6.0,0.0
52.455551,7.177074,-50.0,5.0,0.0
52.455284,7.177545,-50.0,2.0,0.0
52.455379,7.177734,-50.0,16.0,0.0
52.455574,7.178212,-50.0,30.0,0.0
52.456238,7.179794,25,30.0,55.0
52.459158,7.186942,175,30.0,55.0
52.459531,7.188041,225,60.5,59.2
52.460632,7.191086,325,57.5,58.5
52.462051,7.194672,400,60.7,57.1
52.463425,7.198257,475,65.5,58.7
52.464752,7.201614,575,66.9,58.5
52.465862,7.204912,675,68.5,61.2
52.467133,7.208633,775,68.9,62.3
52.467453,7.210007,775,73.7,69.3
52.467538,7.210563,775,76.2,73.2
52.467631,7.211583,775,79.6,78.4
52.467677,7.212524,775,82.4,84.4
52.467677,7.213074,800,85.0,91.3
52.467584,7.214408,800,86.1,93.3
52.467361,7.215805,800,89.8,101.6
52.467119,7.216762,825,94.5,113.0
52.466812,7.217712,825,95.8,118.7
52.466048,7.219509,825,100.0,126.9
52.464844,7.221756,825,102.7,131.4
52.463379,7.223969,825,106.1,136.5
52.462601,7.225037,825,110.0,139.8
52.460175,7.228241,800,113.2,141.8
52.459437,7.229161,800,116.8,141.9
52.456644,7.232771,775,121.0,141.7
52.453339,7.236773,750,123.2,144.2
52.452026,7.238007,750,123.2,150.3
52.451202,7.238541,775,122.3,156.4
52.45036,7.238813,775,121.0,165.2
52.449289,7.23897,800,119.6,174.2
52.44873,7.23897,800,119.1,178.1
52.448135,7.238846,800,118.5,185.3
52.447083,7.238464,800,117.3,191.3
52.446304,7.237854,800,115.5,200.8
52.445663,7.237244,775,114.4,211.1
52.444885,7.236176,775,111.4,220.3
52.444541,7.235674,775,110.3,225.7
52.443649,7.233658,750,107.2,233.3
52.442865,7.231672,775,106.3,238.9
52.441818,7.228546,725,106.9,241.5
52.44072,7.224731,700,109.6,244.6
52.438248,7.216339,675,109.2,245.1
52.436348,7.209621,675,106.6,246.8
52.435638,7.206573,675,105.0,250.5
52.434904,7.202637,675,101.9,254.1
52.434402,7.199326,700,100.7,256.8
52.433121,7.189789,750,98.5,257.1
52.432437,7.185372,750,97.8,254.0
52.43146,7.180193,775,95.8,251.8
52.430099,7.173996,800,95.9,249.9
52.429272,7.17007,800,94.3,252.7
52.429039,7.168187,800,92.4,260.0
52.429001,7.16629,800,91.2,266.2
52.429085,7.165362,800,88.0,278.5
52.429318,7.164028,825,87.4,286.0
52.42955,7.163162,825,85.6,292.7
52.429962,7.162094,825,83.5,304.3
52.430342,7.161438,825,82.7,314.5
52.430994,7.160496,800,81.8,321.5
52.431747,7.159805,800,82.7,327.9
52.432846,7.15889,775,84.1,333.1
52.434439,7.157593,725,80.1,335.7
52.435455,7.156906,675,75.4,338.2
52.436279,7.156448,650,71.2,340.3
52.438019,7.155457,600,67.7,343.7
52.43956,7.154846,575,66.7,347.0
52.440948,7.154465,550,65.9,350.4
52.441498,7.154465,525,66.0,359.1
52.442001,7.154465,525,67.1,2.6
52.442917,7.154694,525,67.5,6.8
52.443377,7.154925,525,69.4,15.0
52.444153,7.15538,500,69.6,21.0
52.445006,7.156023,500,70.2,26.2
52.448451,7.162301,375,76.8,55.1
52.448547,7.162552,350,74.3,56.5
52.450424,7.166367,300,61.4,52.9
52.451431,7.168579,250,61.4,52.9
52.453125,7.17247,175,60.0,52.0
52.454498,7.175674,75,62.0,55.0
52.456329,7.179947,25,47.0,55.0
52.456879,7.181244,25,40.0,55.0
52.457291,7.182236,25,34.0,56.0
52.457977,7.183838,25,28.0,55.0
52.458366,7.184745,25,24.0,55.0
52.459297,7.186903,25,20.0,54.0
52.459373,7.18708,25,18.0,55.0
52.459694,7.187824,25,12.0,55.0
52.459774,7.188001,25,10.0,53.0
52.45998,7.187958,25,8.0,353.0
52.460072,7.187843,25,7.0,323.0
52.460125,7.187766,25,4.0,318.0
52.460159,7.187726,-50.0,3.0,0.0
52.460106,7.187424,-50.0,7.0,0.0
52.459961,7.187099,-50.0,9.0,0.0
52.459717,7.186527,-50.0,11.0,0.0
52.459541,7.186099,-50.0,12.0,0.0
52.459354,7.185687,-50.0,12.0,0.0
52.459183,7.185255,-50.0,13.0,0.0
52.458961,7.184753,-50.0,14.0,0.0
52.458595,7.183895,-50.0,15.0,0.0
52.458508,7.183705,-50.0,15.0,0.0
52.458149,7.182865,-50.0,16.0,0.0
52.458115,7.18277,-50.0,16.0,0.0
52.45792,7.182293,-50.0,16.0,0.0
52.457481,7.181312,-50.0,16.0,0.0
52.45726,7.180782,-50.0,16.0,0.0
52.456493,7.178977,-50.0,15.0,0.0
52.456295,7.178516,-50.0,14.0,0.0
52.455917,7.177639,-50.0,13.0,0.0
52.45578,7.177296,-50.0,11.0,0.0
52.4557,7.177124,-50.0,5.0,0.0
52.455505,7.176662,-50.0,8.0,0.0
52.455379,7.176208,-50.0,5.0,0.0
52.45554,7.175999,-50.0,6.0,0.0
52.455677,7.175846,-50.0,7.0,0.0
52.456032,7.175579,-50.0,6.0,0.0
52.456203,7.175779,-50.0,4.0,0.0
52.456432,7.175961,-50.0,6.0,0.0
52.456604,7.176075,-50.0,5.0,0.0
52.456936,7.175846,-50.0,6.0,0.0
