lat,lon,alt,gs,track
47.454014,8.560719,-50.0,0.0,185.6
47.454013,8.560709,-50.0,0.0,185.6
47.454036,8.560603,-50.0,0.0,185.6
47.454222,8.560638,-50.0,4.8,185.6
47.454385,8.560674,-50.0,5.2,185.6
47.454432,8.560691,-50.0,5.2,180.0
47.454513,8.560709,-50.0,5.2,174.4
47.45456,8.560709,-50.0,5.2,168.8
47.454609,8.560719,-50.0,5.2,160.3
47.454655,8.560719,-50.0,4.8,151.9
47.454711,8.560709,-50.0,4.2,140.6
47.454746,8.560684,-50.0,4.2,132.2
47.454826,8.560616,-50.0,4.2,115.3
47.454862,8.560533,-50.0,3.2,104.1
47.454886,8.56048,-50.0,2.8,98.4
47.454872,8.560461,-50.0,0.0,98.4
47.454884,8.560461,-50.0,0.0,98.4
47.454897,8.560498,-50.0,0.0,98.4
47.454886,8.560656,-50.0,4.2,98.4
47.454862,8.560885,-50.0,4.8,95.6
47.454838,8.561319,-50.0,7.2,95.6
47.454803,8.561731,-50.0,7.8,95.6
47.454793,8.562029,-50.0,8.2,90.0
47.454826,8.562178,-50.0,8.2,78.8
47.454874,8.562311,-50.0,8.2,70.3
47.454918,8.562401,-50.0,8.2,61.9
47.454987,8.562504,-50.0,8.2,53.4
47.455084,8.562681,-50.0,4.2,50.6
47.455307,8.563105,-50.0,4.8,50.6
47.455468,8.563385,-50.0,6.2,50.6
47.455673,8.563757,-50.0,7.8,50.6
47.455879,8.564135,-50.0,9.2,50.6
47.455921,8.564248,-50.0,9.2,56.2
47.455945,8.564336,-50.0,9.8,61.9
47.455959,8.564529,-50.0,9.8,75.9
47.455948,8.564856,-50.0,10.8,92.8
47.455914,8.565336,-50.0,10.8,95.6
47.455875,8.565903,-50.0,6.2,95.6
47.455845,8.566229,-50.0,5.2,95.6
47.455822,8.566538,-50.0,5.2,95.6
47.455782,8.5671,-50.0,4.8,95.6
47.455753,8.567568,-50.0,0.9,95.6
47.455747,8.567699,-50.0,0.0,95.6
47.45573,8.567877,-50.0,3.2,95.6
47.4557,8.568368,-50.0,3.2,95.6
47.455685,8.568546,-50.0,0.0,95.6
47.455689,8.568544,-50.0,0.0,95.6
47.455689,8.568544,-50.0,0.0,95.6
47.455696,8.568529,-50.0,0.0,95.6
47.4557,8.568526,-50.0,0.0,95.6
47.455685,8.568529,-50.0,0.0,95.6
47.455685,8.568546,-50.0,0.0,95.6
47.455689,8.568544,-50.0,0.0,95.6
47.455673,8.568684,-50.0,0.0,95.6
47.455677,8.568737,-50.0,3.8,95.6
47.455642,8.569195,-50.0,2.8,95.6
47.455631,8.569266,-50.0,0.0,95.6
47.455616,8.569525,-50.0,3.8,92.8
47.455642,8.569741,-50.0,5.2,81.6
47.4557,8.569899,-50.0,6.2,70.3
47.455805,8.570075,-50.0,6.8,50.6
47.455948,8.570177,-50.0,7.8,30.9
47.456211,8.570229,-50.0,8.8,8.4
47.456497,8.57028,-50.0,5.8,5.6
47.456577,8.570229,-50.0,5.8,351.6
47.456635,8.570126,-50.0,5.8,329.1
47.456646,8.570091,-50.0,5.8,323.4
47.456655,8.56997,-50.0,6.2,300.9
47.456655,8.569935,-50.0,6.2,295.3
47.456655,8.569829,-50.0,6.2,281.2
47.456657,8.569731,-50.0,3.2,278.4
47.456655,8.569741,-50.0,0.0,278.4
47.456646,8.569731,-50.0,0.0,278.4
47.456657,8.569731,-50.0,0.0,278.4
47.456646,8.569731,-50.0,0.0,278.4
47.456655,8.569741,-50.0,0.0,278.4
47.456669,8.569525,-50.0,10.2,278.4
47.45668,8.569439,-50.0,15.5,278.4
47.45669,8.569301,-50.0,21.5,278.4
47.456701,8.569142,-50.0,27.5,275.6
47.456725,8.568896,-50.0,33.5,275.6
47.456736,8.568632,-50.0,39.5,275.6
47.456759,8.568297,-50.0,44.5,275.6
47.456795,8.567774,-50.0,50.5,275.6
47.456863,8.566881,-50.0,61.5,275.6
47.456876,8.566625,-50.0,66.5,275.6
47.456909,8.566177,-50.0,73.0,275.6
47.456966,8.565388,-50.0,77.0,275.6
47.456989,8.565147,-50.0,83.0,275.6
47.457027,8.564547,-50.0,87.0,275.6
47.45726,8.561589,1325,102.6,276.2
47.4574,8.559265,1325,121.7,276.1
47.457586,8.556659,1325,126.7,275.9
47.457642,8.555534,1325,135.7,275.9
47.457725,8.554617,1325,139.8,276.2
47.45787,8.552719,1275,147.9,276.2
47.457962,8.551552,1250,151.8,276.0
47.458098,8.549265,1275,161.8,275.7
47.458237,8.547575,1325,164.9,275.9
47.458328,8.546127,1375,166.0,276.2
47.458424,8.544969,1400,166.0,276.2
47.458557,8.542831,1475,165.8,275.5
47.458694,8.540703,1575,163.7,275.3
47.458832,8.538506,1675,161.8,275.7
47.458969,8.536446,1775,161.8,275.7
47.459122,8.534264,1875,161.8,275.7
47.459262,8.53194,1975,161.8,275.7
47.459381,8.530334,2075,161.8,275.7
47.459494,8.528137,2175,161.8,275.7
47.459634,8.526165,2275,161.7,275.3
47.459793,8.523949,2375,160.7,275.4
47.45993,8.521683,2475,160.7,275.4
47.460068,8.519485,2575,159.7,275.4
47.460193,8.517785,2675,159.7,275.4
47.460297,8.515709,2775,159.7,275.4
47.46048,8.513443,2875,159.7,275.4
47.460612,8.511306,2975,159.7,275.4
47.460709,8.509666,3075,158.7,275.4
47.460846,8.507195,3175,158.6,275.1
47.460983,8.505272,3275,157.6,275.1
47.461075,8.503212,3375,155.6,275.2
47.461212,8.501083,3475,153.6,275.2
47.461356,8.498911,3575,152.6,274.9
47.461487,8.496208,3675,150.6,275.0
47.461578,8.494698,3750,150.6,275.0
47.461761,8.491676,3825,151.6,274.9
47.461962,8.488206,3925,152.6,274.9
47.462055,8.484544,4025,153.0,270.4
47.461853,8.481857,4075,153.6,265.1
47.461543,8.479896,4125,153.8,259.1
47.461212,8.478287,4175,154.0,252.6
47.460751,8.476727,4225,154.1,249.1
47.460006,8.474966,4275,154.3,242.6
47.459335,8.473549,4325,154.2,236.1
47.458237,8.471727,4400,154.7,229.7
47.457184,8.470322,4425,156.3,224.2
47.455817,8.468698,4475,158.6,216.8
47.453156,8.46627,4575,161.8,212.1
47.4505,8.463799,4675,162.1,211.6
47.448257,8.461807,4775,162.9,211.4
47.445948,8.459614,4875,163.1,213.5
47.443713,8.457571,4975,163.9,209.2
47.441757,8.456314,5050,163.8,204.5
47.440268,8.45567,5100,165.8,196.5
47.437894,8.455036,5150,168.1,191.0
47.43631,8.454941,5175,170.2,182.7
47.434403,8.455106,5225,172.2,177.0
47.432556,8.455627,5250,175.1,171.1
47.431004,8.456304,5275,176.6,165.6
47.429235,8.457289,5300,180.3,157.8
