lat,lon,alt,gs,track,vs
26.741514,-81.413445,600,118.1,316.0,384
26.743423,-81.415636,700,119.5,314.0,640
26.745575,-81.417864,700,116.3,319.2,960
26.747086,-81.419211,800,116.8,322.0,576
26.749102,-81.420734,800,116.5,325.5,576
26.751617,-81.422528,800,115.8,328.8,576
26.752314,-81.422953,900,115.2,329.2,704
26.756504,-81.425646,1000,113.3,331.0,640
26.760926,-81.428287,1100,116.3,332.3,512
26.765209,-81.430981,1100,118.7,330.2,640
26.766187,-81.431562,1200,118.7,330.2,704
26.770889,-81.434573,1300,118.7,330.2,448
26.775742,-81.437712,1400,117.8,330.0,512
26.779999,-81.440458,1500,117.0,329.7,640
26.783644,-81.442918,1500,121.6,328.8,704
26.78532,-81.444027,1600,123.8,328.9,576
26.789658,-81.446988,1700,122.6,328.0,576
26.793777,-81.449838,1800,120.7,328.5,832
26.796158,-81.451393,1800,125.2,328.7,576
26.799565,-81.45364,1900,127.3,329.8,576
26.805151,-81.457338,2000,124.2,329.5,896
26.809154,-81.459979,2100,125.5,329.4,832
26.815299,-81.463993,2200,129.5,329.9,576
26.817169,-81.465333,2200,129.8,326.3,512
26.818465,-81.466422,2200,130.4,322.2,512
26.820282,-81.468132,2300,131.0,317.8,576
26.822236,-81.470331,2300,132.3,313.5,576
26.824749,-81.473553,2400,132.7,310.4,512
26.828476,-81.478548,2500,132.3,308.9,512
26.832291,-81.483694,2600,134.2,309.9,576
26.83699,-81.489949,2700,133.3,310.7,640
26.840881,-81.494924,2800,133.3,310.7,640
26.843976,-81.498748,2800,133.7,312.9,832
26.844208,-81.499065,2900,133.7,313.5,832
26.849213,-81.504822,3000,133.6,314.7,576
26.85431,-81.510315,3100,132.9,315.6,704
26.857773,-81.514098,3100,132.4,317.8,576
26.859152,-81.515386,3200,131.5,320.9,576
26.861893,-81.517674,3200,129.6,324.1,640
26.86409,-81.519384,3300,129.0,326.1,640
26.868439,-81.522545,3400,127.3,327.2,640
26.873566,-81.526173,3500,127.6,327.8,640
26.878464,-81.529541,3600,129.3,328.3,640
26.884523,-81.533714,3700,129.7,328.9,640
26.889597,-81.537094,3800,129.5,329.9,640
26.894531,-81.540216,3900,129.9,330.5,640
26.899475,-81.543274,4000,129.8,331.5,640
26.904912,-81.546549,4100,129.3,331.9,640
26.910141,-81.549648,4200,127.9,332.0,640
26.915619,-81.552887,4300,126.1,332.6,640
26.920853,-81.555867,4400,124.3,333.2,640
26.929276,-81.560531,4500,127.0,333.8,256
26.935135,-81.56364,4500,131.9,334.4,64
26.941782,-81.567201,4500,136.9,334.9,-64
26.950859,-81.571955,4500,141.4,334.9,0
26.962637,-81.578187,4500,144.9,334.7,0
26.974777,-81.584576,4500,147.6,335.2,-64
26.977999,-81.586268,4400,149.9,335.1,-384
26.987636,-81.591286,4400,154.8,334.8,-384
26.987961,-81.591417,4300,155.7,334.9,-384
26.997757,-81.596703,4300,155.2,333.6,-192
27.0103,-81.603699,4300,151.2,333.3,64
27.022751,-81.610591,4200,151.6,333.8,-192
27.033397,-81.616639,4200,152.1,332.6,-192
27.037903,-81.619401,4200,152.3,330.1,-192
27.045547,-81.624531,4200,151.3,328.5,64
27.057324,-81.632591,4200,151.3,328.5,0
27.069102,-81.640619,4200,152.1,328.7,0
27.08107,-81.648629,4200,153.0,328.9,64
27.093155,-81.656661,4200,153.8,329.1,0
27.10518,-81.664705,4200,153.8,329.1,0
27.117233,-81.672778,4200,153.8,329.1,64
27.129108,-81.680656,4200,154.7,329.3,0
27.141351,-81.68879,4200,155.2,329.0,0
27.153594,-81.696977,4200,154.7,329.3,0
27.165838,-81.705164,4200,156.1,329.2,0
27.178207,-81.713355,4200,155.2,329.0,0
27.190324,-81.721485,4200,153.8,329.1,0
27.202288,-81.729513,4200,153.3,329.4,0
27.214392,-81.737595,4200,153.8,329.1,0
27.226542,-81.745676,4200,154.7,329.3,0
27.238878,-81.753916,4200,154.7,329.3,64
27.251312,-81.762171,4200,157.4,329.0,0
27.261429,-81.76896,4100,156.9,329.4,0
27.261735,-81.76918,4200,156.9,329.4,0
27.273792,-81.777209,4200,155.2,329.0,0
27.285849,-81.78529,4200,153.8,329.1,0
27.290131,-81.788134,4100,153.8,329.1,0
27.292134,-81.789516,4200,153.8,329.1,0
27.304284,-81.79765,4200,152.5,329.2,0
27.315876,-81.805361,4200,150.2,329.2,-64
27.327653,-81.813231,4200,148.0,329.1,0
27.339198,-81.821048,4200,148.0,329.1,0
27.34433,-81.824462,4100,148.0,329.1,-64
27.345154,-81.82498,4200,148.0,329.1,64
27.356609,-81.832721,4200,148.5,328.8,0
27.36834,-81.840697,4200,148.0,329.1,0
27.379978,-81.848461,4200,148.0,329.1,0
27.391616,-81.856226,4200,146.6,329.2,0
27.403161,-81.863885,4200,146.6,329.2,0
27.414613,-81.871543,4200,146.6,329.2,64
27.425995,-81.879186,4200,147.1,328.9,64
27.437531,-81.886908,4200,148.0,329.1,0
27.449203,-81.894785,4200,148.9,329.3,64
27.461105,-81.902713,4200,150.2,329.2,64
27.472989,-81.910629,4200,150.2,329.2,0
27.484909,-81.918623,4200,148.0,329.1,0
27.496498,-81.926422,4200,147.1,328.9,0
27.50809,-81.934292,4200,147.1,328.9,0
27.519608,-81.942098,4200,148.0,329.1,0
27.531052,-81.949664,4200,147.5,329.4,0
27.542632,-81.95748,4200,148.5,328.8,-64
27.554443,-81.965367,4200,148.9,329.3,0
27.566208,-81.973295,4200,149.4,329.0,-64
27.577789,-81.981121,4200,148.5,328.8,0
27.589508,-81.988998,4200,148.5,328.8,-64
27.601008,-81.996777,4200,148.5,328.8,0
27.612739,-82.0047,4200,149.4,329.0,0
27.624563,-82.012675,4200,148.0,329.1,0
27.636295,-82.020598,4200,147.1,328.9,0
27.64769,-82.028279,4200,146.6,329.2,0
27.659105,-82.035968,4200,145.8,329.0,-64
27.670715,-82.043774,4200,146.6,329.2,0
27.681962,-82.051339,4100,146.6,329.2,-256
27.693924,-82.059372,4100,151.1,329.4,-192
27.701019,-82.06414,4000,151.6,329.0,-192
27.701328,-82.064332,4100,151.6,329.0,-192
27.701701,-82.064596,4000,151.6,329.0,-256
27.713791,-82.072742,4000,153.8,329.1,-192
27.718785,-82.076058,3900,154.4,328.8,-192
27.719018,-82.076269,4000,154.4,328.8,-192
27.71939,-82.076481,3900,154.4,328.8,-192
27.731447,-82.084667,3900,154.4,328.8,-64
27.743637,-82.092901,3900,153.8,329.1,-128
27.749929,-82.097133,3800,153.8,329.1,-128
27.750229,-82.097358,3900,153.8,329.1,-128
27.750534,-82.097555,3800,153.8,329.1,-128
27.762637,-82.105742,3800,157.4,329.0,-384
27.765384,-82.107591,3700,158.8,328.9,-384
27.77536,-82.114304,3600,162.8,329.3,-384
27.786286,-82.121694,3500,166.9,329.0,-384
27.797272,-82.129088,3400,168.2,328.9,-320
27.797505,-82.129299,3500,168.2,328.9,-320
27.797836,-82.12954,3400,168.2,328.9,-320
27.807933,-82.136324,3300,170.5,328.9,-384
27.817336,-82.142663,3200,171.8,328.8,-448
27.827205,-82.149371,3100,171.8,328.8,-448
27.836655,-82.155815,3000,172.7,329.0,-384
27.84819,-82.163639,2900,171.3,329.1,-384
27.857346,-82.169806,2800,172.2,329.3,-448
27.867096,-82.176335,2700,172.2,329.3,-384
27.877528,-82.183439,2600,171.8,328.8,-512
27.88884,-82.191105,2500,169.1,329.0,-320
27.901503,-82.19976,2400,167.4,328.7,-384
27.913141,-82.207577,2300,165.5,329.1,-256
27.925919,-82.21629,2300,164.6,328.9,-384
27.927887,-82.217638,2200,164.6,328.9,-256
27.94075,-82.226328,2200,163.8,328.7,-128
27.942469,-82.22755,2100,165.2,328.6,-512
27.954575,-82.235677,2000,166.4,329.3,-512
27.966583,-82.24376,1900,163.8,328.7,-384
27.979198,-82.252377,1900,161.9,329.2,-192
27.989254,-82.259216,1900,157.1,328.5,128
27.996795,-82.26444,1900,152.6,328.4,128
28.00848,-82.272572,1900,151.8,328.2,192
28.019852,-82.280309,1900,152.5,329.2,-64
28.031616,-82.288352,1900,150.7,328.8,-256
28.037202,-82.292121,1800,152.5,329.2,-256
28.046997,-82.298637,1800,157.3,329.9,-256
28.054985,-82.303969,1700,156.6,328.9,-192
28.067322,-82.31237,1700,158.0,328.7,320
28.079751,-82.32088,1700,156.6,328.9,0
28.091949,-82.329166,1700,152.5,329.2,0
28.103772,-82.33709,1700,148.5,328.8,-64
28.113327,-82.343638,1700,153.0,328.9,-320
28.125093,-82.351685,1700,150.9,328.0,-64
28.127374,-82.353516,1700,150.8,323.4,128
28.128724,-82.354862,1700,151.5,317.7,64
28.130307,-82.356693,1700,152.2,312.1,-128
28.131797,-82.358847,1700,152.8,307.0,-128
28.133606,-82.361808,1700,152.3,303.5,256
28.138229,-82.370048,1700,153.2,301.9,-64
28.145508,-82.383517,1700,151.6,301.0,-64
28.152699,-82.397084,1700,153.0,301.1,0
28.159868,-82.410601,1700,150.6,300.3,-64
28.166897,-82.42385,1700,150.7,301.2,-256
28.170435,-82.430366,1700,155.4,301.9,-448
28.17118,-82.431766,1600,156.2,301.7,-448
28.176956,-82.442357,1600,161.0,301.0,-256
28.179016,-82.446107,1500,160.7,301.5,-320
28.186682,-82.460417,1500,159.3,301.4,-320
28.187576,-82.462058,1400,158.5,301.6,-512
28.193525,-82.473019,1300,153.8,300.9,-384
28.200623,-82.486566,1200,151.1,300.6,-448
28.207077,-82.498609,1100,150.7,301.2,-384
28.214008,-82.51174,1100,149.9,301.4,-320
28.215637,-82.514772,1000,151.6,301.0,-576
28.222961,-82.528293,1000,154.4,301.2,-320
28.223644,-82.52962,900,154.4,301.2,-320
28.229553,-82.540706,800,152.1,301.3,-320
28.236725,-82.554178,800,148.5,301.2,-128
28.243698,-82.567274,800,145.3,300.6,320
28.246874,-82.573188,800,149.9,301.4,-64
28.253815,-82.58613,800,144.9,301.2,0
