lat,lon,alt,gs,track
44.040605,-70.967494,2275,87.3,20.1
44.047897,-70.963823,2375,88.3,19.9
44.05545,-70.960118,2500,87.9,19.3
44.058574,-70.958666,2550,86.0,17.6
44.062438,-70.9569,2600,85.4,18.4
44.065201,-70.955456,2600,89.0,21.1
44.068629,-70.953631,2675,89.3,21.7
44.075043,-70.949963,2750,90.8,20.6
44.080221,-70.947418,2825,89.2,19.6
44.083374,-70.946066,2875,87.9,17.2
44.086505,-70.944802,2925,85.9,14.9
44.089159,-70.943952,2975,83.0,12.5
44.091673,-70.943102,2975,86.8,14.7
44.094512,-70.94199,3000,89.6,16.2
44.098702,-70.940159,3075,87.3,18.0
44.101356,-70.938786,3100,87.3,20.1
44.106812,-70.935974,3125,91.8,20.4
44.110291,-70.934058,3200,88.8,22.5
44.116764,-70.930219,3325,85.2,22.0
44.122444,-70.92695,3400,85.6,22.7
44.125004,-70.925315,3450,86.3,25.4
44.12915,-70.922688,3475,87.3,23.6
44.132401,-70.920644,3525,87.7,25.7
44.134873,-70.919102,3550,87.3,23.6
44.142242,-70.91464,3650,88.6,24.0
44.145721,-70.91266,3675,89.7,22.3
44.148285,-70.911319,3700,90.1,19.4
44.150515,-70.910339,3700,89.8,16.8
44.156982,-70.907614,3775,86.0,17.6
44.161285,-70.905634,3825,85.7,19.1
44.166229,-70.903079,3850,87.3,20.1
44.168976,-70.901546,3850,87.8,22.8
44.175979,-70.897391,3900,88.4,21.9
44.178679,-70.895952,3925,86.0,19.7
44.182938,-70.894009,3975,84.4,18.6
44.185615,-70.892879,4000,84.5,16.5
44.1892,-70.891506,4025,84.9,15.0
44.193878,-70.889985,4050,88.5,13.7
44.19928,-70.888236,4125,87.1,12.6
44.205912,-70.886335,4225,90.8,11.4
44.209488,-70.885489,4225,93.4,9.9
44.214844,-70.884181,4325,88.5,10.4
44.222763,-70.88222,4325,90.6,10.8
44.227524,-70.881108,4350,93.2,9.3
44.230957,-70.880389,4400,90.7,7.0
44.232447,-70.880172,4425,86.6,6.6
44.234161,-70.879931,4475,82.5,6.3
44.237661,-70.879502,4475,84.2,4.1
44.239929,-70.879342,4450,88.2,3.9
44.243866,-70.878884,4425,92.3,4.3
44.245761,-70.878631,4400,94.6,6.7
44.249252,-70.877894,4400,96.2,9.0
44.254093,-70.876755,4475,92.4,10.0
44.256142,-70.876219,4525,87.5,10.5
44.258888,-70.875549,4550,83.4,10.4
44.264282,-70.874045,4500,87.7,11.2
44.268356,-70.872868,4525,88.1,12.5
44.274437,-70.870994,4475,87.9,11.8
44.278198,-70.869925,4425,90.2,12.8
44.280716,-70.868944,4425,91.2,15.3
44.284306,-70.867578,4425,86.7,16.8
44.289753,-70.8653,4350,85.1,17.8
44.295944,-70.862419,4200,86.7,16.8
44.299255,-70.861032,4125,82.6,16.9
44.303113,-70.859204,4025,79.1,18.4
44.306651,-70.857663,3900,83.5,16.7
44.310471,-70.856127,3825,85.9,14.9
44.312805,-70.855342,3800,81.8,12.0
44.315403,-70.854648,3700,85.2,9.5
44.322968,-70.852923,3550,85.2,9.5
44.326538,-70.852203,3500,87.7,7.2
44.330067,-70.851701,3475,87.4,5.2
44.33435,-70.851165,3375,88.6,6.5
44.336517,-70.850634,3300,90.4,10.2
44.339517,-70.849959,3175,91.9,8.1
44.342776,-70.849423,3075,89.5,5.8
44.344208,-70.849195,3050,86.4,5.3
44.345673,-70.848999,3025,82.4,5.6
44.347275,-70.848868,2950,80.1,2.9
44.350983,-70.848541,2825,83.3,4.8
44.353638,-70.84828,2800,79.2,3.6
44.355469,-70.848214,2750,77.0,0.0
44.357162,-70.848345,2675,75.1,357.7
44.358353,-70.848476,2625,73.4,353.8
44.360504,-70.848803,2525,73.4,353.8
44.359814,-70.843394,3125,112.1,164.5
44.351257,-70.839124,3250,113.3,159.3
44.347,-70.837032,3325,112.9,159.8
44.34501,-70.836159,3350,115.1,162.8
44.341278,-70.834612,3450,115.8,163.4
44.337708,-70.833173,3550,113.6,163.6
44.333633,-70.831669,3575,113.1,164.6
44.33107,-70.830819,3625,114.2,166.3
44.328577,-70.830264,3650,114.6,170.5
44.325897,-70.829642,3675,117.2,171.7
44.3237,-70.829381,3675,119.3,175.7
44.31936,-70.829058,3700,122.1,177.6
44.315961,-70.829058,3700,123.0,180.9
44.312714,-70.829315,3700,122.3,183.8
44.310837,-70.829577,3700,122.1,187.5
44.307449,-70.830427,3700,122.8,189.9
44.304742,-70.831269,3725,123.5,193.6
44.300446,-70.832977,3750,122.8,196.1
44.293151,-70.835757,3700,125.0,196.3
44.284632,-70.839375,3650,121.2,196.8
44.281998,-70.840563,3650,117.0,198.4
44.277509,-70.842724,3575,114.8,199.9
44.273366,-70.844734,3500,116.4,199.1
44.267501,-70.847615,3425,118.9,199.6
44.264521,-70.849155,3400,122.8,200.5
44.25975,-70.851615,3500,123.4,199.9
44.255723,-70.85351,3500,118.6,199.2
44.249542,-70.85665,3550,114.2,200.5
44.242921,-70.860008,3550,111.3,199.4
44.241152,-70.860745,3575,112.1,195.5
44.239151,-70.861359,3575,111.0,190.9
44.236683,-70.861816,3575,110.9,187.2
44.234309,-70.862084,3550,112.2,183.6
44.230305,-70.862218,3450,112.0,181.5
44.22579,-70.862419,3350,113.1,182.0
44.221939,-70.862601,3250,113.0,181.5
44.218388,-70.862687,3150,111.0,180.0
44.215851,-70.862667,3050,111.0,180.0
44.211359,-70.862687,3000,112.1,182.1
44.206787,-70.863124,2925,107.2,183.7
44.202942,-70.863582,2875,106.6,185.9
44.198603,-70.864295,2800,110.9,187.2
44.195663,-70.86489,2800,114.1,188.1
44.187896,-70.866394,2850,115.3,188.5
44.177673,-70.868523,2875,112.1,188.2
44.173232,-70.869533,2900,108.7,190.1
44.169067,-70.870631,2900,108.5,192.2
44.164667,-70.872018,2950,108.4,194.4
44.159127,-70.87398,2875,108.9,193.3
44.153,-70.87606,2800,112.1,193.4
44.146139,-70.878427,2800,108.2,193.9
44.144165,-70.879254,2750,109.4,198.1
44.142242,-70.880276,2725,111.1,200.6
