lat,lon,alt,gs,track
50.85278,-3.26889,950,65.5,145.6
50.851896,-3.26828,975,71.8,163.8
50.850546,-3.267822,1000,76.9,171.0
50.847061,-3.266948,1025,77.9,171.1
50.845192,-3.26622,1050,77.6,165.1
50.843307,-3.265018,1050,76.9,147.8
50.842072,-3.262643,1050,72.2,126.6
50.842209,-3.259673,1050,62.2,62.2
50.842941,-3.258337,1025,60.9,42.3
50.845276,-3.255145,975,58.1,40.8
50.847931,-3.251285,900,54.6,41.3
50.850449,-3.247796,825,53.9,40.5
50.851337,-3.246613,825,53.0,44.2
50.852454,-3.24501,800,54.6,41.3
50.853478,-3.243561,775,54.7,39.8
50.855118,-3.241412,725,50.5,39.4
50.856491,-3.239482,650,50.3,41.0
50.858139,-3.237181,575,51.7,41.1
50.858322,-3.236958,575,51.7,41.1
50.863208,-3.230286,425,20.6,39.1
50.86372,-3.229523,425,20.6,39.1
50.864092,-3.22876,425,20.6,39.1
50.86409,-3.228793,425,9.2,49.4
50.861801,-3.232207,450,0.0,0.0
50.863068,-3.230667,550,50.6,37.8
50.864685,-3.228644,600,53.0,35.8
50.865967,-3.227085,700,50.6,37.8
50.867537,-3.225174,775,47.6,39.0
50.86853,-3.223968,825,46.4,37.1
50.869306,-3.223114,875,44.1,33.0
50.869865,-3.22258,900,43.8,27.1
50.87182,-3.220978,950,43.4,26.0
50.873961,-3.219376,1000,44.3,25.4
50.875265,-3.218307,1025,44.3,28.3
50.877173,-3.216705,1050,47.0,26.6
50.878464,-3.215802,1075,48.3,24.4
50.880432,-3.214417,1125,49.2,26.6
50.881073,-3.213798,1125,50.8,32.1
50.881829,-3.213043,1150,52.8,37.3
50.882201,-3.212509,1175,51.7,42.7
50.882767,-3.211571,1200,54.5,47.2
50.883225,-3.210678,1225,55.0,53.1
50.883644,-3.209686,1250,56.9,59.4
50.884249,-3.207932,1300,58.1,63.4
50.885742,-3.20296,1350,57.7,64.3
50.88681,-3.199539,1375,55.0,63.0
50.887756,-3.196502,1450,56.4,64.8
50.888113,-3.19519,1450,53.1,70.2
50.888951,-3.191071,1450,50.6,71.6
50.889417,-3.189011,1450,48.5,68.2
50.890068,-3.186722,1450,49.2,66.0
50.891325,-3.182449,1450,49.7,65.0
50.89207,-3.180084,1450,50.1,64.0
50.893112,-3.176905,1425,51.9,62.5
50.893793,-3.174515,1425,52.9,67.8
50.894119,-3.173341,1425,51.0,64.4
50.895422,-3.168869,1400,55.0,63.0
50.897331,-3.163147,1425,55.0,63.0
50.897796,-3.16185,1425,54.2,60.1
50.899063,-3.158644,1425,56.4,60.3
50.90007,-3.15612,1475,58.0,57.7
50.901055,-3.153305,1500,58.7,60.4
50.901939,-3.150635,1525,59.1,61.7
50.902405,-3.14929,1525,58.2,61.2
50.903046,-3.147583,1550,55.2,58.3
50.904785,-3.143352,1550,51.3,56.9
50.90506,-3.142758,1550,52.7,56.6
50.905431,-3.141785,1525,56.3,56.6
50.905757,-3.141022,1475,65.2,54.4
50.90625,-3.140011,1425,68.6,53.3
50.906967,-3.138504,1450,63.8,54.6
50.907028,-3.138378,1450,56.0,55.2
50.907246,-3.137894,1500,52.7,56.6
50.907665,-3.136673,1525,45.3,59.5
50.908317,-3.135147,1525,49.1,56.6
50.908813,-3.133999,1475,51.9,56.0
50.908922,-3.133774,1475,60.0,53.1
50.909481,-3.132706,1450,66.6,48.7
