lat,lon,alt,gs,track
52.300907,4.756546,-50.0,0.0,56.2
52.300892,4.756511,-50.0,0.0,56.2
52.300834,4.756335,-50.0,3.8,56.2
52.300781,4.756222,-50.0,3.8,59.1
52.300706,4.755942,-50.0,2.8,112.5
52.300706,4.755903,-50.0,2.8,123.8
52.300713,4.755859,-50.0,2.8,132.2
52.300747,4.755802,-50.0,2.2,140.6
52.300776,4.755766,-50.0,0.0,140.6
52.300776,4.755766,-50.0,0.0,140.6
52.300776,4.755766,-50.0,0.0,140.6
52.300776,4.755766,-50.0,0.0,140.6
52.300781,4.755764,-50.0,0.0,140.6
52.300781,4.755764,-50.0,0.0,140.6
52.300781,4.755764,-50.0,0.0,140.6
52.300781,4.755764,-50.0,0.0,140.6
52.300787,4.755766,-50.0,0.0,140.6
52.300659,4.755883,-50.0,4.8,149.1
52.300518,4.756031,-50.0,7.8,149.1
52.30022,4.756336,-50.0,10.8,149.1
52.300037,4.756508,-50.0,10.8,146.2
52.299903,4.756609,-50.0,10.2,154.7
52.29982,4.756622,-50.0,10.2,168.8
52.29974,4.756609,-50.0,10.2,185.6
52.299706,4.756565,-50.0,10.2,194.1
52.299557,4.756317,-50.0,10.2,230.6
52.299431,4.755993,-50.0,11.2,236.2
52.299213,4.755459,-50.0,12.2,236.2
52.299042,4.755001,-50.0,13.8,239.1
52.298693,4.754098,-50.0,16.5,239.1
52.29853,4.753627,-50.0,19.5,241.9
52.29846,4.753353,-50.0,20.5,247.5
52.298424,4.753189,-50.0,21.5,250.3
52.29839,4.752764,-50.0,23.5,264.4
52.298401,4.752502,-50.0,24.5,272.8
52.298435,4.752216,-50.0,25.5,284.1
52.29855,4.751778,-50.0,26.5,298.1
52.298801,4.751244,-50.0,28.5,309.4
52.29903,4.750822,-50.0,29.5,312.2
52.299374,4.750175,-50.0,30.5,312.2
52.29982,4.749355,-50.0,29.5,312.2
52.300106,4.748821,-50.0,29.5,312.2
52.300648,4.74782,-50.0,28.5,312.2
52.301428,4.746368,-50.0,26.5,312.2
52.301951,4.745407,-50.0,26.5,312.2
52.302207,4.744917,-50.0,26.5,312.2
52.302498,4.744387,-50.0,26.5,312.2
52.302807,4.743786,-50.0,27.5,312.2
52.303057,4.743308,-50.0,28.5,309.4
52.303406,4.74268,-50.0,27.5,312.2
52.303848,4.742092,-50.0,25.5,329.1
52.304023,4.741974,-50.0,25.5,340.3
52.304256,4.741915,-50.0,25.5,354.4
52.304764,4.741955,-50.0,26.5,5.6
52.305617,4.742052,-50.0,25.5,2.8
52.306171,4.742088,-50.0,22.5,2.8
52.306711,4.74215,-50.0,18.5,2.8
52.307156,4.742184,-50.0,13.2,2.8
52.307584,4.742209,-50.0,8.8,2.8
52.307898,4.742249,-50.0,5.8,2.8
52.308189,4.742268,-50.0,2.8,2.8
52.308323,4.742279,-50.0,4.2,2.8
52.30838,4.742279,-50.0,5.2,2.8
52.308748,4.742327,-50.0,12.2,2.8
52.309144,4.742347,-50.0,16.5,2.8
52.310168,4.742445,-50.0,24.5,2.8
52.310818,4.742508,-50.0,26.5,2.8
52.311825,4.742603,-50.0,27.5,2.8
52.312191,4.742622,-50.0,27.5,2.8
52.312557,4.742661,-50.0,28.5,2.8
52.312969,4.742699,-50.0,28.5,2.8
52.31331,4.742719,-50.0,28.5,2.8
52.313759,4.742756,-50.0,28.5,2.8
52.314491,4.742832,-50.0,28.5,2.8
52.314893,4.742876,-50.0,28.5,2.8
52.315292,4.742928,-50.0,28.5,2.8
52.316161,4.742994,-50.0,28.5,2.8
52.316487,4.743014,-50.0,29.5,2.8
52.316801,4.743053,-50.0,29.5,2.8
52.317215,4.743099,-50.0,29.5,2.8
