lat,lon,alt,gs,track
36.936966,-111.426206,36950,463.6,65.5
36.9543,-111.378343,36950,465.9,65.8
36.971558,-111.330482,36975,466.4,65.7
36.98877,-111.282914,36975,466.4,65.7
37.006608,-111.233945,37000,465.9,65.5
37.024155,-111.185381,37000,465.5,65.9
37.041569,-111.136919,37025,465.5,65.9
37.058887,-111.088615,37025,465.0,65.8
37.076248,-111.040513,37000,466.4,65.7
37.093826,-110.991601,37025,465.9,65.8
37.111304,-110.942927,37025,466.9,65.8
37.128616,-110.894594,37000,466.9,65.8
37.146125,-110.845662,37000,465.5,65.9
37.163589,-110.796652,36975,467.4,66.0
37.180939,-110.747973,36950,468.3,66.1
37.198196,-110.699411,36950,469.6,66.0
37.215302,-110.651371,36975,468.3,66.1
37.232806,-110.602052,37000,469.2,66.1
37.250153,-110.552907,37000,469.2,66.1
37.267319,-110.504462,37025,469.6,66.0
37.284618,-110.455946,37000,471.8,66.0
37.302122,-110.406089,36950,472.9,66.3
37.319321,-110.356965,36975,472.5,66.4
37.33667,-110.307585,37025,471.9,66.3
37.354214,-110.257475,37050,472.9,66.3
37.371671,-110.207619,37050,471.9,66.3
37.389082,-110.157703,37050,472.5,66.4
37.406539,-110.107727,37050,473.4,66.5
37.423484,-110.058945,37025,473.4,66.5
37.440941,-110.00885,37025,473.4,66.5
37.45816,-109.959236,37025,473.4,66.5
37.475203,-109.910093,37025,473.4,66.5
37.49263,-109.859775,37000,472.1,66.5
37.509652,-109.810499,37000,472.1,66.5
37.52655,-109.761777,36975,471.1,66.5
37.543854,-109.71146,36975,471.7,66.6
37.560766,-109.662184,36975,470.9,66.9
37.577804,-109.612208,36975,470.3,66.7
37.594889,-109.562232,36975,469.0,66.8
37.611787,-109.512853,36975,469.4,66.7
37.628723,-109.463624,36975,471.7,66.6
37.645491,-109.414454,36975,471.3,66.8
37.66239,-109.364836,37000,470.9,66.9
37.679195,-109.315099,37000,471.8,66.9
37.696289,-109.264585,37025,471.8,66.9
37.713043,-109.215029,37000,471.4,67.0
37.729704,-109.16547,37025,471.8,66.9
37.746689,-109.115451,37000,473.1,66.8
37.763641,-109.065101,36975,473.6,67.0
37.780472,-109.01523,36975,474.9,66.9
37.797624,-108.964313,37000,474.5,67.1
37.814429,-108.914039,37000,476.4,67.2
37.831879,-108.863058,37000,475.1,66.3
37.849457,-108.813386,37025,475.8,65.8
37.867218,-108.763421,37000,477.2,66.0
37.884796,-108.713165,37025,478.6,66.2
37.902599,-108.66207,37025,478.6,66.2
37.919917,-108.612452,37025,478.6,66.2
37.937576,-108.561752,37025,478.2,66.3
37.955017,-108.511366,37000,477.8,66.4
37.9728,-108.459957,37000,476.9,66.4
37.99035,-108.409085,37025,477.4,66.6
37.998776,-108.38574,37000,475.9,64.6
38.005554,-108.369199,37000,475.6,61.8
38.013702,-108.351492,37000,473.2,59.1
38.036224,-108.304742,37000,473.3,58.8
38.058596,-108.257785,37000,473.7,59.0
38.080708,-108.211033,36975,472.7,59.2
38.102966,-108.163907,36975,474.5,59.1
38.125491,-108.116216,36950,474.9,59.2
38.14793,-108.068629,36975,475.9,59.0
38.17012,-108.021669,37000,476.3,59.2
38.192459,-107.974217,37025,477.1,59.2
38.214453,-107.927299,37025,478.0,59.3
38.236705,-107.879831,37025,478.0,59.3
38.259236,-107.831826,37025,478.5,59.2
38.281586,-107.784352,37025,477.6,59.1
38.30388,-107.736651,37025,477.0,59.5
38.325666,-107.689899,37025,476.6,59.3
38.34787,-107.642231,37000,476.6,59.3
38.370209,-107.594429,36975,475.2,59.4
38.392096,-107.547435,36975,473.0,59.4
38.414154,-107.499967,36975,474.7,59.5
38.436401,-107.451842,36975,475.1,59.7
38.458526,-107.404053,36975,477.5,59.4
38.480301,-107.357025,36975,478.3,59.5
38.502319,-107.309378,36975,480.0,59.6
38.524841,-107.260298,37000,480.9,59.7
38.546882,-107.212341,37025,481.8,59.7
38.569382,-107.163331,37050,481.8,59.7
38.591446,-107.115266,37050,481.8,59.7
38.613871,-107.066284,37050,480.4,59.8
38.636076,-107.0177,37025,479.9,59.9
38.658005,-106.969817,37000,479.5,59.7
38.679977,-106.921692,37000,477.7,59.8
38.702042,-106.873209,37000,477.7,59.8
38.72374,-106.825442,36975,476.3,59.9
38.745567,-106.777283,36950,475.8,60.0
38.767319,-106.729431,36950,475.4,59.8
38.789291,-106.680948,36975,476.7,60.0
38.810694,-106.633179,36950,478.4,60.2
38.832573,-106.584473,36975,477.5,60.1
38.854267,-106.536133,37025,478.9,60.1
38.875867,-106.488281,37000,479.8,60.1
38.89769,-106.439667,37000,477.5,60.1
38.919207,-106.391663,37025,477.0,60.2
38.940811,-106.343536,37025,478.9,60.1
38.962189,-106.295829,37025,479.3,60.2
38.984024,-106.246809,37050,478.8,60.3
39.005515,-106.198486,37050,478.8,60.3
39.027162,-106.149902,37025,479.3,60.2
39.048889,-106.101061,37000,478.8,60.3
39.07077,-106.051921,37025,479.3,60.2
39.092651,-106.002602,36975,481.0,60.3
39.114354,-105.95343,36950,481.4,60.5
39.136094,-105.904053,36975,482.3,60.6
39.15802,-105.854065,37000,483.6,60.5
39.179764,-105.80455,37000,483.1,60.6
39.201462,-105.754812,37025,481.8,60.7
39.2231,-105.705444,37050,480.9,60.6
39.244561,-105.656311,37025,480.9,60.6
39.265882,-105.607605,37025,478.7,60.6
39.287567,-105.558014,37000,478.2,60.7
39.308762,-105.509292,37000,479.0,60.8
