lat,lon,alt,gs,track,vs
41.513992,-81.685971,350,0.7,0.0,0
41.513992,-81.686034,350,0.7,0.0,0
41.513992,-81.686034,350,0.7,0.0,-64
41.513992,-81.686034,350,0.7,0.0,0
41.513992,-81.686034,350,2.1,270.0,64
41.513992,-81.686034,375,2.1,90.0,-64
41.513992,-81.686034,375,2.1,90.0,0
41.513992,-81.686034,350,0.7,0.0,0
41.513992,-81.685971,350,0.7,0.0,0
41.513992,-81.686034,350,1.2,90.0,0
41.513992,-81.685971,375,1.2,0.0,0
41.513992,-81.685971,350,0.7,0.0,64
41.514038,-81.686034,350,1.2,270.0,0
41.513992,-81.686034,325,0.7,0.0,0
41.514038,-81.686034,350,0.7,0.0,64
41.514038,-81.686034,350,1.6,225.0,0
41.514038,-81.686034,325,1.2,180.0,-64
41.514038,-81.686034,375,1.2,180.0,0
41.514038,-81.686034,325,0.7,0.0,0
41.514038,-81.686034,325,0.7,0.0,0
41.514029,-81.686032,325,0.7,0.0,0
41.514038,-81.686034,350,0.7,0.0,0
41.514029,-81.686096,325,1.2,180.0,0
41.514038,-81.686096,325,1.6,225.0,0
41.514029,-81.686096,325,1.6,225.0,0
41.513992,-81.686096,350,2.1,180.0,0
41.513992,-81.686096,350,1.2,180.0,64
41.513992,-81.686096,350,0.7,0.0,0
41.513982,-81.686096,350,0.7,0.0,-64
41.513982,-81.686096,350,1.2,270.0,0
41.513992,-81.686096,350,1.2,270.0,0
41.513982,-81.686096,375,0.7,0.0,0
41.513992,-81.686096,350,0.7,0.0,0
41.513992,-81.686096,350,1.2,0.0,0
41.513982,-81.686096,350,1.6,45.0,0
41.513982,-81.686096,325,0.7,0.0,0
41.513992,-81.686096,375,0.7,0.0,-64
41.513992,-81.686096,350,0.7,0.0,0
41.513982,-81.686096,325,0.7,0.0,0
41.513982,-81.68616,325,0.7,0.0,0
41.513992,-81.686159,350,0.7,0.0,0
41.513992,-81.686096,325,1.2,180.0,0
41.513982,-81.686096,325,0.7,0.0,0
41.514029,-81.686096,325,0.7,0.0,64
41.513982,-81.686096,325,1.2,180.0,64
41.513992,-81.686096,325,1.2,180.0,64
41.514029,-81.686096,325,0.7,0.0,64
41.514029,-81.686096,350,0.7,0.0,0
41.514029,-81.686096,350,0.7,0.0,0
41.514038,-81.686096,325,0.7,0.0,0
41.514029,-81.686096,325,1.2,180.0,0
41.513992,-81.686096,325,0.7,0.0,0
41.514029,-81.686096,350,0.7,0.0,0
41.514029,-81.68616,350,1.2,270.0,0
41.514038,-81.686096,350,1.2,90.0,0
41.514029,-81.686096,375,1.2,90.0,0
41.513992,-81.686096,350,0.7,0.0,0
41.513992,-81.686096,350,1.2,180.0,0
41.514029,-81.686096,350,0.7,0.0,0
41.513992,-81.686096,325,0.7,0.0,0
41.514029,-81.686096,325,0.7,0.0,0
41.513992,-81.686096,325,0.7,0.0,0
41.514029,-81.686096,325,1.6,45.0,0
41.514029,-81.686096,350,0.7,0.0,0
41.514029,-81.68616,325,0.7,0.0,0
41.514038,-81.686159,325,1.2,180.0,0
41.514029,-81.68616,325,0.7,0.0,0
41.514029,-81.68616,325,0.7,0.0,0
41.514029,-81.686096,325,0.7,0.0,0
41.514029,-81.68616,350,1.2,180.0,0
41.514029,-81.68616,325,1.2,0.0,0
41.513992,-81.686159,325,0.7,0.0,0
41.514029,-81.68616,350,1.2,270.0,0
41.513992,-81.686159,325,0.7,0.0,0
41.513982,-81.68616,350,0.7,0.0,0
41.513992,-81.686159,350,0.7,0.0,0
41.513947,-81.686159,350,1.6,225.0,0
41.513901,-81.686221,350,4.5,206.6,0
41.513809,-81.686221,375,4.5,206.6,0
41.513718,-81.686221,325,6.1,170.5,0
41.513703,-81.686224,325,2.9,135.0,0
41.513741,-81.686127,300,1.6,56.2,0
41.513752,-81.686112,300,0.2,59.1,0
41.515182,-81.684973,350,9.0,243.4,128
41.514355,-81.686799,375,42.2,238.6,128
41.514168,-81.687054,400,54.4,237.8,128
41.513718,-81.688031,400,59.4,237.4,448
41.51333,-81.688907,425,64.4,237.1,448
41.512756,-81.690029,475,68.8,237.5,896
41.511887,-81.692026,550,73.6,238.9,1088
41.510817,-81.694336,650,78.0,239.2,1088
41.509886,-81.69638,725,82.2,238.4,1088
41.508722,-81.699063,825,85.6,239.8,1088
41.508117,-81.700468,850,90.4,242.3,1088
41.507401,-81.702451,900,93.9,243.4,704
41.506897,-81.704011,925,98.5,246.0,576
41.506256,-81.706383,950,103.1,250.2,576
41.505707,-81.708755,950,107.3,253.8,448
41.50523,-81.711646,975,111.2,258.6,320
41.504837,-81.715247,1000,115.3,261.5,256
41.504299,-81.720205,1050,120.1,262.3,384
41.503601,-81.727857,1075,124.7,264.0,128
41.503189,-81.734224,1150,127.4,265.5,576
41.503042,-81.737323,1150,129.2,266.5,576
41.502996,-81.73777,1150,129.2,266.5,0
