lat,lon,alt,gs,track,vs
46.920547,-96.816124,1000,91.0,180.0,704
46.918076,-96.816124,1100,94.0,180.0,1088
46.915787,-96.81633,1200,95.1,183.0,1024
46.913344,-96.816453,1300,98.0,179.4,1152
46.911392,-96.81633,1400,99.2,176.5,1280
46.909387,-96.816101,1500,98.3,175.3,1408
46.907455,-96.815781,1600,99.0,171.9,1408
46.906082,-96.8153,1675,99.9,166.1,1408
46.904871,-96.814693,1725,101.8,160.5,1280
46.903793,-96.813995,1775,103.8,154.9,1280
46.902916,-96.813284,1825,106.9,148.4,1280
46.901705,-96.811946,1875,109.0,142.1,1216
46.900774,-96.810749,1925,111.0,136.1,1152
46.899611,-96.808847,2000,112.8,130.3,1088
46.898121,-96.80603,2075,115.2,126.2,1024
46.89598,-96.801593,2175,120.1,124.5,704
46.893814,-96.796967,2250,124.9,125.2,704
46.891417,-96.792086,2350,128.2,125.8,896
46.88942,-96.788177,2450,128.8,126.2,1088
46.887451,-96.784195,2550,129.6,125.9,1088
46.885483,-96.780212,2650,130.4,125.6,1088
46.883606,-96.776299,2750,130.7,125.0,1088
46.881735,-96.772226,2850,132.9,121.8,1024
46.881042,-96.770256,2875,134.6,116.0,896
46.880585,-96.768539,2900,136.3,108.8,960
46.88031,-96.766754,2950,136.8,103.5,1024
46.880152,-96.764691,2975,137.5,95.0,1152
46.880152,-96.762437,3025,138.0,88.8,1216
46.880385,-96.759831,3100,137.2,82.5,1152
46.880768,-96.756866,3150,136.6,76.9,1088
46.881317,-96.754189,3200,136.3,71.2,1024
46.882014,-96.751873,3250,135.6,65.1,1088
46.883178,-96.748704,3325,134.0,60.0,1088
46.884807,-96.744831,3425,135.2,58.3,960
46.886902,-96.73969,3525,137.1,60.3,960
46.88855,-96.735031,3625,138.6,63.4,1024
46.890161,-96.730253,3725,140.0,64.2,1024
46.891883,-96.725182,3825,140.9,63.4,1088
46.89328,-96.721027,3925,140.9,63.4,1088
46.894909,-96.716379,4025,141.3,63.1,1088
46.896652,-96.711411,4125,141.8,62.7,1088
46.898261,-96.706942,4225,141.8,62.7,1088
46.89975,-96.702717,4325,141.4,62.2,1152
46.90124,-96.698561,4425,141.4,62.2,1216
46.902869,-96.694054,4525,141.4,62.2,1216
46.904297,-96.690125,4625,141.4,62.2,1216
46.905895,-96.685674,4725,141.4,62.2,1152
46.907455,-96.681335,4825,140.5,62.0,1152
46.909107,-96.6768,4925,140.5,62.0,1152
46.910568,-96.672821,5025,140.5,62.0,1152
46.912226,-96.668279,5125,140.5,62.0,1152
46.913716,-96.664194,5225,140.5,62.0,1152
46.915237,-96.659912,5325,140.0,62.3,1216
46.916788,-96.655602,5425,140.0,62.3,1216
46.918304,-96.651398,5525,140.0,62.3,1216
46.919815,-96.647209,5625,140.0,62.3,1216
46.921118,-96.643419,5725,138.7,62.5,1216
46.922794,-96.63877,5825,138.7,62.5,1152
46.924301,-96.634575,5925,138.7,62.5,1088
46.925949,-96.629906,6025,137.8,62.3,1088
46.927643,-96.625168,6125,137.8,62.3,1088
46.929199,-96.620842,6225,137.8,62.3,1088
46.93094,-96.615953,6325,137.8,62.3,1088
46.932678,-96.611229,6425,138.2,62.0,1024
46.934339,-96.606586,6525,137.8,62.3,1024
46.936061,-96.601797,6625,137.8,62.3,1024
46.938016,-96.596304,6725,137.8,62.3,896
46.939819,-96.591248,6825,139.1,62.2,896
46.942113,-96.584895,6925,140.5,62.0,768
46.94444,-96.578487,6975,145.4,62.5,384
46.945558,-96.575247,7000,149.8,62.6,192
46.947234,-96.570458,7025,154.3,63.4,192
46.949794,-96.562641,7050,158.8,65.1,192
46.952168,-96.555105,7050,163.3,65.0,64
46.954309,-96.548626,7050,167.3,63.7,0
46.957489,-96.539474,7050,172.2,62.7,-64
46.96078,-96.530245,7050,176.7,62.0,-64
46.967148,-96.512627,7025,181.2,62.0,-64
46.975025,-96.490807,7025,184.7,62.6,0
46.982799,-96.468694,7000,186.5,62.9,0
46.990356,-96.446846,7000,186.9,63.3,0
46.99823,-96.424049,7000,188.3,63.2,-64
47.005889,-96.401931,7000,188.7,62.9,0
47.013477,-96.380451,7000,187.8,62.8,0
47.021622,-96.357582,7000,188.3,62.5,0
47.029541,-96.335472,7000,188.3,62.5,0
47.037545,-96.312913,7000,189.2,62.6,0
47.045425,-96.290771,7000,190.1,62.8,0
47.053299,-96.268387,7000,190.1,62.8,0
47.060774,-96.246784,7000,189.2,63.3,-64
47.068771,-96.223892,7000,187.8,62.8,0
47.076416,-96.202416,7000,187.4,62.3,0
47.083969,-96.18132,7000,186.1,62.5,0
47.091732,-96.159598,7000,184.7,62.6,0
47.098984,-96.138748,7000,184.3,62.9,64
47.105372,-96.119878,7000,182.5,64.0,0
47.112625,-96.098236,7000,182.5,64.0,0
47.119858,-96.076538,7000,182.0,63.6,0
47.12709,-96.055252,7000,182.5,63.3,0
47.134699,-96.033184,7000,182.9,63.0,0
47.142014,-96.012268,7000,182.0,62.9,0
47.149338,-95.991119,7000,182.5,63.3,0
47.156765,-95.96945,7000,182.5,63.3,0
47.164444,-95.947105,7000,183.4,63.4,-64
47.171997,-95.925201,7000,182.5,63.3,0
47.179622,-95.902827,7000,183.4,63.4,0
47.187149,-95.880981,7000,183.8,63.2,64
47.194845,-95.858882,7000,184.3,62.9,0
47.202479,-95.837121,7000,186.1,62.5,64
47.210266,-95.815338,7000,187.9,62.1,0
47.218506,-95.792267,7000,189.2,62.6,0
47.226268,-95.770217,7025,189.6,63.0,0
47.234116,-95.747498,7025,190.5,63.2,0
47.241956,-95.724581,7000,191.0,63.6,-64
47.248306,-95.705818,6950,189.6,63.7,-384
47.253067,-95.691467,6900,187.8,64.1,-384
47.256666,-95.680636,6825,186.9,64.0,-384
47.260757,-95.668121,6750,186.9,64.0,-384
47.26561,-95.653702,6675,186.0,63.8,-384
47.269592,-95.641891,6600,186.5,63.6,-448
47.273666,-95.630013,6525,186.9,63.3,-384
47.278198,-95.616829,6450,187.4,63.0,-384
47.282456,-95.604577,6375,187.0,62.6,-384
