lat,lon,alt,gs,track
53.171361,-0.508118,-225,14.9,137.7
53.171356,-0.508118,-200,5.1,78.7
53.171361,-0.508037,-200,2.9,135.0
53.17131,-0.508039,-175,4.3,135.0
53.171265,-0.508039,-150,3.2,161.6
53.171221,-0.508037,-150,3.1,180.0
53.171221,-0.508037,-150,2.3,206.6
53.171219,-0.508039,-150,1.6,225.0
53.171175,-0.508037,-125,1.6,225.0
53.171127,-0.508039,-100,3.1,180.0
53.170944,-0.508039,-50,2.1,180.0
53.170944,-0.508039,-50,1.2,0.0
53.170988,-0.508037,-25,3.2,341.6
53.171035,-0.508037,0,9.1,353.7
53.171128,-0.508037,0,13.2,351.2
53.171175,-0.508118,0,18.3,350.5
53.171361,-0.508118,25,23.2,352.6
53.171585,-0.508196,0,27.5,349.5
53.171873,-0.508279,0,33.5,349.7
53.172245,-0.50836,25,40.6,350.1
53.172638,-0.508353,50,44.2,354.8
53.173083,-0.508279,75,48.0,2.4
53.173595,-0.508118,100,50.8,10.2
53.174057,-0.507804,100,54.4,20.4
53.174377,-0.50749,125,56.9,30.6
53.174806,-0.506825,150,59.4,36.1
53.175085,-0.50626,175,62.2,46.3
53.175271,-0.505694,175,66.0,58.0
53.175457,-0.504886,200,67.5,64.6
53.175613,-0.504116,225,72.3,75.6
53.175613,-0.503174,250,73.8,81.4
53.175568,-0.502075,275,78.1,92.9
53.17543,-0.500584,300,82.4,100.5
53.175085,-0.498262,325,87.3,103.2
53.174881,-0.496817,350,90.5,103.4
53.174573,-0.494789,350,94.6,103.4
53.174194,-0.492344,375,99.0,104.0
53.173737,-0.489284,425,103.3,104.6
53.17305,-0.484889,525,106.0,103.6
53.172363,-0.479475,600,110.2,101.5
53.171906,-0.475316,625,114.6,99.5
53.171585,-0.471549,650,118.4,98.8
53.171175,-0.466919,650,123.2,97.9
53.170756,-0.461264,675,128.0,97.2
53.170197,-0.453832,650,132.9,96.5
53.168847,-0.433233,675,136.7,95.9
53.167544,-0.413037,675,135.8,96.3
53.166229,-0.394958,675,135.1,97.2
53.165868,-0.392357,675,136.6,104.8
53.165123,-0.389368,675,138.6,110.3
53.164378,-0.387107,675,140.5,118.0
53.163666,-0.385463,675,141.5,123.5
53.162659,-0.383423,675,143.1,131.6
53.161259,-0.381209,675,142.9,136.7
53.160141,-0.379813,675,144.6,142.0
53.158652,-0.378463,675,145.6,147.6
53.157211,-0.377459,675,146.8,155.9
53.15593,-0.376753,675,147.7,161.4
53.154694,-0.37636,675,148.1,170.3
53.152461,-0.376039,675,149.4,175.8
53.150785,-0.376201,675,148.5,184.6
53.149062,-0.376766,675,148.3,190.1
53.147759,-0.377493,675,148.8,196.0
53.146502,-0.378382,675,148.1,205.2
53.14476,-0.380048,675,147.5,210.6
53.143755,-0.381371,675,146.0,216.1
53.142838,-0.382795,675,145.0,224.7
53.141556,-0.385306,675,142.8,230.4
53.14059,-0.387753,700,138.4,237.7
53.139845,-0.390176,675,135.1,242.7
53.139359,-0.392369,675,133.7,248.0
53.139054,-0.394458,675,131.7,256.4
53.138867,-0.3968,650,131.2,262.1
53.138821,-0.399224,650,130.0,270.0
53.138992,-0.401864,675,128.6,275.4
53.139313,-0.404532,675,125.5,281.5
53.139908,-0.407593,675,122.7,287.5
53.140543,-0.410049,675,121.9,293.2
53.141707,-0.414088,675,122.1,296.8
53.145385,-0.425559,675,121.2,298.0
53.150757,-0.441964,675,120.8,298.7
53.156067,-0.457973,675,122.2,298.9
53.160782,-0.472412,675,119.0,298.1
53.162004,-0.476451,675,114.9,297.5
53.163168,-0.480248,675,110.0,297.0
53.164169,-0.483477,675,105.1,296.6
53.165176,-0.48693,675,100.2,296.0
53.166504,-0.491481,675,95.3,295.5
53.168701,-0.498858,650,90.8,296.9
53.16894,-0.499474,650,87.5,301.0
53.169219,-0.499878,625,85.0,306.9
53.169525,-0.50027,625,81.3,313.5
53.169825,-0.500524,625,72.9,331.3
53.170383,-0.500767,650,69.6,341.6
53.17067,-0.500663,650,66.5,353.1
53.170944,-0.500506,625,64.4,6.2
53.171175,-0.500201,625,62.6,19.6
53.171356,-0.499878,625,61.0,35.0
53.171454,-0.499474,625,61.1,50.3
53.171547,-0.49907,600,62.6,63.4
53.171547,-0.498505,600,63.6,77.3
53.171501,-0.49802,575,66.0,90.0
53.171356,-0.497445,550,67.7,102.8
53.171175,-0.497051,550,70.7,115.1
53.170942,-0.496647,525,75.1,138.2
53.170523,-0.496243,475,76.9,147.8
53.169964,-0.49592,450,78.4,156.7
53.169617,-0.495876,425,79.8,164.7
53.169219,-0.495839,400,80.8,172.2
53.168701,-0.495876,375,81.2,183.5
53.168152,-0.496033,350,80.9,188.5
53.167694,-0.496347,325,76.9,200.6
53.167191,-0.496896,300,72.9,208.7
53.166985,-0.497212,300,69.4,216.2
53.166799,-0.497535,275,65.1,225.0
53.166687,-0.497995,275,62.2,233.5
