lat,lon,alt,gs,track,vs
33.475113,-111.702448,2200,75.6,64.1,320
33.475113,-111.701733,2200,62.6,63.4,384
33.475342,-111.699976,2300,61.5,68.0,320
33.474564,-111.698437,2300,61.7,73.0,640
33.472916,-111.69679,2400,56.4,97.1,704
33.472046,-111.695306,2500,60.1,137.0,832
33.471497,-111.692065,2600,77.9,119.2,896
33.47113,-111.691241,2600,87.3,99.9,896
33.470673,-111.689758,2600,89.3,105.6,832
33.469894,-111.68833,2600,93.6,108.1,768
33.46962,-111.687671,2600,82.1,112.2,512
33.468201,-111.684485,2600,82.3,114.4,320
33.466873,-111.683167,2700,81.0,115.6,320
33.466644,-111.683386,2700,82.1,124.1,384
