lat,lon,alt,gs,track,vs
39.927901,-86.037806,1400,40.8,144.0,448
39.927063,-86.03662,1500,40.8,144.0,448
39.927063,-86.036621,1500,52.3,136.6,832
39.925552,-86.034546,1600,48.8,137.5,832
39.925061,-86.032625,1700,51.6,135.8,768
39.925527,-86.032812,1700,55.5,113.3,832
39.92576,-86.031439,1700,55.5,113.3,832
39.925827,-86.029358,1800,53.8,80.4,704
39.92683,-86.027256,1800,61.5,82.5,704
39.928345,-86.026184,1800,71.2,60.5,512
39.931366,-86.025513,1900,70.0,36.9,384
39.933068,-86.025945,1900,70.3,355.1,320
39.93512,-86.028259,1900,84.6,327.1,320
39.936699,-86.028442,1900,84.6,327.1,320
39.938049,-86.028879,2000,78.2,339.0,384
39.939818,-86.030065,2000,74.0,341.1,384
39.944412,-86.032471,2100,74.0,341.1,384
39.945963,-86.033311,2100,77.6,338.1,320
39.949265,-86.035645,2000,81.0,336.0,192
39.951968,-86.037369,2000,78.7,334.4,-128
39.95517,-86.039673,1900,76.5,334.4,-192
39.954901,-86.042175,1800,81.0,332.8,-320
39.954803,-86.044006,1800,71.4,281.3,-576
39.954529,-86.045166,1800,69.4,264.2,-576
39.954203,-86.045359,1700,66.5,257.9,-576
39.953384,-86.046326,1700,62.2,246.3,-640
39.952789,-86.047485,1600,54.7,230.2,-640
39.951874,-86.050415,1500,53.0,238.1,-576
39.952377,-86.052734,1500,53.7,241.1,-512
39.951645,-86.054443,1400,61.6,256.9,-640
39.950684,-86.05542,1400,59.1,251.3,-576
39.950386,-86.056095,1400,56.0,241.1,-640
39.949722,-86.056213,1300,56.0,241.1,-640
39.947983,-86.055237,1200,52.5,229.6,-704
39.945405,-86.054098,1000,52.5,229.6,-704
39.944008,-86.052974,1000,56.9,161.6,-960
39.943817,-86.053467,900,61.3,155.9,-960
39.943405,-86.052979,900,50.9,160.5,-896
39.942215,-86.051636,900,53.7,155.8,-832
39.942192,-86.051663,900,53.7,155.8,-832
