lat,lon,alt,gs,track,vs
40.878479,-74.278137,125,97.6,32.9,896
40.880768,-74.276184,225,98.2,33.4,896
40.883013,-74.274195,325,100.1,34.0,1024
40.885345,-74.272217,425,101.6,32.1,1024
40.887726,-74.270203,525,102.6,33.1,960
40.890601,-74.267703,625,107.3,34.0,832
40.893173,-74.26532,725,107.6,35.2,960
40.896744,-74.261963,800,110.2,36.1,640
40.899772,-74.258901,900,109.4,36.5,640
40.902844,-74.255968,1000,106.6,36.2,768
40.905624,-74.253174,1075,106.7,38.9,704
40.907919,-74.250599,1175,107.7,41.2,832
40.90871,-74.249538,1175,110.3,46.5,384
40.90947,-74.248169,1200,113.8,53.9,448
40.910019,-74.246948,1225,116.4,61.2,704
40.910526,-74.245293,1250,118.1,68.7,704
40.910945,-74.243483,1275,120.5,76.1,768
40.911118,-74.241577,1300,123.9,83.1,704
40.911163,-74.240051,1325,126.0,88.6,576
40.911084,-74.238864,1325,128.6,95.4,448
40.910805,-74.237303,1350,132.4,103.1,384
40.910339,-74.235431,1350,135.1,109.9,192
40.909548,-74.232996,1375,136.9,115.1,384
40.907822,-74.22876,1425,139.6,118.2,448
40.906494,-74.225525,1450,143.3,119.2,192
40.90361,-74.218933,1525,145.6,120.1,512
40.900589,-74.211853,1575,149.4,117.9,448
40.899948,-74.210205,1575,152.5,116.9,0
40.896606,-74.201294,1550,157.4,117.2,128
40.893301,-74.193358,1525,161.6,119.3,-64
40.889018,-74.18362,1525,161.9,120.8,0
40.886581,-74.178101,1500,162.0,118.8,-128
40.885117,-74.174194,1475,162.5,114.4,-384
40.882919,-74.166992,1425,162.9,112.0,-448
40.880872,-74.160212,1325,166.0,111.9,-640
40.879382,-74.155468,1300,165.8,112.7,-192
40.876694,-74.146729,1325,161.4,110.7,0
40.873627,-74.135315,1325,158.8,109.1,0
40.870193,-74.122864,1325,157.0,110.5,-64
40.866623,-74.110962,1325,155.2,111.9,0
40.862437,-74.097789,1325,154.5,113.2,0
40.856897,-74.080873,1325,154.0,113.7,0
40.852242,-74.067015,1325,151.9,112.8,64
40.851358,-74.063707,1325,150.5,108.2,-64
40.850799,-74.060898,1325,149.5,102.4,0
40.850372,-74.0578,1325,147.5,98.2,64
40.850194,-74.054468,1325,146.3,93.9,0
40.850147,-74.049787,1300,147.0,90.4,-256
40.850101,-74.038426,1250,150.0,90.0,-384
40.850052,-74.023254,1200,148.0,90.4,-64
40.850008,-74.005779,1225,143.0,90.4,0
40.849915,-74.001222,1200,144.2,92.8,-128
40.849682,-73.9986,1225,144.3,97.6,0
40.849309,-73.996228,1225,146.3,103.8,128
40.848611,-73.993482,1225,146.7,108.7,0
40.847913,-73.991297,1200,148.6,113.8,-192
40.847075,-73.989237,1200,149.2,120.2,-128
40.846069,-73.987366,1225,149.6,126.0,64
40.844833,-73.985474,1225,147.9,132.5,320
40.843323,-73.983643,1250,148.0,138.0,384
40.841954,-73.982308,1275,146.2,144.5,448
40.840232,-73.980935,1300,144.1,150.9,576
40.838416,-73.979811,1325,142.5,156.9,512
40.836554,-73.979,1350,140.4,161.3,512
40.835064,-73.9785,1375,138.3,167.5,640
40.833295,-73.978188,1400,135.0,173.2,576
40.831512,-73.978088,1450,131.0,179.1,704
40.829571,-73.978188,1500,126.3,184.1,960
40.827942,-73.978516,1550,122.3,188.5,1024
40.826173,-73.979,1600,117.7,192.3,960
40.824869,-73.979437,1650,113.6,196.4,960
40.82324,-73.980248,1700,108.6,201.6,960
40.820526,-73.981812,1775,106.9,204.9,768
40.818212,-73.983307,1825,110.0,205.9,320
40.815419,-73.985117,1825,114.5,207.0,256
40.813371,-73.98649,1850,119.4,207.4,128
40.811183,-73.988051,1825,123.5,208.0,-192
40.806761,-73.991235,1825,128.0,209.0,-64
40.7961,-73.99885,1825,132.9,208.3,0
40.791352,-74.002096,1825,136.0,206.2,0
40.78786,-74.004094,1825,138.0,203.0,0
40.77585,-74.010773,1825,142.1,202.8,0
40.772638,-74.012458,1825,144.2,199.4,0
40.769852,-74.013489,1825,146.3,195.5,0
40.762396,-74.016016,1825,148.4,194.0,64
40.748978,-74.020142,1800,151.1,193.4,-128
40.741681,-74.022258,1725,155.1,191.5,-448
40.734558,-74.023987,1650,158.5,190.2,-448
40.727554,-74.025635,1575,161.4,190.0,-448
40.720413,-74.027222,1500,163.2,189.5,-448
40.713867,-74.028687,1425,163.2,189.5,-448
40.708694,-74.029907,1375,162.4,191.7,-640
40.706955,-74.030579,1325,160.7,198.9,-896
40.705627,-74.031433,1325,157.4,206.4,-576
40.704625,-74.032246,1325,153.4,215.4,-320
40.703461,-74.033619,1300,150.7,222.6,-384
40.70256,-74.035034,1275,147.9,231.0,-512
40.701878,-74.036491,1275,143.4,239.9,-384
40.70137,-74.038147,1275,140.4,247.8,-256
40.700821,-74.040527,1250,137.4,253.9,-256
40.699768,-74.0448,1225,136.6,250.8,-256
40.699272,-74.046603,1250,135.0,247.8,128
40.698759,-74.048039,1275,131.5,244.8,512
40.697937,-74.049866,1300,129.5,239.9,960
40.69727,-74.051098,1325,128.6,233.2,832
40.696426,-74.052307,1350,128.8,226.9,384
40.695221,-74.053719,1350,130.6,220.0,0
40.694046,-74.054749,1350,130.6,213.4,128
40.692947,-74.05542,1375,129.7,205.6,512
40.691483,-74.056152,1425,129.3,198.0,768
40.690147,-74.056528,1425,129.6,191.6,704
40.689514,-74.056641,1450,130.4,188.4,512
40.688782,-74.056702,1425,131.6,185.2,128
40.687447,-74.056716,1425,134.0,179.1,-256
40.685678,-74.056403,1400,137.2,172.5,-448
40.684387,-74.055969,1400,140.0,164.7,-320
40.682885,-74.055217,1375,141.2,157.1,-192
40.681412,-74.054199,1375,142.4,150.6,-64
40.68013,-74.052979,1375,142.6,142.4,-64
40.678928,-74.051472,1375,143.5,135.3,0
40.677904,-74.049849,1375,143.4,127.3,0
40.677063,-74.047974,1375,142.9,119.8,0
40.676514,-74.046387,1375,142.5,113.2,-64
40.676088,-74.044668,1375,141.8,106.4,-128
40.675781,-74.042542,1375,140.9,99.4,-64
40.67569,-74.040894,1375,140.1,92.4,-128
40.675809,-74.039112,1350,138.6,84.6,-320
40.676088,-74.037427,1325,138.5,77.1,-512
40.676468,-74.03595,1300,137.4,68.7,-704
40.677113,-74.034431,1275,137.1,60.3,-896
40.677997,-74.032808,1250,136.6,53.6,-576
40.680558,-74.028688,1225,137.1,50.6,-320
40.684113,-74.02301,1150,138.5,50.6,-448
40.684753,-74.021973,1175,137.1,50.6,-64
40.685352,-74.02101,1175,135.1,51.0,384
40.686447,-74.019165,1225,130.9,51.2,832
40.687592,-74.017334,1250,129.5,51.3,448
40.689402,-74.014331,1250,128.8,51.6,0
40.694138,-74.006226,1200,130.6,52.8,-128
40.695877,-74.002991,1200,131.5,56.8,-64
40.69727,-73.999849,1200,131.6,60.9,0
40.698154,-73.997414,1200,132.4,65.0,0
40.699411,-73.993482,1175,134.3,68.6,-256
40.702332,-73.983704,1125,136.7,67.2,-320
40.703694,-73.979874,1100,136.4,63.4,-320
40.704712,-73.977661,1100,135.7,58.0,-128
40.705627,-73.976135,1100,133.1,51.4,-64
40.70686,-73.974443,1100,130.1,44.4,-128
40.708023,-73.973132,1075,127.8,37.0,-192
40.709699,-73.971696,1075,126.2,32.0,-256
40.711304,-73.970581,1050,125.7,27.0,-320
40.713089,-73.969543,1025,125.7,21.5,-384
40.714737,-73.968811,1050,123.0,18.0,64
40.715698,-73.968445,1075,121.8,16.2,384
40.717758,-73.967773,1100,118.5,11.7,512
40.719818,-73.967346,1100,118.0,7.3,128
40.724304,-73.966675,1175,115.1,8.0,448
40.727463,-73.966003,1200,115.1,11.0,384
40.732836,-73.964455,1250,116.0,13.0,192
40.734421,-73.963806,1275,117.6,17.8,192
40.736801,-73.962646,1275,118.5,21.8,256
40.739586,-73.961022,1300,120.3,25.1,256
40.741541,-73.959649,1300,122.3,29.9,-64
40.745361,-73.956604,1275,126.2,32.0,-192
40.748108,-73.954102,1275,129.9,35.3,-128
40.754471,-73.947876,1300,128.6,36.8,0
40.757629,-73.944885,1300,128.1,34.2,128
40.760651,-73.942444,1300,128.3,31.0,-64
40.765376,-73.938613,1325,129.0,32.3,128
40.768707,-73.935608,1350,129.9,35.3,192
40.773429,-73.931247,1400,126.2,33.7,320
40.775391,-73.929749,1425,124.4,28.8,384
40.776688,-73.928999,1425,122.9,22.0,128
40.778229,-73.928406,1450,120.9,16.3,192
40.779714,-73.928001,1450,121.0,10.5,0
40.781157,-73.927813,1425,121.3,3.8,-384
40.782669,-73.927856,1400,121.1,358.1,-384
40.784225,-73.92804,1400,121.1,352.4,-128
40.786102,-73.928528,1400,120.8,347.6,-64
