lat,lon,alt,gs,track
37.618755,-122.390822,-50.0,2.2,236.2
37.618778,-122.390807,-50.0,2.2,236.2
37.618956,-122.390442,-50.0,2.8,241.9
37.619003,-122.390382,-50.0,2.8,247.5
37.619119,-122.38977,-50.0,0.1,309.4
37.619119,-122.38977,-50.0,0.3,309.4
37.619156,-122.389887,-50.0,1.9,303.8
37.619271,-122.390039,-50.0,2.8,309.4
37.619306,-122.390069,-50.0,2.2,312.2
37.619375,-122.390113,-50.0,2.2,317.8
37.619431,-122.39015,-50.0,2.2,323.4
37.619608,-122.390308,-50.0,2.8,323.4
37.619694,-122.390471,-50.0,2.8,312.2
37.619736,-122.390546,-50.0,2.8,309.4
37.61976,-122.390621,-50.0,2.8,306.6
37.619806,-122.390711,-50.0,2.8,303.8
37.619843,-122.390822,-50.0,3.2,300.9
37.619946,-122.391054,-50.0,3.2,300.9
37.619981,-122.391129,-50.0,1.6,298.1
37.620062,-122.391323,-50.0,1.1,298.1
37.620071,-122.391318,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620071,-122.391318,-50.0,0.0,298.1
37.620062,-122.391323,-50.0,0.0,298.1
37.620132,-122.391472,-50.0,1.9,298.1
37.620243,-122.391771,-50.0,4.8,298.1
37.620323,-122.391976,-50.0,5.8,295.3
37.620376,-122.392069,-50.0,5.8,300.9
37.620435,-122.392114,-50.0,5.8,306.6
37.620495,-122.392137,-50.0,5.8,315.0
37.620539,-122.392159,-50.0,5.2,320.6
37.620575,-122.392151,-50.0,5.8,329.1
37.620621,-122.392151,-50.0,6.2,334.7
37.620679,-122.392129,-50.0,6.8,345.9
37.620737,-122.392099,-50.0,7.2,354.4
37.620784,-122.392054,-50.0,7.8,2.8
37.620838,-122.39202,-50.0,7.8,11.2
37.620907,-122.391961,-50.0,8.2,16.9
37.621028,-122.391875,-50.0,8.8,22.5
37.621272,-122.391726,-50.0,9.2,25.3
37.621552,-122.391532,-50.0,9.8,28.1
37.621948,-122.391275,-50.0,10.8,28.1
37.622215,-122.391069,-50.0,9.8,30.9
37.622269,-122.390997,-50.0,9.2,39.4
37.622308,-122.390905,-50.0,8.8,45.0
37.622343,-122.3908,-50.0,8.8,53.4
37.622355,-122.390696,-50.0,8.8,59.1
37.622395,-122.390573,-50.0,9.2,64.7
37.622429,-122.390398,-50.0,9.2,70.3
37.622518,-122.390024,-50.0,10.8,73.1
37.622657,-122.389501,-50.0,10.2,73.1
37.622681,-122.389332,-50.0,8.8,75.9
37.622669,-122.389215,-50.0,9.2,84.4
37.622634,-122.389098,-50.0,9.8,92.8
37.622601,-122.388996,-50.0,10.2,101.2
37.622543,-122.388864,-50.0,10.8,109.7
37.622463,-122.388689,-50.0,11.2,115.3
37.622285,-122.388263,-50.0,11.8,118.1
37.622086,-122.387783,-50.0,12.8,118.1
37.62188,-122.387301,-50.0,13.8,118.1
37.62168,-122.38683,-50.0,13.2,118.1
37.621482,-122.386352,-50.0,10.2,118.1
37.621272,-122.385859,-50.0,11.2,118.1
37.621067,-122.385372,-50.0,11.8,118.1
37.620872,-122.384905,-50.0,12.2,118.1
37.620679,-122.384426,-50.0,10.2,118.1
37.620469,-122.383934,-50.0,10.8,118.1
37.62026,-122.383441,-50.0,11.8,118.1
37.620062,-122.382949,-50.0,12.8,118.1
37.619853,-122.382471,-50.0,11.2,118.1
37.619671,-122.382012,-50.0,10.2,118.1
37.619453,-122.381516,-50.0,11.2,118.1
37.619247,-122.381019,-50.0,11.8,118.1
37.619053,-122.380551,-50.0,12.2,118.1
37.618852,-122.380068,-50.0,12.2,118.1
37.618652,-122.379602,-50.0,12.2,118.1
37.618456,-122.379142,-50.0,13.2,118.1
37.618332,-122.378769,-50.0,14.2,115.3
37.618195,-122.378331,-50.0,15.5,112.5
37.618049,-122.377843,-50.0,16.5,112.5
37.617886,-122.377351,-50.0,16.5,112.5
37.617748,-122.376899,-50.0,17.5,109.7
37.617595,-122.376396,-50.0,17.5,109.7
37.617455,-122.375918,-50.0,17.5,109.7
37.617302,-122.375438,-50.0,19.5,112.5
37.617153,-122.374992,-50.0,19.5,115.3
