lat,lon,alt,gs,track,vs
37.248587,-93.394059,1375,95.4,321.8,704
37.250868,-93.396328,1475,96.8,321.7,960
37.25273,-93.398119,1575,99.0,322.0,1152
37.254499,-93.39991,1675,97.3,320.4,1280
37.25647,-93.401846,1750,99.2,322.8,896
37.258621,-93.403775,1850,99.6,324.4,896
37.26123,-93.406171,1950,101.4,323.0,832
37.263245,-93.408041,2050,100.4,324.7,1088
37.265532,-93.410001,2150,100.4,324.7,1088
37.267685,-93.411898,2250,100.4,324.7,1152
37.270047,-93.413942,2350,100.7,325.5,960
37.272079,-93.415696,2450,99.3,325.7,1088
37.27447,-93.417883,2550,99.6,324.4,896
37.276611,-93.419793,2650,100.8,323.5,1024
37.279125,-93.422122,2750,103.0,323.7,896
37.280594,-93.423527,2800,104.5,320.8,896
37.281326,-93.424403,2825,105.4,314.6,960
37.281921,-93.425338,2875,105.9,309.2,960
37.282337,-93.426242,2900,107.5,300.1,832
37.282654,-93.42715,2900,108.1,292.3,704
37.282837,-93.428085,2925,109.9,283.1,576
37.282942,-93.429227,2925,111.3,274.1,512
37.282883,-93.430189,2950,112.4,265.4,576
37.28271,-93.431138,2975,114.5,257.9,640
37.282288,-93.432468,2975,115.8,250.3,640
37.281918,-93.433407,3000,119.4,238.7,576
37.280457,-93.435623,3025,123.2,227.6,384
37.279451,-93.43675,3025,126.4,219.9,256
37.278397,-93.437669,3050,129.0,215.5,192
37.277123,-93.438661,3050,130.9,212.8,256
37.276006,-93.439318,3075,135.1,205.4,256
37.274098,-93.440333,3075,137.6,202.6,64
37.272235,-93.441109,3075,141.7,197.7,64
37.270187,-93.441766,3075,146.0,193.5,0
37.26758,-93.442363,3075,149.5,188.1,-64
37.264973,-93.442661,3075,152.3,183.4,128
37.262283,-93.442694,3075,155.0,178.9,64
37.259294,-93.442423,3075,158.7,174.6,-128
37.25394,-93.441587,3025,163.4,172.6,-384
37.24328,-93.439676,3000,163.9,171.2,-192
37.236237,-93.438136,3000,159.8,169.2,128
37.232433,-93.437109,3025,158.4,166.5,192
37.229175,-93.435914,3050,158.1,162.7,384
37.226807,-93.434747,3075,158.4,158.1,320
37.223465,-93.432877,3125,156.5,154.2,768
37.220123,-93.430773,3225,153.4,153.3,1024
37.217211,-93.428869,3300,148.9,152.4,1216
37.215271,-93.427617,3400,144.5,152.4,1344
37.211975,-93.425455,3500,141.8,152.7,1088
37.209157,-93.423555,3600,139.7,150.9,1152
37.205759,-93.421226,3700,138.7,152.5,960
37.202362,-93.419261,3800,136.1,155.7,1024
37.199474,-93.417703,3900,131.9,157.7,1280
37.196594,-93.416281,4000,130.2,158.4,1152
37.193024,-93.414527,4100,129.5,159.2,1024
37.189774,-93.413008,4200,128.8,160.0,960
37.186114,-93.411374,4300,129.5,159.2,896
37.181671,-93.409093,4400,129.6,157.8,896
37.178467,-93.407456,4500,129.2,158.2,1088
37.174476,-93.405583,4600,129.5,159.2,832
37.170868,-93.403775,4700,129.6,157.8,896
37.167493,-93.402,4800,128.6,156.6,1024
37.164276,-93.400269,4900,127.2,156.9,960
37.160091,-93.39794,5000,129.3,154.8,768
37.155762,-93.395313,5100,130.1,154.0,768
37.151758,-93.393044,5175,134.3,156.3,384
37.150681,-93.392438,5150,137.0,155.9,-64
37.148758,-93.391328,5150,141.8,154.5,-320
37.146917,-93.390118,5150,146.4,151.0,-64
37.144915,-93.388506,5125,151.2,145.8,-128
37.142774,-93.386476,5125,155.7,141.0,-64
37.13887,-93.382211,5150,158.0,138.3,384
37.134705,-93.377595,5250,158.0,138.9,512
37.129669,-93.372043,5325,158.8,139.1,448
37.124944,-93.36713,5375,160.1,141.3,576
37.120335,-93.362712,5425,161.6,143.6,320
37.117538,-93.360355,5450,162.3,147.6,256
37.114883,-93.358485,5475,164.2,152.0,192
37.112189,-93.35692,5450,165.7,156.5,-128
37.109303,-93.355607,5450,168.2,160.9,-192
37.106049,-93.354453,5450,170.5,165.4,-64
37.102087,-93.353398,5425,173.0,169.3,-192
37.096966,-93.352382,5400,174.7,172.1,-256
37.089937,-93.351427,5325,179.0,173.9,-640
37.084583,-93.350591,5225,182.9,171.8,-896
37.077507,-93.349218,5125,184.8,170.0,-768
37.071083,-93.347546,5050,187.3,167.7,-832
37.064706,-93.345635,4975,186.8,165.7,-640
37.063797,-93.345337,4975,185.6,164.7,-256
37.062052,-93.34468,4975,183.2,163.8,192
37.059026,-93.343546,5025,179.0,162.8,640
37.056978,-93.342769,5075,176.2,162.5,1088
37.054779,-93.341831,5125,171.4,162.0,1280
37.051849,-93.340545,5225,166.7,160.4,1344
37.049343,-93.339426,5300,162.3,159.4,1216
37.045898,-93.337754,5400,158.2,159.3,1088
37.04068,-93.335286,5500,156.0,159.4,832
37.035736,-93.332948,5600,153.4,159.8,832
37.030955,-93.330768,5700,150.3,159.8,896
37.026581,-93.328857,5775,149.9,162.5,640
37.02388,-93.327981,5800,150.1,166.5,448
37.020447,-93.327104,5850,151.3,170.1,512
37.011475,-93.325293,5900,156.0,170.8,256
37.005707,-93.324299,6000,157.4,172.3,704
36.999719,-93.323125,6075,159.1,170.6,640
