lat,lon,alt,gs,track,vs
38.23545,114.79734,4175,231.0,99.0,2240
38.220318,114.879794,6825,248.0,103.0,2880
38.204361,114.966197,9450,261.0,103.0,2304
32.27695,119.66236,29100,446.0,144.0,0
32.175797,119.748724,29100,447.0,144.0,0
32.074026,119.836681,29100,454.0,144.0,-64
31.975429,119.921321,29100,455.0,144.0,0
31.870605,120.010693,29100,454.0,144.0,0
31.769016,120.097156,29100,454.0,144.0,-32
31.657104,120.269653,29100,470.0,115.0,0
31.637646,120.317818,29100,470.0,115.0,64
31.620529,120.360451,29100,470.0,115.0,64
31.602951,120.40461,29100,470.0,115.0,64
31.58588,120.447403,29100,470.0,115.0,64
31.570564,120.485634,29100,470.0,115.0,0
31.557575,120.518044,29100,470.0,115.0,0
31.512405,120.630478,29100,470.0,115.0,120
31.493055,120.678497,29100,470.0,116.0,-64
31.478531,120.714653,29100,470.0,115.0,-64
31.462143,120.755074,29100,470.0,116.0,-64
31.444361,120.798965,29100,470.0,115.0,-64
31.432434,120.828339,29100,470.0,116.0,192
31.429047,120.836632,29125,470.0,116.0,832
31.413437,120.875031,29400,470.0,115.0,1080
31.397827,120.913536,29675,470.0,115.0,1024
31.379421,120.958977,30000,470.0,115.0,1024
31.376999,120.964859,30050,470.0,116.0,832
31.372696,120.975525,30100,470.0,115.0,384
31.368526,120.985786,30125,470.0,116.0,192
31.351164,121.02858,30125,470.0,115.0,-64
31.338318,121.059914,30100,470.0,116.0,0
31.327011,121.0877,30100,470.0,116.0,0
31.310104,121.12899,30100,470.0,116.0,0
31.290319,121.17733,30100,470.0,116.0,0
31.285675,121.188461,30100,470.0,116.0,0
31.275795,121.207985,30100,460.0,123.0,64
31.267836,121.220123,30100,460.0,128.0,-64
31.257267,121.233253,30100,450.0,133.0,64
31.249832,121.241028,30100,450.0,138.0,0
31.236412,121.252586,30100,440.0,144.0,0
31.229475,121.25753,30100,440.0,149.0,0
31.222595,121.261864,30100,430.0,152.0,0
31.207535,121.269516,30100,420.0,157.0,-64
31.200706,121.272202,30100,420.0,161.0,-64
31.18553,121.276703,30100,420.0,167.0,64
31.17054,121.279228,30100,410.0,172.0,0
31.149452,121.280876,30100,410.0,176.0,0
31.140327,121.281319,30100,400.0,178.0,120
31.134275,121.281425,30100,400.0,179.0,120
31.09996,121.279533,30100,400.0,184.0,0
31.095886,121.278992,30100,400.0,186.0,0
31.057047,121.273628,30100,400.0,187.0,0
31.035004,121.270538,30100,400.0,187.0,64
31.003605,121.266098,30100,400.0,187.0,64
30.960114,121.259926,30100,400.0,187.0,0
30.932602,121.255997,30100,390.0,187.0,0
30.903378,121.251877,30100,390.0,187.0,0
30.871674,121.24749,30100,390.0,187.0,0
30.852402,121.244789,30100,390.0,187.0,0
30.805527,121.238167,30100,390.0,187.0,0
30.790512,121.236282,30100,390.0,186.0,120
30.741714,121.239571,30100,390.0,177.0,120
30.737778,121.239517,30100,400.0,181.0,-64
30.722103,121.238693,30100,400.0,183.0,-64
30.720383,121.238548,30100,390.0,184.0,64
30.705158,121.237152,30100,390.0,184.0,0
30.615189,121.229874,30100,400.0,184.0,0
30.611298,121.22966,30100,400.0,183.0,0
30.589569,121.228745,30100,400.0,182.0,0
30.578247,121.228424,30100,400.0,181.0,0
30.30253,121.22276,30100,414.0,181.0,64
30.196668,121.184143,30100,399.0,198.0,0
30.005059,121.065546,28600,398.0,208.0,-2496
29.91344,120.99281,25925,396.0,214.0,-2624
29.83809,120.90079,23450,391.0,227.0,-2432
29.763359,120.814388,21125,383.0,225.0,-720
29.68273,120.74637,20700,336.0,216.0,0
29.60262,120.69902,20025,318.0,207.0,-1024
29.68515,120.55393,26025,411.0,12.0,1664
29.78761,120.62191,26600,460.0,30.0,-32
29.87389,120.7324,26600,469.0,48.0,64
29.96095,120.84374,26600,470.0,48.0,0
30.046143,120.952256,26600,458.0,48.0,-128
30.13165,121.06142,26600,458.0,48.0,0
30.21682,121.17063,26600,460.0,48.0,64
30.41066,121.241615,26950,430.0,18.0,64
31.152557,121.339363,30100,430.0,357.0,0
31.19458,121.336296,30100,430.0,356.0,-64
