lat,lon,alt,gs,track
48.498482,-122.661015,-50.0,0.0,0.0
48.498447,-122.660998,-50.0,0.0,0.0
48.498436,-122.661209,-50.0,4.8,0.0
48.498308,-122.66154,-50.0,7.2,0.0
48.498322,-122.661931,-50.0,7.2,0.0
48.49807,-122.662089,-50.0,11.2,0.0
48.497692,-122.662301,-50.0,13.8,0.0
48.497349,-122.662477,-50.0,14.8,0.0
48.497063,-122.662653,-50.0,15.5,0.0
48.496651,-122.662864,-50.0,15.5,0.0
48.496259,-122.663076,-50.0,15.5,0.0
48.495884,-122.663287,-50.0,15.5,0.0
48.495472,-122.663516,-50.0,14.2,0.0
48.495072,-122.663727,-50.0,13.2,0.0
48.494781,-122.663889,-50.0,9.2,0.0
48.494591,-122.664079,-50.0,5.2,0.0
48.494625,-122.664325,-50.0,8.2,0.0
48.495107,-122.664359,-50.0,25.5,0.0
48.495255,-122.664325,100,25.5,19.7
48.495438,-122.664185,100,32.9,19.5
48.495561,-122.664088,100,36.4,20.9
48.496399,-122.663655,100,46.8,20.0
48.496948,-122.663339,100,57.9,21.2
48.498779,-122.662354,100,62.6,19.6
48.500682,-122.661269,300,67.1,20.1
48.503289,-122.659607,400,61.9,22.8
48.503723,-122.659325,500,61.9,22.8
48.505188,-122.658339,600,65.4,23.4
48.506315,-122.657728,600,65.0,22.6
48.507246,-122.657439,600,66.2,14.9
48.507614,-122.657424,600,69.2,4.1
48.508347,-122.657565,600,72.3,355.2
48.508689,-122.657728,600,74.5,345.2
48.509154,-122.658017,600,77.4,334.8
48.509308,-122.658198,700,77.4,331.5
48.510085,-122.659318,700,82.5,309.1
48.510597,-122.661558,700,85.5,294.2
48.510681,-122.662213,700,86.5,280.7
48.510818,-122.663199,800,84.2,279.6
48.51091,-122.664889,800,83.2,274.1
48.510956,-122.666649,800,85.0,269.3
48.510864,-122.668058,900,87.7,262.8
48.510681,-122.669044,900,89.5,256.4
48.510365,-122.67016,900,91.0,247.4
48.510132,-122.670805,900,90.8,244.6
48.509262,-122.672424,900,94.6,231.4
48.508735,-122.673123,900,98.7,219.7
48.507804,-122.674063,900,100.7,212.4
48.506454,-122.675147,900,104.7,207.3
48.505371,-122.675805,900,107.3,201.3
48.503521,-122.676665,900,107.6,196.8
48.500682,-122.677749,900,106.0,193.6
48.497818,-122.678622,900,104.9,191.0
48.49584,-122.679122,1000,103.9,187.7
48.492966,-122.679537,1000,103.4,185.0
48.48967,-122.679819,1000,105.1,182.7
48.486902,-122.679917,1000,106.0,179.5
48.486145,-122.679889,1100,107.0,178.9
48.480664,-122.679556,1100,105.0,180.6
48.479004,-122.679678,1200,100.1,182.9
48.477951,-122.679749,1200,96.1,182.4
48.47708,-122.679773,1300,93.1,182.5
48.47303,-122.679989,1300,93.0,180.6
48.472183,-122.67996,1400,94.1,178.2
48.470609,-122.679773,1400,95.6,173.4
48.468796,-122.679256,1400,96.9,168.7
48.465866,-122.67827,1400,97.0,165.7
48.463812,-122.677387,1500,97.8,164.0
48.460042,-122.675725,1600,98.5,164.7
48.452267,-122.672545,1700,99.7,164.3
48.448242,-122.670945,1700,97.7,166.4
48.446777,-122.670382,1800,97.7,166.4
48.441653,-122.668425,1900,99.0,166.0
48.436347,-122.666329,2000,97.0,165.7
48.432632,-122.664748,2000,98.1,163.4
48.430341,-122.663727,2100,96.8,163.8
48.424522,-122.661269,2200,95.6,164.2
48.418703,-122.65874,2300,95.9,163.6
48.414281,-122.656644,2300,95.8,161.8
48.412838,-122.655921,2400,97.1,161.4
48.409253,-122.654114,2400,101.5,162.8
