lat,lon,alt,gs,track,vs
48.749876,2.108941,300,19.0,273.0,128
48.749863,2.107896,325,22.1,264.8,0
48.749783,2.106267,325,24.2,262.9,0
48.74969,2.104894,325,21.2,261.9,64
48.74968,2.104586,325,16.3,259.4,-64
48.749643,2.104316,325,12.1,265.2,128
48.749503,2.10381,325,14.2,244.7,-64
48.749457,2.103665,325,21.5,242.2,-64
48.749359,2.103248,350,26.9,248.2,-64
48.749317,2.103159,350,32.9,250.5,-64
48.749268,2.102966,350,37.0,251.1,-64
48.749131,2.102364,350,42.7,249.4,-64
48.748991,2.101786,375,48.7,250.8,-64
48.748856,2.101206,400,50.9,250.5,-64
48.748718,2.100501,425,55.0,250.9,-64
48.748247,2.098822,500,57.8,246.5,-64
48.747894,2.097684,550,62.6,243.4,-64
48.747502,2.096582,575,67.1,241.5,-64
48.74707,2.095431,600,70.7,241.3,-64
48.746338,2.093546,700,70.0,239.0,-64
48.745697,2.091628,800,68.4,243.1,1344
48.744895,2.089426,900,69.4,241.6,1216
48.744057,2.086969,950,74.2,242.7,576
48.742905,2.083529,1050,79.2,242.1,448
48.742428,2.082198,1075,83.7,242.2,128
48.741623,2.079796,1075,88.6,243.1,128
48.740387,2.075993,1100,93.0,243.2,320
48.739355,2.072947,1125,96.6,244.2,128
48.738377,2.069766,1150,101.6,244.9,64
48.737586,2.067092,1125,106.5,245.6,-128
48.736771,2.064514,1125,109.2,245.1,-128
48.735809,2.061556,1100,114.0,243.4,-512
48.733704,2.054725,1050,117.7,245.4,-128
48.730362,2.043809,1000,117.3,245.8,-256
48.728622,2.038175,1025,117.6,244.3,128
48.726879,2.033193,1025,117.2,241.5,128
48.721756,2.018738,1025,119.9,242.1,-512
48.720749,2.015428,1000,120.4,246.0,-128
48.719524,2.011655,975,120.8,242.4,-320
48.718826,2.00992,950,122.0,236.7,-192
48.717662,2.007607,950,121.8,232.0,0
48.716591,2.005945,975,121.8,227.7,128
48.715707,2.00486,950,121.7,218.7,0
48.714403,2.003487,975,122.3,212.6,64
48.713193,2.002547,975,123.4,207.0,128
48.711868,2.001695,975,123.9,201.8,64
48.71026,2.000957,1000,124.0,196.4,320
48.708584,2.000451,1000,124.5,191.6,64
48.706443,2.000018,1000,124.9,186.9,128
48.704022,1.999729,1025,124.1,182.8,192
48.701523,1.999793,1025,124.0,178.6,0
48.699274,2.00009,1025,124.6,174.5,0
48.69648,2.000668,1025,123.6,170.7,128
48.69136,2.001977,1050,124.0,172.6,-64
48.689163,2.002258,1050,123.3,176.3,64
48.685727,2.002403,1075,121.0,179.1,704
48.678726,2.00254,1125,123.0,179.1,0
48.675672,2.002475,1100,125.1,182.3,0
48.66893,2.001906,1100,127.0,181.4,0
48.66678,2.002041,1125,128.1,177.8,-192
48.664965,2.002331,1100,131.5,171.2,-256
48.662476,2.003103,1075,134.6,166.7,-448
48.659425,2.004354,1100,132.3,163.8,192
48.656021,2.006132,1100,132.5,160.6,192
48.650906,2.009052,1125,133.3,158.4,0
48.641968,2.014329,1150,135.4,157.4,0
48.639501,2.016136,1150,134.6,153.1,0
48.637685,2.017726,1150,133.8,148.4,64
48.63533,2.020146,1175,131.2,144.6,448
48.631119,2.024865,1175,132.6,142.4,-128
48.626512,2.030519,1125,135.7,140.7,-320
48.619858,2.038668,1075,137.4,141.8,-128
48.616178,2.042807,1075,136.8,144.2,-128
48.608871,2.050711,1050,139.4,143.5,-384
48.605797,2.054371,1050,137.1,140.6,192
48.603012,2.058105,1025,137.3,137.4,-384
48.598984,2.06388,1000,136.5,135.3,-448
48.595043,2.069983,950,137.9,133.5,-448
48.586487,2.08367,925,134.4,133.2,0
48.582753,2.089571,900,133.6,135.3,0
48.580032,2.093248,900,133.2,138.6,-128
48.570836,2.105111,925,132.5,138.4,64
48.566208,2.111558,900,132.3,136.5,64
48.562131,2.11747,950,135.1,134.7,-64
48.559105,2.122313,950,136.0,132.0,0
48.556824,2.126418,925,136.5,129.1,-192
48.550167,2.138503,925,135.0,129.6,320
48.54895,2.140433,950,133.6,134.7,640
48.546443,2.143924,1000,133.1,137.4,0
48.540624,2.152019,1050,135.1,137.1,-64
48.535538,2.158884,1100,134.6,138.6,256
48.529498,2.166692,1125,134.8,139.8,-128
48.526245,2.170504,1125,138.4,142.6,0
48.521851,2.175856,1150,138.5,140.6,256
48.517822,2.180786,1150,138.4,142.6,-192
48.515167,2.183533,1100,140.6,146.3,-320
48.507339,2.191267,1100,140.9,145.4,256
48.50422,2.194808,1075,140.4,142.2,-320
48.500931,2.198815,1075,141.2,139.9,-256
48.498184,2.202477,1050,142.3,137.6,-384
48.491592,2.211773,1025,138.6,136.2,128
48.485878,2.220106,1075,136.5,134.7,320
48.480292,2.228634,1125,135.1,134.1,-128
48.474612,2.237525,1125,140.0,133.8,-64
48.472006,2.241355,1125,140.8,137.0,64
48.469957,2.243813,1125,140.9,141.3,128
48.467537,2.246415,1125,140.3,145.7,384
48.461792,2.252127,1175,139.5,147.0,64
48.453571,2.259787,1150,142.4,148.2,0
48.445424,2.267159,1150,139.4,149.4,-192
48.437805,2.273607,1200,139.7,150.9,128
48.430481,2.279874,1150,142.9,150.2,128
48.42421,2.285508,1150,143.2,148.4,0
48.415009,2.294171,1175,140.4,147.2,192
48.411767,2.297444,1200,138.5,144.7,192
48.405716,2.304101,1200,138.6,143.2,-64
48.399943,2.310743,1200,138.1,141.5,448
48.396451,2.315224,1225,137.5,139.1,128
48.389794,2.324042,1250,140.6,140.2,0
48.386307,2.328116,1225,142.8,143.0,-320
48.380577,2.334739,1175,143.1,141.5,-64
48.376694,2.339595,1175,140.5,139.6,256
48.372208,2.345651,1225,138.0,137.6,0
48.3685,2.351074,1175,140.0,135.6,-64
48.366099,2.354399,1175,139.7,139.4,64
48.364288,2.356427,1225,141.0,143.9,64
48.361862,2.358821,1200,142.6,147.3,-256
48.35527,2.36523,1200,140.9,146.9,-128
48.349411,2.371216,1175,141.7,145.6,-64
48.346893,2.374033,1175,141.6,143.6,-256
48.340668,2.381146,1150,143.2,142.1,-128
48.336352,2.386491,1125,142.0,140.1,-64
48.330917,2.39347,1175,137.6,139.7,256
48.326064,2.39979,1225,133.9,138.3,320
48.320068,2.407626,1300,136.2,139.8,256
48.312378,2.417485,1250,140.5,139.6,-192
48.303452,2.429176,1200,143.8,138.7,-512
48.297318,2.436923,1225,140.6,140.2,192
48.292966,2.442073,1200,141.2,142.5,-192
48.282538,2.453926,1225,141.2,142.5,0
48.272343,2.465925,1250,141.0,141.9,320
48.268066,2.471501,1250,139.4,137.6,256
48.265228,2.475727,1250,140.7,134.7,-64
48.257309,2.487699,1250,141.4,135.0,192
48.255661,2.490375,1250,139.6,131.2,-64
48.251266,2.498122,1275,137.8,129.7,-64
48.244263,2.510869,1300,134.7,130.8,448
48.243155,2.512978,1325,134.7,130.8,384
48.242249,2.514883,1275,134.2,127.1,-256
48.240687,2.519266,1250,136.9,116.9,-512
48.239105,2.523603,1225,136.9,117.9,-64
48.237396,2.52756,1225,139.5,123.0,-128
48.231098,2.541745,1225,136.5,123.3,192
48.224999,2.555116,1225,137.0,123.7,-128
48.222765,2.559814,1225,137.0,126.0,0
48.220963,2.563617,1225,137.0,126.0,0
48.216019,2.573829,1225,139.2,127.1,0
48.212357,2.579674,1225,140.8,133.0,0
48.207449,2.587642,1250,138.7,132.7,384
48.204208,2.593337,1225,140.5,130.4,0
48.198074,2.604323,1225,140.7,129.2,-64
48.195007,2.608549,1225,140.8,137.0,-64
48.191849,2.612563,1250,139.9,140.5,448
48.189056,2.615732,1275,139.4,143.5,192
48.182144,2.623549,1225,143.2,142.1,-256
48.17807,2.628338,1225,142.1,140.7,0
48.172806,2.635029,1175,141.8,139.0,-384
48.165939,2.644113,1150,139.4,137.6,128
48.158709,2.654114,1175,139.3,136.4,256
48.152298,2.663086,1150,140.8,137.0,-192
48.147257,2.669748,1100,141.7,138.4,-192
48.13797,2.681831,1050,142.3,138.1,-128
48.133338,2.687636,1050,142.4,138.7,-128
48.125793,2.697144,1050,138.9,139.1,-64
48.122543,2.701263,1050,138.9,139.1,-64
48.108758,2.718271,950,141.1,139.3,-256
48.106888,2.720558,950,141.1,139.3,-256
48.045547,2.792862,1125,141.8,148.6,128
48.040283,2.797394,1150,139.2,151.2,64
48.031063,2.804542,1200,139.1,152.1,320
48.025635,2.808998,1275,135.6,151.4,384
48.018075,2.814894,1325,137.8,152.3,64
48.008286,2.8228,1350,139.6,151.8,256
47.970359,2.853558,1175,142.2,152.4,-192
47.968918,2.85466,1150,144.0,152.7,-192
47.40973,3.633165,1450,119.6,159.4,128
47.404609,3.635841,1400,123.7,161.1,-320
47.400606,3.637883,1425,124.1,159.2,128
47.395206,3.641334,1425,123.9,158.2,192
47.393829,3.642242,1425,128.9,155.2,-128
47.386414,3.647324,1475,131.9,154.4,128
47.380402,3.651757,1500,130.6,152.6,256
47.376022,3.655014,1500,132.4,155.0,0
47.373367,3.656456,1525,131.2,162.3,256
47.371557,3.657039,1550,130.8,164.5,384
47.367507,3.657673,1525,129.1,177.8,-128
47.361036,3.659011,1550,129.4,168.9,64
47.357346,3.660301,1575,130.3,167.1,192
47.349243,3.664009,1600,132.9,162.9,128
47.339355,3.669777,1625,132.9,161.0,0
47.337753,3.670807,1650,134.7,155.9,0
47.335464,3.672386,1650,134.7,155.9,0
47.316719,3.687392,1600,139.9,149.0,-192
47.307827,3.695702,1550,140.1,148.1,-128
47.297012,3.705688,1550,138.1,147.1,0
47.28978,3.712761,1500,139.0,145.9,-320
47.283325,3.719421,1475,140.4,144.3,-64
47.276079,3.727253,1425,140.0,143.1,64
47.272541,3.731337,1475,135.7,140.7,384
47.266525,3.738853,1525,135.1,141.0,128
47.256958,3.750252,1525,135.9,141.3,128
47.25229,3.755986,1550,135.5,139.5,64
47.248101,3.761479,1575,134.5,137.4,-64
47.240799,3.7714,1550,134.4,136.8,192
47.239059,3.773941,1650,132.2,135.3,640
47.234253,3.781151,1725,130.8,134.1,320
47.229713,3.787889,1800,130.8,134.7,384
47.224731,3.795424,1875,131.6,133.8,448
47.219424,3.803805,1925,130.8,134.1,256
47.215188,3.810143,2000,130.8,134.7,576
47.209213,3.819191,2075,131.5,134.4,448
47.205643,3.824341,2100,131.6,136.9,448
47.202805,3.827961,2125,131.9,139.3,192
47.19873,3.832855,2125,136.4,140.4,-192
47.193448,3.839581,2125,136.8,138.9,-192
47.188747,3.845778,2100,136.6,137.1,0
47.184976,3.851131,2125,136.5,134.7,0
47.179436,3.859652,2100,137.2,133.2,-128
47.175619,3.865709,2125,136.7,131.7,128
47.172272,3.871513,2150,134.8,130.2,192
47.168427,3.878517,2175,132.4,128.2,192
47.165955,3.883049,2175,134.1,130.5,-64
47.162567,3.888405,2175,136.6,132.9,-384
47.157277,3.896625,2100,139.3,133.6,-128
47.1536,3.90233,2175,136.5,133.5,576
47.148293,3.91071,2200,136.0,132.0,128
47.142939,3.919513,2225,136.1,130.8,128
47.137446,3.928669,2325,133.1,132.0,320
