lat,lon,alt,gs,track
42.54153,9.485465,-50.0,10.8,137.8
42.541332,9.485928,-50.0,9.8,118.1
42.541297,9.486104,-50.0,9.2,109.7
42.541274,9.486455,-50.0,8.2,95.6
42.541306,9.486804,-50.0,6.8,81.6
42.54134,9.486975,-50.0,8.2,75.9
42.54139,9.487125,-50.0,8.8,70.3
42.541569,9.487506,-50.0,10.2,53.4
42.542004,9.48799,-50.0,7.8,47.8
42.542347,9.488068,-50.0,2.8,345.9
42.542368,9.488052,-50.0,0.0,345.9
42.545094,9.486928,-50.0,87.0,345.9
42.546204,9.486445,50,99.6,342.5
42.547256,9.486008,50,111.0,342.7
42.550095,9.484778,125,111.0,342.7
42.550654,9.484523,150,128.4,341.9
42.552429,9.483698,225,131.2,340.9
42.552982,9.483501,275,131.2,340.9
42.553574,9.483199,325,131.9,341.4
42.556,9.482075,500,130.3,340.7
42.557098,9.481513,600,128.1,340.9
42.557922,9.481139,700,127.1,340.7
42.55922,9.480499,825,124.9,340.8
42.560394,9.479953,925,124.7,339.8
42.562571,9.478838,1100,126.5,340.1
42.563735,9.478327,1175,129.1,339.6
42.564285,9.478018,1200,132.3,339.6
42.567215,9.476644,1300,138.8,340.6
42.570346,9.475133,1475,141.7,341.0
42.572208,9.474303,1575,144.2,341.8
42.573807,9.473648,1675,144.9,343.6
42.576096,9.472837,1775,147.0,346.6
42.577794,9.47245,1875,147.5,351.8
42.579284,9.472259,1925,147.5,351.8
42.580399,9.472275,1975,150.0,0.4
42.581955,9.472462,2050,151.3,7.6
42.584358,9.473345,2150,153.7,19.4
42.585661,9.474239,2200,156.6,28.2
42.587265,9.475833,2275,157.8,32.6
42.587814,9.476519,2300,159.6,40.7
42.588821,9.478018,2350,162.2,48.2
42.589385,9.479221,2375,165.3,56.6
42.590286,9.481638,2450,166.4,62.0
42.590689,9.483181,2500,168.1,67.2
42.590927,9.484634,2550,168.3,73.1
42.591064,9.486757,2625,170.2,87.0
42.591019,9.488879,2700,172.2,93.0
42.590642,9.491166,2750,173.8,102.0
42.590037,9.493209,2825,176.5,109.9
42.589188,9.495371,2900,177.4,119.7
42.588226,9.497181,2950,179.2,127.1
42.586732,9.499341,3050,181.7,134.3
42.585149,9.501194,3125,182.6,142.6
42.583466,9.502674,3200,184.8,147.6
42.581984,9.503685,3275,185.6,153.4
42.580353,9.504547,3325,186.3,159.9
42.578659,9.505109,3400,186.3,167.6
42.576444,9.505473,3500,186.7,175.1
42.574265,9.505546,3600,188.0,178.8
42.571243,9.505483,3700,189.1,181.5
42.568856,9.505409,3800,189.1,181.8
42.566666,9.505296,3900,189.1,181.5
42.564852,9.505218,3975,188.1,181.8
42.563278,9.505171,4075,187.1,182.1
42.561218,9.505046,4175,185.1,181.9
42.559479,9.504984,4275,184.1,181.9
42.557358,9.504898,4375,183.2,182.5
42.555635,9.504771,4475,182.3,183.5
42.553482,9.504485,4575,181.7,185.1
42.551926,9.504297,4650,182.1,186.3
42.54977,9.50394,4750,181.5,187.3
42.54776,9.503486,4850,181.3,189.2
42.545207,9.502854,4950,181.4,191.1
42.543045,9.502237,5050,182.2,192.4
42.540573,9.501488,5150,181.5,192.7
42.538559,9.500927,5250,181.2,190.8
42.536735,9.500491,5350,181.0,188.6
42.534687,9.500236,5450,180.1,186.4
42.532592,9.500044,5550,178.2,182.9
42.530683,9.500044,5650,176.0,178.7
42.529054,9.500236,5750,174.6,175.1
42.526703,9.500739,5850,173.6,170.1
42.524771,9.501449,5950,173.2,164.6
42.522446,9.502487,6050,173.4,160.1
42.519928,9.504048,6150,175.3,154.3
42.517044,9.50617,6225,178.0,149.3
42.514576,9.508475,6300,181.2,144.2
42.512421,9.510665,6400,181.8,142.4
42.510452,9.512724,6500,181.6,141.9
42.508575,9.514784,6600,182.1,141.2
42.506424,9.517094,6700,182.0,140.8
42.504474,9.519334,6800,182.6,140.6
42.502258,9.521713,6900,183.4,140.8
42.50029,9.523898,7000,183.4,140.8
42.495667,9.529017,7200,185.3,140.0
42.491346,9.533769,7400,185.2,142.0
42.486923,9.538255,7600,185.8,143.3
42.482455,9.54252,7800,185.8,146.0
42.477707,9.546608,8000,186.3,148.6
42.472679,9.550504,8200,186.7,150.8
42.467093,9.554592,8375,188.8,152.2
42.461151,9.558855,8575,191.9,151.7
42.455338,9.562974,8750,194.1,152.4
42.449496,9.567112,8950,195.9,152.6
42.443344,9.571152,9125,196.4,154.4
42.437531,9.575022,9325,198.6,153.7
42.431488,9.578955,9500,200.0,154.8
42.425103,9.582825,9700,201.0,156.2
42.418579,9.586632,9900,200.8,157.1
42.412582,9.589941,10100,200.9,157.8
42.406202,9.593428,10275,202.2,157.6
42.399857,9.596932,10450,204.1,157.8
42.393219,9.60074,10650,204.2,156.3
42.387442,9.604222,10850,202.7,155.2
42.381483,9.607991,11050,202.6,154.6
42.375571,9.61176,11250,201.3,154.7
42.369752,9.615464,11450,200.9,155.0
42.363654,9.619297,11625,200.0,154.8
42.357555,9.623193,11800,201.3,154.7
42.35276,9.626195,11900,204.4,154.8
42.34758,9.629517,11975,209.3,154.5
42.342682,9.632513,11975,215.1,157.0
42.339633,9.633924,11975,216.7,162.8
42.336823,9.634822,11975,218.3,168.6
42.334186,9.635201,11975,218.9,174.8
42.331558,9.635197,12000,220.1,181.8
42.328553,9.634754,12000,219.3,188.4
42.326598,9.634243,12000,218.3,192.7
42.323776,9.633012,12000,215.7,198.9
42.321213,9.631327,12000,214.2,205.7
42.319103,9.629644,12000,213.6,212.6
