lat,lon,alt,gs,track
42.80658,-82.880298,2300,0.0,0.0
42.801224,-82.877551,2400,82.9,160.2
42.800674,-82.876927,2400,86.2,142.1
42.798111,-82.87262,2400,86.4,137.8
42.797379,-82.87056,2400,90.1,120.0
42.796967,-82.869186,2400,91.0,112.6
42.796646,-82.867876,2500,93.0,108.8
42.796188,-82.864068,2500,93.9,101.7
42.796143,-82.862757,2500,96.2,93.6
42.79628,-82.859698,2500,97.0,90.6
42.796555,-82.858013,2500,96.9,78.7
42.801224,-82.849586,2600,97.4,70.8
42.802094,-82.848962,2600,105.4,33.4
42.803146,-82.848213,2600,105.5,27.0
42.80452,-82.847463,2600,106.0,21.0
42.806122,-82.846839,2600,106.7,15.2
42.807907,-82.846402,2600,106.5,9.7
42.808594,-82.84634,2600,106.9,7.5
42.816788,-82.849178,2800,106.4,4.8
42.817795,-82.850455,2800,99.4,323.6
42.818344,-82.851222,2800,99.8,313.0
42.820633,-82.861569,2800,99.2,310.9
42.820541,-82.862144,2800,93.6,259.5
42.81633,-82.869681,2700,92.4,250.4
42.815826,-82.870192,2700,95.4,218.2
42.81189,-82.875494,2700,95.1,219.9
42.811615,-82.875877,2700,88.5,228.2
42.809784,-82.878688,2700,87.9,228.7
42.806213,-82.883856,2700,86.5,228.8
42.804108,-82.886103,2600,87.0,222.7
42.803101,-82.886789,2600,85.2,211.1
42.802597,-82.887039,2600,84.7,202.9
42.801132,-82.887539,2600,84.1,198.0
42.798706,-82.887726,2600,85.3,190.1
42.792847,-82.887539,2500,86.0,179.3
42.792389,-82.887539,2500,84.0,180.0
42.784424,-82.890722,2400,84.0,180.7
42.784103,-82.891097,2300,83.8,215.8
42.783417,-82.891783,2300,84.0,218.2
42.775589,-82.921309,1800,0.0,0.0
42.781357,-82.939412,1600,98.0,270.6
42.783417,-82.942845,1500,102.6,303.1
42.784012,-82.943656,1500,104.0,316.2
42.787628,-82.947152,1500,102.9,320.1
42.790878,-82.949274,1500,104.4,329.5
42.794037,-82.950585,1500,106.6,339.7
42.796783,-82.951459,1500,105.3,345.7
42.800446,-82.952458,1500,103.4,347.7
42.800903,-82.95252,1500,96.7,349.3
42.802139,-82.952895,1500,92.6,349.4
42.803604,-82.953269,1500,88.5,349.6
42.804977,-82.953581,1500,87.1,350.8
