lat,lon,alt,gs,track
43.190887,16.668614,975,99.0,20.1
43.193215,16.66966,1025,103.1,18.1
43.199203,16.671753,1075,114.5,12.1
43.201408,16.672472,1100,116.9,12.9
43.205658,16.673669,1125,121.2,10.9
43.2117,16.674691,1200,122.1,2.8
43.213372,16.674696,1225,123.1,358.1
43.215187,16.674369,1250,123.7,354.0
43.216187,16.674052,1275,122.8,347.8
43.219208,16.672583,1300,124.8,334.9
43.224917,16.664494,1150,124.8,334.9
43.22644,16.66,1075,142.7,297.1
43.226898,16.658212,1075,148.0,288.9
43.228134,16.652846,1025,146.6,285.8
43.22878,16.649453,1000,147.0,285.0
43.232117,16.619823,800,0.0,0.0
43.232758,16.611328,775,0.0,0.0
43.201734,16.434566,925,0.0,0.0
43.201538,16.434206,925,115.9,235.9
43.19247,16.41449,900,115.9,235.9
43.192144,16.413836,900,108.8,237.8
43.189909,16.408539,900,109.8,239.9
43.187489,16.402588,900,114.6,240.8
43.185196,16.396648,900,119.0,241.9
43.184044,16.39389,900,120.4,237.9
43.182587,16.390963,900,121.0,234.1
43.180832,16.387939,900,121.4,230.0
43.17734,16.382315,900,121.9,229.0
43.17485,16.378188,900,119.6,231.8
43.173615,16.375697,925,118.2,236.0
43.172825,16.373749,925,119.0,241.9
43.172359,16.372375,950,119.1,246.2
43.172012,16.371098,950,119.8,247.9
43.171614,16.369171,925,122.3,254.8
43.171242,16.366425,925,122.8,260.1
43.171195,16.364528,950,124.3,265.9
43.171335,16.361716,950,125.7,275.9
43.171646,16.359345,950,126.7,281.8
43.172638,16.355504,950,128.1,289.1
43.173294,16.353597,950,128.3,292.0
43.173889,16.352127,925,130.3,298.9
43.175079,16.349636,925,130.3,298.9
43.176176,16.347656,925,131.8,307.9
43.177992,16.34491,950,131.0,312.2
43.18167,16.339678,950,130.8,314.1
43.1884,16.330666,925,131.5,315.0
43.194763,16.322298,975,128.7,315.0
43.202957,16.311056,950,130.8,314.1
43.211091,16.299656,950,129.4,314.1
43.219391,16.288126,950,130.8,314.1
43.227896,16.276376,950,128.0,314.0
