lat,lon,alt,gs,track
40.05112,116.95159,1000,69.0,358.0
40.06219,116.96277,700,76.0,38.0
40.02777,116.96448,1000,66.0,178.0
40.035,116.95184,1000,85.0,307.0
40.05688,116.95258,1000,75.0,2.0
40.02658,116.97327,700,74.0,152.0
40.02278,116.96771,900,72.0,270.0
40.03674,116.95208,1000,84.0,319.0
40.06027,116.95215,900,85.0,0.0
40.07314,116.96021,900,85.0,26.0
40.03409,116.97787,500,85.0,161.0
40.02411,116.95673,1100,85.0,238.0
40.03683,116.95265,1100,103.0,346.0
40.05429,116.95109,1000,80.0,356.0
40.062286,116.964966,700,79.0,53.0
40.02475,116.97113,800,69.0,173.0
40.03525,116.95159,1000,84.0,305.0
40.05647,116.9527,900,73.0,2.0
40.02794,116.96925,700,80.0,32.0
40.039487,116.952022,1500,78.0,311.0
40.06137,116.96094,1900,84.0,17.0
40.0818,116.97811,2000,90.0,33.0
40.104538,116.994812,2000,93.0,29.0
40.126007,117.011169,1900,90.0,30.0
40.146371,117.030175,2000,93.0,36.0
40.169586,117.042603,2000,91.0,22.0
40.19478,117.04422,1900,89.0,3.0
40.21939,117.04498,1900,92.0,1.0
40.245895,117.045288,1800,93.0,0.0
40.257584,117.024432,1900,81.0,306.0
40.252836,116.995094,1900,84.0,258.0
40.237147,116.976554,1800,74.0,222.0
40.218154,116.968564,2000,67.0,198.0
40.198334,116.967346,1900,76.0,183.0
40.17696,116.9657,1900,78.0,183.0
40.154983,116.962572,2000,78.0,186.0
40.133286,116.959534,1900,77.0,186.0
40.110077,116.958618,1200,89.0,182.0
40.087463,116.958252,1000,79.0,181.0
40.06742,116.95926,900,71.0,178.0
40.03391,116.95093,1500,87.0,191.0
40.096344,116.995972,2100,99.0,29.0
40.120239,117.016541,1400,105.0,33.0
40.144927,117.034919,1000,98.0,30.0
40.16748,117.050415,1000,89.0,28.0
40.192841,117.05304,1100,93.0,4.0
40.218567,117.046082,1200,90.0,348.0
40.213715,117.021729,1100,83.0,255.0
40.197464,117.008118,1000,76.0,213.0
40.175745,116.991286,1000,82.0,211.0
40.158241,116.973308,1100,92.0,218.0
40.131893,116.966567,1000,81.0,191.0
40.111643,116.969251,1000,88.0,174.0
40.08711,116.970499,1000,83.0,178.0
40.0687,116.97357,1000,78.0,173.0
40.02543,116.9685,1000,85.0,202.0
40.04224,116.95239,1000,94.0,324.0
40.06048,116.95558,1000,83.0,8.0
40.02736,116.95111,1100,100.0,336.0
40.0764,116.96551,1100,89.0,20.0
40.09726,116.983337,1000,86.0,33.0
40.118408,117.000366,1000,97.0,32.0
40.140272,117.019126,1000,95.0,33.0
40.158646,117.044006,1000,94.0,46.0
40.183193,117.049838,1100,92.0,10.0
40.192017,117.028198,1000,76.0,298.0
40.181351,117.006592,1100,81.0,237.0
40.163269,116.989441,1000,77.0,216.0
40.123901,116.968079,1000,79.0,191.0
40.102658,116.969625,1100,83.0,177.0
40.081616,116.968502,1300,80.0,182.0
40.06252,116.97345,1300,84.0,169.0
40.04005,116.9773,1100,70.0,172.0
40.02072,116.97705,1300,77.0,181.0
40.02352,116.95208,1100,90.0,278.0
40.050247,116.953735,1200,89.0,3.0
40.02269,116.952942,1500,89.0,181.0
40.114575,117.007953,2000,100.0,25.0
40.132312,117.034045,2100,94.0,48.0
40.15448,117.053406,2000,100.0,34.0
40.181145,117.051461,2000,94.0,357.0
40.204375,117.047404,2000,89.0,352.0
40.23024,117.040649,2000,97.0,349.0
40.251998,117.02824,2100,85.0,336.0
40.246582,116.996704,2000,84.0,257.0
40.230011,116.976135,2000,82.0,224.0
40.209309,116.972934,2100,76.0,187.0
40.186249,116.972046,2000,83.0,182.0
40.16483,116.96771,2100,73.0,189.0
40.14359,116.96332,2100,78.0,189.0
40.121838,116.95995,2200,82.0,187.0
40.100555,116.956116,1700,69.0,188.0
40.080826,116.951233,1000,78.0,191.0
40.069061,116.949463,900,61.0,187.0
