lat,lon,alt,gs,track
40.986685,-75.99137,1500,66.0,90.0
40.986638,-75.988125,1600,66.0,90.9
40.986685,-75.986689,1600,65.2,85.6
40.986778,-75.986065,1600,63.2,79.1
40.986923,-75.985352,1700,63.0,69.6
40.987564,-75.984253,1700,63.6,59.8
40.991684,-75.983582,1700,63.6,59.8
40.991821,-75.983643,1700,78.1,341.3
40.99324,-75.984863,1800,79.5,338.6
40.993389,-75.985066,1800,84.2,317.4
40.99379,-75.985657,1800,84.4,310.7
40.99411,-75.986328,1800,84.3,303.9
40.994385,-75.987,1800,83.7,299.3
40.994599,-75.98775,1900,84.1,295.4
40.994751,-75.988403,1900,83.2,286.0
40.994934,-75.989746,1900,84.0,278.9
40.994971,-75.990309,2000,85.3,274.7
40.99498,-75.99231,2000,88.0,268.7
40.994843,-75.994263,2000,89.2,266.1
40.994751,-75.995667,2000,91.8,262.5
40.994645,-75.996676,2100,94.9,262.1
40.994385,-75.998413,2100,98.8,258.9
40.994019,-76.00061,2100,101.2,258.0
40.993808,-76.001545,2100,106.0,254.1
40.993057,-76.004456,2100,109.1,252.4
40.992188,-76.007507,2100,114.0,248.4
40.989897,-76.014529,2100,117.8,246.5
40.987849,-76.021271,2100,119.4,248.4
40.983892,-76.034629,2100,119.0,248.8
40.980148,-76.047302,2100,120.3,248.6
40.976257,-76.060669,2100,117.7,249.1
40.974197,-76.067505,2100,121.1,247.7
40.972,-76.074219,2100,122.7,245.9
40.968018,-76.085693,2200,122.2,245.3
40.96669,-76.089783,2200,119.2,247.3
40.965454,-76.094116,2200,118.3,249.7
40.964293,-76.098924,2200,119.3,252.9
40.963269,-76.103918,2200,117.9,255.3
40.962341,-76.108826,2300,116.4,256.1
40.960373,-76.118713,2300,118.1,254.8
40.959033,-76.124517,2300,119.3,252.9
40.957443,-76.130554,2300,116.4,250.9
40.955914,-76.136752,2300,119.3,252.9
40.954697,-76.142212,2300,120.6,254.1
40.951957,-76.155853,2300,118.1,254.8
40.950374,-76.163906,2400,116.7,255.6
