lat,lon,alt,gs,track,vs
28.022539,-82.337252,0,79.7,38.9,1280
28.024308,-82.33569,100,78.2,38.8,1152
28.025983,-82.334182,200,76.1,39.1,1216
28.027473,-82.332782,300,73.9,39.5,1600
28.028078,-82.332189,300,70.3,39.8,1536
28.028451,-82.331812,400,68.0,41.4,1600
28.029739,-82.330539,500,67.9,42.6,1280
28.030655,-82.329589,600,69.4,42.7,960
28.031982,-82.328215,700,68.8,40.9,1216
28.033722,-82.326525,700,73.7,41.7,-128
28.03413,-82.326104,700,78.1,39.8,0
28.034875,-82.325457,700,81.8,38.5,384
28.03569,-82.324782,800,85.8,36.5,896
28.037156,-82.323626,800,86.8,32.8,1152
28.037342,-82.323519,900,87.7,28.6,1344
28.038483,-82.322986,900,87.8,22.8,1024
28.039437,-82.322603,1000,87.4,15.9,1152
28.040228,-82.322442,1000,89.3,9.7,832
28.041458,-82.3223,1000,91.1,3.1,704
28.042556,-82.322334,1100,90.1,357.5,1152
28.044113,-82.322564,1100,86.7,352.7,1536
28.044325,-82.322603,1200,85.8,352.0,1536
28.045722,-82.322926,1200,84.2,347.0,1280
28.046466,-82.323142,1300,83.4,346.1,1216
28.048325,-82.323779,1300,84.1,342.0,832
28.048887,-82.324003,1400,84.1,342.0,768
28.051392,-82.324941,1400,88.9,341.0,896
28.051634,-82.325027,1500,89.8,341.2,960
28.054194,-82.326104,1600,93.1,339.2,1152
28.056793,-82.327159,1700,91.8,339.6,896
28.058663,-82.327989,1700,96.0,338.0,0
28.059687,-82.328473,1700,100.8,337.2,-256
28.060638,-82.328955,1700,105.7,336.6,-320
28.062806,-82.329981,1700,109.3,336.2,64
28.066763,-82.332082,1700,113.7,336.1,128
28.068466,-82.332811,1700,114.8,340.1,320
28.070343,-82.333444,1700,112.8,345.1,448
28.071716,-82.333814,1800,111.1,346.5,512
28.078995,-82.335768,1800,111.6,347.6,-384
28.080505,-82.33598,1800,110.8,353.3,-128
28.082291,-82.336085,1800,110.0,358.4,0
28.084351,-82.336033,1800,108.1,2.1,256
28.086044,-82.335874,1800,104.8,7.1,512
28.088013,-82.335452,1800,103.2,11.8,0
28.094927,-82.333859,1800,101.6,13.1,-576
28.096789,-82.333266,1800,104.4,16.7,-896
28.097763,-82.332916,1700,107.5,18.4,-576
28.099164,-82.332351,1800,106.3,18.1,256
28.10191,-82.331381,1800,101.5,17.2,64
28.104377,-82.330466,1800,100.3,20.4,0
28.109312,-82.328312,1800,96.1,18.8,128
28.110947,-82.327793,1800,95.8,13.9,320
28.112943,-82.327396,1800,96.3,9.6,256
28.116341,-82.326804,1800,97.9,7.6,128
28.118729,-82.326525,1800,98.3,4.1,192
