lat,lon,alt,gs,track
38.737933,-76.969543,200,76.4,223.9
38.736969,-76.969916,300,75.7,223.4
38.735367,-76.970095,400,70.0,216.9
38.734268,-76.970573,400,67.6,187.6
38.73349,-76.970215,400,73.8,188.6
38.732905,-76.970337,400,73.4,173.8
38.731522,-76.970334,400,79.1,182.2
38.729833,-76.970337,400,81.0,180.0
38.726212,-76.970155,500,84.1,177.9
38.724107,-76.970032,600,86.1,176.7
38.723007,-76.969976,700,88.1,176.8
38.721174,-76.969788,800,87.1,176.7
38.716003,-76.96926,900,84.2,175.9
38.716007,-76.969238,900,84.2,175.9
