lat,lon,alt,gs,track,vs
33.782866,-112.130871,5600,75.9,77.1,0
33.784076,-112.12944,5600,79.1,87.1,0
33.786667,-112.128595,5600,77.9,33.5,256
33.787056,-112.12801,5600,77.9,33.5,256
33.791199,-112.141543,5700,41.2,240.9,256
33.791153,-112.141823,5700,118.9,280.2,128
33.791152,-112.141857,5700,118.9,280.2,128
33.789047,-112.142328,5700,90.4,280.2,128
33.788544,-112.143281,5700,27.3,246.2,64
33.788266,-112.144489,5600,28.6,245.2,0
33.787811,-112.144794,5600,35.5,248.5,-192
33.787674,-112.146195,5600,36.2,242.0,-256
33.786713,-112.147316,5600,40.2,251.1,-320
33.786346,-112.14855,5500,48.6,237.6,-320
33.786311,-112.148552,5500,48.6,237.6,-320
