lat,lon,alt,gs,track
42.681793,-1.628286,31000,434.2,172.1
42.642269,-1.620931,31000,434.0,172.2
42.603677,-1.613777,31000,434.0,172.2
42.564148,-1.606376,31000,434.0,172.2
42.525284,-1.599135,31000,435.2,172.1
42.485367,-1.591582,31000,434.2,172.1
42.446424,-1.584458,31000,433.9,172.3
42.40704,-1.577177,31000,434.0,172.2
42.367996,-1.569921,31000,433.0,172.2
42.329224,-1.562743,31000,432.0,172.1
42.289822,-1.55546,31000,431.9,172.3
42.251038,-1.548323,31000,431.1,172.1
42.212082,-1.541145,31000,431.1,172.1
42.173581,-1.533998,31000,431.1,172.1
42.134354,-1.526787,31000,430.9,172.3
42.096118,-1.519818,31000,429.9,172.2
42.057541,-1.512805,31000,428.9,172.2
42.018631,-1.505626,31000,428.9,172.2
41.980343,-1.498676,31025,427.9,172.2
41.941818,-1.491644,31000,428.9,172.2
41.902542,-1.484403,31000,429.1,172.1
41.863357,-1.477214,31000,427.9,172.2
41.824951,-1.470233,31000,427.9,172.2
41.785767,-1.462929,31000,428.1,172.1
41.74679,-1.455816,31000,429.1,172.1
41.707764,-1.44876,31000,428.8,172.4
41.669141,-1.441764,31000,427.9,172.2
41.632737,-1.434738,31000,429.1,171.1
41.594147,-1.426475,31000,430.7,170.6
41.556065,-1.418258,31000,430.6,170.8
41.517101,-1.409955,31000,430.4,170.9
41.478516,-1.401818,31000,429.3,171.0
41.439423,-1.393578,31000,429.4,170.9
41.400742,-1.385463,31000,430.2,171.0
41.361431,-1.377411,31000,429.9,171.3
41.322653,-1.369546,31000,429.9,171.3
41.283502,-1.361556,31000,431.1,171.2
41.244212,-1.353503,31000,430.1,171.2
41.205946,-1.345576,31000,429.1,171.1
41.167028,-1.337585,31000,428.1,171.1
41.12853,-1.32972,31000,427.1,171.1
41.090515,-1.321838,31000,425.0,171.2
41.052017,-1.313904,31000,424.2,171.1
41.013592,-1.305937,31000,423.0,171.2
40.975745,-1.298197,31000,422.0,171.1
40.937479,-1.290332,31000,421.0,171.1
40.899719,-1.282532,31000,420.1,171.1
40.861925,-1.274851,31000,419.1,171.1
40.824188,-1.26709,31000,417.9,171.2
40.786835,-1.259521,31000,417.9,171.2
40.748989,-1.251817,31000,417.9,171.2
40.71091,-1.244077,31000,417.9,171.2
40.673355,-1.236633,31000,419.8,171.4
40.635495,-1.229033,31000,422.0,171.1
40.597229,-1.221168,31000,424.0,171.2
40.558963,-1.213365,31000,425.2,171.1
40.520557,-1.2055,31025,424.0,171.2
40.482617,-1.197822,31000,423.9,171.3
40.443979,-1.190082,31000,420.9,171.2
40.406039,-1.182404,31000,418.8,171.4
40.368164,-1.174805,31000,417.9,171.2
40.330582,-1.167236,30975,417.8,171.3
40.323669,-1.165833,30950,417.9,171.2
40.294968,-1.160095,30675,416.6,171.4
40.265777,-1.154314,30400,414.8,171.3
40.248779,-1.151306,30250,412.7,173.5
40.227448,-1.148926,30050,409.4,175.2
40.198608,-1.145813,29775,406.3,175.3
40.169952,-1.142822,29500,404.3,175.3
40.140552,-1.139707,29225,400.3,175.4
40.110626,-1.136658,28975,396.2,175.5
40.083893,-1.133911,28700,392.2,175.5
40.054962,-1.13092,28425,391.2,175.6
40.025894,-1.127808,28150,392.5,175.0
39.996689,-1.124573,27875,390.4,175.1
39.968308,-1.121479,27600,388.3,175.3
39.939194,-1.118347,27350,387.3,175.3
39.912003,-1.115411,27075,384.3,175.2
39.883026,-1.112246,26800,382.3,175.4
39.854628,-1.109314,26550,380.2,175.5
39.826813,-1.106455,26275,378.3,175.3
39.798206,-1.103455,26025,378.3,175.3
39.771149,-1.100484,25750,377.3,175.3
39.742763,-1.097473,25475,378.3,175.3
39.715073,-1.094513,25200,378.4,175.1
39.687195,-1.091528,24950,377.4,175.1
39.6599,-1.088562,24675,377.3,175.3
39.631851,-1.085497,24425,375.3,175.3
39.605666,-1.082703,24150,373.3,175.2
39.578294,-1.079773,23900,369.2,175.3
39.551573,-1.077026,23625,368.1,175.5
39.524368,-1.074212,23375,368.1,175.5
39.498457,-1.071533,23100,367.2,175.3
39.471176,-1.068659,22850,366.2,175.3
39.444992,-1.065793,22575,364.2,175.3
39.417549,-1.062927,22300,363.2,175.4
39.390793,-1.060121,22025,361.2,175.2
39.363502,-1.05719,21750,357.3,175.2
39.336502,-1.05421,21500,355.3,175.2
39.324875,-1.052956,21350,354.3,175.1
39.304047,-1.050806,21025,351.1,175.4
39.283905,-1.048717,20700,349.1,175.4
39.263031,-1.046448,20375,347.2,175.2
39.242569,-1.044298,20050,345.1,175.4
