lat,lon,alt,gs,track,vs
40.839581,-74.065262,-225,0.8,114.0,0
40.83958,-74.065267,-225,0.0,114.0,0
40.839755,-74.066001,-225,0.2,114.0,0
40.839755,-74.066016,-225,0.1,114.0,0
40.793106,-74.058533,-200,5781.3,135.0,0
40.799423,-74.059509,-200,5781.3,135.0,0
40.83958,-74.065392,-200,0.7,0.0,0
40.83972,-74.065205,-200,5781.3,135.0,0
40.840371,-74.066079,-200,4295.8,17.9,0
40.840371,-74.06508,-200,22.2,352.2,0
40.839906,-74.061959,-200,0.7,0.0,0
40.839114,-74.061272,-200,0.7,0.0,0
40.838104,-74.052734,-200,5781.3,225.0,0
40.837967,-74.051208,-200,4676.9,119.1,0
40.838183,-74.062521,-200,4676.9,119.1,0
40.839685,-74.066032,-225,1.6,114.0,0
40.839673,-74.066079,-200,1.6,135.0,0
40.839306,-74.065628,-225,1.6,114.0,0
40.839301,-74.065642,-200,900.3,321.5,0
40.8452,-74.066345,-200,2654.3,259.8,0
40.837875,-74.052002,-200,2654.3,259.8,0
40.839394,-74.065205,-200,0.7,0.0,0
40.839672,-74.066055,-225,0.7,114.0,0
40.83934,-74.06543,-200,0.7,0.0,0
40.839347,-74.065455,-200,0.7,0.0,0
40.839347,-74.065408,-225,0.2,114.0,0
40.83934,-74.065414,-225,0.2,114.0,0
40.83958,-74.066079,-225,0.1,114.0,0
40.839581,-74.066071,-225,0.1,114.0,0
40.842327,-74.065018,-200,0.1,0.0,0
40.839906,-74.062895,-200,0.7,0.0,0
40.837635,-74.075073,-225,3.2,114.0,0
40.838835,-74.065205,-200,5781.3,315.0,0
40.838835,-74.065205,-200,5781.3,315.0,0
40.839952,-74.06558,-200,4088.0,180.0,0
40.839935,-74.065552,-200,0.7,0.0,0
40.849728,-74.065892,-200,103.4,48.1,0
40.850052,-74.06543,-200,109.0,48.0,64
40.850647,-74.064575,-200,114.7,47.8,128
40.850846,-74.064269,-200,123.9,47.9,-448
40.851288,-74.06366,-200,128.1,47.8,-192
40.851637,-74.063083,-200,133.1,48.0,-64
40.851823,-74.062833,-200,136.0,48.0,704
40.85202,-74.062561,-175,136.0,48.0,704
40.852203,-74.062317,-175,139.4,47.6,1216
40.852798,-74.061401,-150,143.0,47.8,1088
40.853531,-74.060364,-125,145.8,47.8,960
40.853778,-74.060024,-100,149.4,48.0,1088
40.854492,-74.05896,-50,154.3,47.1,1280
40.854721,-74.058655,-50,155.7,47.1,1728
40.855225,-74.057983,-25,157.8,46.8,1984
40.855454,-74.057652,-25,159.2,46.8,512
40.855966,-74.056903,0,161.3,46.5,1408
40.856232,-74.05658,25,162.7,46.5,1984
40.85733,-74.055115,100,166.2,45.7,2112
40.858795,-74.053284,200,170.6,42.4,2240
40.86058,-74.051453,300,173.2,37.7,2368
40.860947,-74.051086,325,173.8,36.3,2688
40.862595,-74.049622,425,177.6,32.3,2304
40.864105,-74.048584,500,182.1,27.8,2048
40.86523,-74.047852,550,185.6,25.9,1856
40.866022,-74.047352,550,189.7,24.9,1344
40.867767,-74.046326,600,192.9,24.2,1216
40.871282,-74.044356,700,194.5,23.0,1344
40.874448,-74.042546,800,193.4,23.8,1280
40.87766,-74.040611,900,191.0,25.1,1600
40.879349,-74.039551,925,191.5,25.4,1408
40.882408,-74.037552,1025,187.4,27.0,1408
40.885574,-74.035095,1100,185.7,31.1,1344
40.888367,-74.032837,1200,185.2,30.9,1152
40.890694,-74.031247,1250,183.0,24.9,1216
40.892603,-74.030311,1300,182.2,17.2,1344
40.894272,-74.029846,1350,182.7,13.0,1344
40.896001,-74.029624,1400,181.5,4.1,1472
40.897797,-74.029663,1450,181.2,357.1,1280
40.899765,-74.030029,1500,182.2,351.2,1280
40.901448,-74.030623,1525,182.3,343.8,1024
40.902969,-74.031433,1575,182.3,336.4,1088
40.904709,-74.032715,1625,182.5,331.9,1216
40.906082,-74.034058,1675,183.8,322.1,1408
40.907872,-74.036303,1725,185.3,315.0,1216
40.909082,-74.038301,1750,188.0,306.6,1088
40.910153,-74.040673,1800,191.2,299.1,1088
40.911084,-74.04342,1850,192.9,291.9,1216
40.911736,-74.046416,1925,195.0,284.2,1344
40.912125,-74.049377,1975,197.9,277.8,1280
40.912295,-74.053345,2050,199.1,271.7,1472
40.912308,-74.057129,2150,200.0,269.1,1792
40.912216,-74.061584,2250,202.2,267.7,1920
40.912079,-74.065308,2350,207.2,267.5,1728
40.911987,-74.068359,2425,209.3,267.0,2112
40.911896,-74.069641,2475,209.5,266.2,2624
40.911782,-74.072071,2575,209.5,265.9,3008
40.911621,-74.074768,2675,211.6,265.7,3264
40.91153,-74.076538,2775,211.7,265.4,3264
40.911346,-74.079163,2875,212.7,265.4,3456
40.91127,-74.080873,2950,213.8,265.2,3456
40.911118,-74.082764,3050,213.8,264.9,3392
40.910945,-74.085243,3150,213.1,264.1,3648
40.910751,-74.087219,3250,213.4,263.5,3584
40.910614,-74.088684,3325,213.5,263.3,3712
40.910479,-74.090673,3425,212.6,263.0,3712
40.910248,-74.092834,3525,212.7,262.7,3776
40.91006,-74.094793,3625,212.7,262.7,3776
40.909882,-74.096741,3725,212.9,262.4,3840
40.909688,-74.098663,3800,212.9,262.4,3776
40.90947,-74.100586,3900,213.0,262.2,3776
40.909241,-74.102661,4000,214.0,262.2,3776
40.909036,-74.104593,4100,214.0,262.2,3776
40.908875,-74.106506,4200,214.0,262.2,3776
40.908646,-74.108582,4300,214.0,262.2,3712
40.908431,-74.110524,4400,213.0,262.2,3776
40.908234,-74.112488,4475,213.0,262.2,3776
40.908012,-74.114394,4575,213.0,262.2,3776
40.907826,-74.116454,4675,213.0,262.2,3776
40.907593,-74.118638,4775,213.0,262.2,3840
40.90736,-74.120698,4875,213.0,262.2,3840
40.907181,-74.12262,4975,212.9,262.4,3840
40.906998,-74.124451,5075,213.8,262.5,3904
40.906801,-74.126379,5175,213.8,262.5,3776
40.906569,-74.128439,5275,214.7,262.8,3968
40.906429,-74.130311,5375,214.7,262.8,4032
40.906219,-74.132263,5475,215.7,262.8,4032
40.906057,-74.134182,5575,215.7,262.8,4096
40.905853,-74.136169,5675,215.7,262.8,4032
40.90567,-74.138,5775,215.7,262.8,4032
40.905441,-74.140381,5875,216.7,262.8,4032
40.905265,-74.142297,5975,216.7,262.8,3968
40.905075,-74.144287,6075,216.7,262.8,3968
40.904939,-74.145979,6175,217.6,263.1,4032
40.904753,-74.14779,6275,217.6,263.1,4032
40.904613,-74.149662,6375,217.6,263.1,4032
40.904388,-74.151672,6475,217.6,263.1,4032
40.904205,-74.153748,6575,217.7,262.9,4096
40.904022,-74.155579,6675,217.7,262.9,4096
40.903869,-74.15734,6750,218.7,262.9,4032
40.903682,-74.159151,6850,218.7,262.9,3968
40.903496,-74.161335,6950,219.7,262.9,3840
40.903061,-74.166016,7150,221.7,263.0,3456
40.902603,-74.170898,7350,225.7,262.9,3072
40.9021,-74.176086,7525,229.8,262.8,2688
40.901505,-74.182312,7725,233.9,262.6,2752
40.900955,-74.1875,7875,238.2,262.3,2688
40.90036,-74.193359,8050,242.4,261.9,2624
