lat,lon,alt,gs,track,vs
35.900341,-87.09733,38025,519.7,66.9,768
35.917333,-87.048418,38250,519.7,66.9,704
35.935953,-86.99483,38475,519.7,66.9,768
35.951385,-86.950321,38725,518.4,66.9,896
35.966812,-86.905689,38975,516.2,67.0,832
35.970821,-86.894025,39025,516.2,67.0,384
35.974452,-86.883564,39025,517.1,67.0,-64
35.993088,-86.829472,39000,517.1,67.0,0
36.01149,-86.776085,39000,516.7,67.1,0
36.029756,-86.722977,39000,516.2,67.0,0
36.047882,-86.670284,39000,516.2,67.0,0
36.066467,-86.616211,39000,515.4,67.2,0
36.084595,-86.563091,39000,515.4,67.2,0
36.102843,-86.509503,39000,514.1,67.2,0
36.121185,-86.45574,39000,513.2,67.2,0
36.139526,-86.401978,39000,513.2,67.2,0
36.157589,-86.348916,39000,511.8,67.2,0
36.175651,-86.295796,39000,511.5,67.3,0
36.19376,-86.24215,39000,511.1,67.4,0
36.211822,-86.188679,39000,510.5,67.3,0
36.229797,-86.135445,39000,510.2,67.4,0
36.247742,-86.082058,39000,510.2,67.4,0
36.265503,-86.029243,39000,509.8,67.5,0
36.283233,-85.976433,39000,509.8,67.5,0
36.301208,-85.922756,39000,509.8,67.5,0
36.318985,-85.869316,39000,509.4,67.6,0
36.336685,-85.816154,39000,510.3,67.7,0
36.354644,-85.762375,39000,509.8,67.5,0
36.37252,-85.708845,39000,509.8,67.5,0
36.39035,-85.655258,39000,509.9,67.8,0
36.408096,-85.601521,39000,509.9,67.8,0
36.425583,-85.548763,39000,510.3,67.7,0
36.443373,-85.49508,39000,510.3,67.7,0
36.461197,-85.441074,39000,509.9,67.8,0
36.478821,-85.387516,39000,510.5,67.9,0
36.495987,-85.334702,39000,511.0,68.1,0
36.513434,-85.280963,39000,511.0,68.1,-64
36.530938,-85.227259,39000,511.0,68.1,0
36.548581,-85.173145,39000,511.4,67.9,0
36.566224,-85.119032,39000,511.4,67.9,0
36.583694,-85.065365,39000,511.4,67.9,0
36.601371,-85.011097,39000,511.0,68.1,-64
