lat,lon,alt,gs,track
35.042407,-106.605506,-50.0,19.5,267.2
35.042393,-106.605807,-50.0,18.5,264.4
35.042372,-106.605935,-50.0,18.5,261.6
35.042348,-106.606078,-50.0,17.5,253.1
35.042302,-106.606207,-50.0,17.5,244.7
35.04222,-106.606393,-50.0,17.5,239.1
35.042152,-106.606522,-50.0,18.5,233.4
35.042038,-106.60669,-50.0,19.5,227.8
35.041763,-106.60704,-50.0,21.5,227.8
35.041546,-106.60732,-50.0,23.5,225.0
35.041266,-106.607666,-50.0,25.5,225.0
35.040974,-106.608021,-50.0,27.5,225.0
35.040527,-106.608568,-50.0,31.5,225.0
35.040253,-106.60889,-50.0,32.5,225.0
35.040044,-106.609139,-50.0,33.5,225.0
35.039765,-106.609483,-50.0,35.5,225.0
35.039497,-106.609815,-50.0,36.5,225.0
35.0392,-106.610165,-50.0,37.5,225.0
35.038892,-106.610541,-50.0,37.5,225.0
35.038639,-106.610852,-50.0,34.5,225.0
35.038364,-106.611188,-50.0,31.5,225.0
35.038054,-106.611571,-50.0,27.5,225.0
35.037751,-106.611929,-50.0,23.5,225.0
35.037612,-106.612101,-50.0,21.5,230.6
35.03753,-106.612244,-50.0,20.5,236.2
35.037483,-106.612365,-50.0,19.5,241.9
35.037437,-106.612491,-50.0,18.5,250.3
35.037414,-106.61263,-50.0,17.5,258.8
35.037403,-106.612771,-50.0,17.5,267.2
35.037403,-106.61287,-50.0,17.5,275.6
35.037425,-106.613002,-50.0,17.5,281.2
35.037519,-106.613245,-50.0,18.5,300.9
35.037632,-106.61343,-50.0,19.5,306.6
35.037775,-106.61366,-50.0,20.5,306.6
35.037987,-106.614005,-50.0,22.5,306.6
35.038217,-106.614375,-50.0,24.5,309.4
35.03845,-106.614747,-50.0,25.5,306.6
35.038708,-106.61514,-50.0,25.5,306.6
35.03896,-106.615546,-50.0,25.5,306.6
35.039223,-106.615966,-50.0,24.5,306.6
35.039417,-106.616275,-50.0,21.5,306.6
35.039613,-106.616592,-50.0,19.5,303.8
35.039658,-106.616709,-50.0,18.5,298.1
35.039706,-106.61685,-50.0,17.5,286.9
35.039738,-106.61706,-50.0,16.5,275.6
35.03973,-106.617365,-50.0,17.5,267.2
35.039703,-106.617788,-50.0,16.5,264.4
35.039669,-106.618096,-50.0,14.8,264.4
35.039637,-106.618338,-50.0,13.8,258.8
35.039602,-106.618824,-50.0,12.8,267.2
35.039602,-106.619067,-50.0,12.8,270.0
35.039625,-106.619439,-50.0,12.8,272.8
35.039637,-106.619811,-50.0,10.2,270.0
35.039635,-106.619918,-50.0,8.8,261.6
35.039612,-106.61996,-50.0,8.2,253.1
35.039602,-106.619997,-50.0,7.2,241.9
35.039577,-106.620016,-50.0,7.2,227.8
35.039532,-106.620054,-50.0,7.2,208.1
35.039486,-106.620072,-50.0,7.8,196.9
35.03945,-106.620069,-50.0,7.8,185.6
35.039381,-106.620054,-50.0,7.2,163.1
35.039357,-106.620026,-50.0,6.2,146.2
35.039337,-106.620002,-50.0,5.8,135.0
35.039322,-106.619968,-50.0,5.2,123.8
35.039314,-106.619932,-50.0,4.8,106.9
35.039314,-106.619904,-50.0,4.8,95.6
35.039311,-106.619825,-50.0,4.8,90.0
35.039311,-106.619725,-50.0,0.0,90.0
35.039311,-106.61974,-50.0,0.0,90.0
35.039303,-106.61975,-50.0,0.0,90.0
35.039299,-106.61974,-50.0,0.0,90.0
35.039303,-106.619736,-50.0,0.0,90.0
35.039303,-106.619736,-50.0,0.0,90.0
35.039314,-106.619736,-50.0,0.0,90.0
35.039314,-106.619736,-50.0,0.0,90.0
35.039314,-106.619736,-50.0,0.0,90.0
35.039314,-106.619736,-50.0,0.0,90.0
35.039311,-106.619725,-50.0,0.0,87.2
35.039314,-106.619736,-50.0,0.0,87.2
35.039314,-106.619736,-50.0,0.0,90.0
35.039311,-106.61974,-50.0,0.0,90.0
35.039303,-106.619722,-50.0,0.0,90.0
35.039314,-106.61968,-50.0,3.2,78.8
35.039394,-106.619582,-50.0,5.8,33.8
35.039427,-106.619568,-50.0,5.8,16.9
35.039462,-106.619568,-50.0,6.2,5.6
35.039486,-106.619568,-50.0,6.2,351.6
35.039509,-106.619582,-50.0,6.8,340.3
35.039555,-106.619625,-50.0,7.2,326.2
35.03959,-106.619668,-50.0,7.8,315.0
35.039623,-106.619722,-50.0,8.2,303.8
35.039648,-106.619782,-50.0,9.2,295.3
35.039672,-106.619868,-50.0,10.2,286.9
35.039703,-106.619988,-50.0,11.2,281.2
35.039718,-106.620183,-50.0,12.8,275.6
35.039738,-106.620661,-50.0,15.5,272.8
35.039753,-106.621056,-50.0,15.5,272.8
35.039765,-106.62117,-50.0,14.8,281.2
35.0398,-106.62127,-50.0,13.8,295.3
35.039864,-106.62139,-50.0,11.8,312.2
35.039916,-106.621428,-50.0,11.2,329.1
35.039963,-106.621442,-50.0,10.8,340.3
35.040001,-106.62146,-50.0,11.2,345.9
35.040079,-106.621456,-50.0,10.8,357.2
35.040424,-106.62146,-50.0,13.2,0.0
35.040722,-106.62146,-50.0,15.5,0.0
35.041091,-106.621456,-50.0,17.5,0.0
35.041489,-106.621446,-50.0,17.5,0.0
35.041929,-106.621442,-50.0,16.5,0.0
35.042278,-106.621442,-50.0,11.8,0.0
35.042473,-106.621446,-50.0,7.2,0.0
35.042622,-106.621446,-50.0,2.2,0.0
35.042686,-106.621442,-50.0,4.2,0.0
35.042793,-106.621446,-50.0,8.2,0.0
35.042965,-106.621432,-50.0,12.2,0.0
35.04314,-106.621428,-50.0,15.5,0.0
35.043442,-106.621428,-50.0,18.5,0.0
35.043858,-106.621432,-50.0,17.5,0.0
35.044013,-106.621413,-50.0,16.5,5.6
35.044189,-106.621348,-50.0,13.8,28.1
35.04428,-106.621242,-50.0,12.2,47.8
35.044338,-106.62107,-50.0,11.8,75.9
35.04435,-106.620969,-50.0,11.8,87.2
35.04435,-106.620498,-50.0,14.8,90.0
35.04435,-106.620353,-50.0,18.5,90.0
35.04435,-106.62024,-50.0,24.5,90.0
35.04435,-106.620011,-50.0,31.5,90.0
35.04435,-106.619811,-50.0,36.5,90.0
35.044338,-106.619711,-50.0,39.5,90.0
35.044338,-106.619498,-50.0,43.5,90.0
35.044338,-106.61921,-50.0,49.5,90.0
35.044338,-106.618881,-50.0,54.5,90.0
35.044338,-106.618335,-50.0,61.5,90.0
35.044315,-106.615462,-50.0,93.0,90.0
35.044315,-106.614132,-50.0,102.5,90.0
35.044315,-106.613288,-50.0,107.5,90.0
35.044315,-106.612673,-50.0,112.5,90.0
35.044304,-106.612029,-50.0,117.5,90.0
35.044292,-106.610813,-50.0,122.5,90.0
35.044292,-106.610541,-50.0,122.5,90.0
35.044292,-106.609554,5275,122.5,0.0
35.044292,-106.609268,5300,129.0,90.0
35.044281,-106.608133,5300,131.0,90.0
35.044281,-106.607853,5300,133.0,90.0
35.044292,-106.606236,5325,137.0,90.0
35.044281,-106.604265,5375,140.0,90.4
35.044235,-106.601687,5450,144.0,90.0
35.044245,-106.599998,5500,148.0,90.0
35.044245,-106.597939,5550,152.0,89.6
35.044292,-106.595821,5600,156.0,89.3
35.044327,-106.593223,5700,159.0,88.9
35.044385,-106.590042,5800,163.1,88.2
35.044432,-106.587238,5900,166.0,88.6
35.04451,-106.584479,5950,169.0,88.6
35.044525,-106.582489,6025,173.0,89.3
35.04451,-106.579378,6100,177.0,90.0
35.04451,-106.575735,6175,181.0,90.3
35.044464,-106.571979,6250,185.0,91.2
35.044418,-106.569233,6300,188.1,91.8
35.044327,-106.566206,6375,192.1,92.1
35.044199,-106.563034,6425,196.1,92.1
35.044106,-106.559429,6475,200.2,92.3
35.043961,-106.554771,6550,205.1,92.0
35.043869,-106.550791,6650,209.1,91.6
35.043873,-106.546612,6725,214.0,88.9
35.044013,-106.543694,6825,216.1,84.2
35.044525,-106.540318,6925,218.5,78.4
35.045288,-106.537114,7025,219.8,72.0
35.046341,-106.534144,7125,222.4,65.3
35.047577,-106.531509,7225,224.7,59.2
35.049133,-106.528763,7325,226.2,52.7
35.051182,-106.526012,7450,227.1,47.0
35.052933,-106.524054,7550,227.6,40.9
35.05513,-106.522036,7625,228.3,34.1
35.057877,-106.520074,7725,229.1,28.1
35.060394,-106.518673,7775,229.9,22.8
35.063049,-106.517608,7825,231.9,16.8
35.065567,-106.516879,7875,234.6,11.3
35.068405,-106.516431,7950,235.4,6.3
35.071243,-106.516375,8000,238.0,359.3
35.074458,-106.516743,8075,240.9,352.9
35.077297,-106.517429,8150,242.3,345.9
35.080856,-106.518785,8200,244.5,340.2
35.083969,-106.520523,8275,245.5,333.6
35.086761,-106.522485,8350,246.3,329.0
35.089075,-106.524467,8400,247.6,322.7
35.091385,-106.526969,8450,247.7,317.3
35.093498,-106.529732,8525,247.4,310.9
35.095313,-106.53265,8625,247.5,305.3
35.097036,-106.536198,8700,247.1,299.0
35.098292,-106.539516,8775,246.5,292.9
35.099317,-106.543179,8850,246.1,287.3
35.100015,-106.547241,8950,244.6,281.1
35.100357,-106.550623,9025,243.1,275.4
35.100434,-106.555138,9175,243.0,269.8
35.100128,-106.559367,9275,243.3,264.1
