lat,lon,alt,gs,track
18.976368,-75.603815,27875,0.0,0.0
18.996368,-75.58118,28025,370.8,47.2
19.009606,-75.566112,28125,371.6,47.5
19.029205,-75.54364,28250,372.3,47.4
19.050712,-75.519021,28400,372.3,47.4
19.07373,-75.492799,28600,379.3,47.1
19.094971,-75.468619,28825,383.6,47.3
19.117676,-75.442674,29050,387.8,47.3
19.137997,-75.419495,29300,390.0,47.4
19.159086,-75.395275,29550,392.1,47.5
19.181384,-75.369757,29800,394.2,47.4
19.203124,-75.344788,30050,395.7,47.6
19.223282,-75.321726,30300,397.0,47.3
19.243485,-75.298545,30550,398.5,47.5
19.264847,-75.274053,30800,399.9,47.5
19.28608,-75.249606,31000,401.3,47.3
19.307053,-75.225645,31250,402.0,47.4
19.328796,-75.20068,31500,404.1,47.5
19.35251,-75.173401,31750,405.6,47.5
19.374762,-75.147783,32000,407.0,47.5
19.397805,-75.121366,32225,408.4,47.5
19.419571,-75.096261,32475,409.8,47.5
19.441425,-75.071078,32725,411.3,47.7
19.462921,-75.04643,32975,411.2,47.3
19.483475,-75.022741,33225,411.9,47.6
19.505062,-74.997969,33475,412.6,47.5
19.528976,-74.970262,33750,414.1,47.6
19.551407,-74.944463,34000,414.8,47.5
19.56409,-74.929854,34125,415.4,47.4
19.586435,-74.904036,34375,416.3,47.7
19.605754,-74.881714,34575,417.6,47.5
19.626656,-74.857544,34825,418.3,47.6
19.647903,-74.832982,35075,419.1,47.7
19.670741,-74.806557,35300,419.8,47.8
19.695786,-74.77756,35525,422.6,47.6
19.721576,-74.74783,35725,425.4,47.6
19.748297,-74.716919,35950,428.3,47.7
19.765732,-74.696633,36000,433.2,47.6
19.79336,-74.664634,36000,442.5,47.8
19.82103,-74.63253,36000,450.9,47.6
19.848757,-74.600514,36000,458.0,47.7
19.876694,-74.568035,36000,466.5,47.7
19.905132,-74.534945,36000,472.9,47.7
19.934601,-74.500694,36000,479.2,47.6
19.964035,-74.466509,36000,484.2,47.7
