lat,lon,alt,gs,track
33.208111,-111.614832,-50.0,0.0,5.6
33.208157,-111.614832,-50.0,0.0,5.6
33.208191,-111.614832,-50.0,0.0,0.0
33.208237,-111.614844,-50.0,3.2,334.7
33.20826,-111.614859,-50.0,3.2,320.6
33.208271,-111.614886,-50.0,3.2,292.5
33.208283,-111.6149,-50.0,3.2,284.1
33.208283,-111.614956,-50.0,4.2,275.6
33.208295,-111.61504,-50.0,5.2,270.0
33.208282,-111.615367,-50.0,7.8,270.0
33.208283,-111.615713,-50.0,9.2,270.0
33.208282,-111.616164,-50.0,10.2,270.0
33.208283,-111.616666,-50.0,10.2,270.0
33.208272,-111.617016,-50.0,9.2,270.0
33.208271,-111.617482,-50.0,8.2,270.0
33.208272,-111.617885,-50.0,9.8,270.0
33.208272,-111.618333,-50.0,10.2,270.0
33.208271,-111.618773,-50.0,10.2,270.0
33.208271,-111.619281,-50.0,11.2,270.0
33.20826,-111.619734,-50.0,11.2,270.0
33.20826,-111.620267,-50.0,12.2,270.0
33.20826,-111.620792,-50.0,9.8,270.0
33.208248,-111.621313,-50.0,11.8,270.0
33.208248,-111.621822,-50.0,9.8,270.0
33.208248,-111.622355,-50.0,11.2,270.0
33.208248,-111.622859,-50.0,10.2,270.0
33.208248,-111.623346,-50.0,7.8,270.0
33.208237,-111.623756,-50.0,5.8,270.0
33.208237,-111.623882,-50.0,2.2,270.0
33.208237,-111.623895,-50.0,0.0,270.0
33.208248,-111.624008,-50.0,4.8,272.8
33.208237,-111.624135,-50.0,6.8,270.0
33.208237,-111.624486,-50.0,8.8,270.0
33.208237,-111.624966,-50.0,9.8,270.0
33.208225,-111.625144,-50.0,7.8,270.0
33.208225,-111.625255,-50.0,6.8,275.6
33.20826,-111.625365,-50.0,6.8,306.6
33.208305,-111.62542,-50.0,7.2,323.4
33.208374,-111.625461,-50.0,7.2,343.1
33.208469,-111.625466,-50.0,7.8,8.4
33.208597,-111.625382,-50.0,6.8,50.6
33.208632,-111.625256,-50.0,6.8,84.4
33.208637,-111.625117,-50.0,11.8,90.0
33.208644,-111.624989,-50.0,16.5,90.0
33.208644,-111.624919,-50.0,19.5,90.0
33.208644,-111.624793,-50.0,23.5,90.0
33.208637,-111.624554,-50.0,29.5,90.0
33.208632,-111.624275,-50.0,35.5,90.0
33.208649,-111.62395,1525,39.0,90.0
33.208644,-111.623728,1525,43.0,90.0
33.208649,-111.623236,1525,49.0,90.0
33.208649,-111.621368,1525,52.0,90.0
33.208644,-111.621038,1525,66.0,89.1
33.208691,-111.619805,1550,70.0,89.2
33.208644,-111.618291,1600,74.0,90.8
33.208551,-111.615432,1650,77.2,93.7
33.20842,-111.612799,1750,78.1,92.2
33.208374,-111.610052,1850,78.0,90.0
33.208458,-111.606744,1950,80.0,89.3
33.208458,-111.603437,2050,82.0,89.3
33.208466,-111.600275,2125,84.0,91.4
33.208374,-111.597473,2225,83.0,90.7
33.208466,-111.595605,2275,83.2,85.9
33.208649,-111.594067,2325,84.0,81.1
33.208969,-111.592584,2375,85.9,75.2
33.20929,-111.591431,2400,87.0,70.5
33.209808,-111.589928,2450,88.1,65.2
33.210646,-111.588079,2500,89.1,61.1
33.212128,-111.585114,2600,91.6,58.4
33.213672,-111.582137,2700,91.3,57.5
33.215012,-111.579565,2800,89.4,58.3
33.216325,-111.577148,2900,88.0,58.5
33.217675,-111.574402,3000,86.6,58.7
33.219118,-111.571543,3100,86.5,60.2
33.220608,-111.568292,3200,87.2,62.0
33.22197,-111.565118,3300,87.2,63.4
33.22316,-111.562152,3400,87.2,64.9
33.224442,-111.558856,3500,86.8,64.0
33.225677,-111.556055,3600,86.4,61.7
33.227234,-111.552814,3700,88.3,59.4
33.228745,-111.549792,3800,87.5,59.0
33.230151,-111.547048,3900,88.0,58.5
33.231967,-111.543573,4000,88.5,57.9
33.233459,-111.540839,4100,87.7,57.6
33.234946,-111.538136,4200,87.1,55.8
33.236755,-111.535071,4300,88.6,53.3
33.238724,-111.53205,4400,90.0,53.1
33.240738,-111.528864,4500,90.0,53.1
33.242569,-111.525842,4600,91.6,53.9
33.244629,-111.522553,4700,92.2,53.4
33.246444,-111.519582,4800,92.8,52.9
33.248611,-111.516284,4900,94.2,52.8
33.250681,-111.512912,5000,95.2,54.0
33.252914,-111.509363,5100,97.0,52.5
33.255103,-111.506018,5200,98.2,51.6
33.257384,-111.50271,5300,99.4,49.9
33.259644,-111.49964,5400,100.0,49.5
33.2619,-111.49632,5500,100.3,51.1
33.263902,-111.493238,5575,100.8,53.5
33.265503,-111.490466,5675,100.1,56.0
33.267197,-111.48728,5775,99.6,58.5
33.268982,-111.483655,5875,99.5,59.8
33.270512,-111.48057,5950,99.6,58.5
33.271164,-111.479505,5975,100.4,51.9
33.271912,-111.478601,6025,101.1,45.4
33.272736,-111.477722,6050,100.3,38.9
33.273584,-111.477094,6075,100.7,32.4
33.274469,-111.476534,6100,100.2,26.0
33.275353,-111.476198,6125,99.6,19.3
33.276672,-111.4758,6175,99.5,12.8
