lat,lon,alt,gs,track
39.785684,-94.918457,1850,65.7,256.8
39.785156,-94.920979,1900,67.4,254.5
39.784653,-94.923368,1975,66.2,255.1
39.783961,-94.926575,2075,65.8,253.2
39.783356,-94.928772,2125,69.0,250.5
39.782547,-94.931607,2200,67.4,249.1
39.781354,-94.935181,2300,67.4,249.1
39.780396,-94.938295,2375,65.5,251.3
39.779911,-94.940308,2425,64.6,253.8
39.779663,-94.941818,2475,62.4,258.0
39.77926,-94.944885,2550,65.1,259.4
39.778748,-94.948565,2575,69.2,259.2
39.777924,-94.953938,2625,69.2,259.2
39.777283,-94.957879,2675,70.6,257.7
39.777008,-94.959312,2675,70.1,256.0
39.77656,-94.961304,2725,69.9,253.4
39.775314,-94.966298,2750,71.8,253.8
39.774857,-94.968686,2750,74.5,255.2
39.774651,-94.970215,2750,75.1,260.0
39.77449,-94.97209,2775,74.3,264.6
39.774372,-94.975037,2775,76.0,269.2
39.774418,-94.978638,2775,78.0,271.5
39.774604,-94.983032,2775,79.1,272.9
39.774994,-94.99042,2750,82.2,274.2
39.775303,-94.994202,2775,79.5,276.5
39.775815,-95.000366,2725,83.4,275.5
39.776505,-95.010124,2700,86.3,274.6
39.777072,-95.019714,2675,84.2,274.1
39.777165,-95.023376,2675,84.0,271.4
39.777351,-95.030518,2650,85.1,272.7
39.777649,-95.035858,2650,84.2,274.1
39.778198,-95.045292,2625,83.3,274.8
39.778748,-95.053101,2625,84.5,276.1
39.779068,-95.056875,2600,86.2,274.0
39.779073,-95.058228,2600,86.0,268.7
39.778976,-95.059383,2600,85.8,262.0
39.778701,-95.060852,2625,84.9,255.0
39.778375,-95.062073,2625,84.9,248.6
39.777924,-95.063205,2625,85.5,241.3
39.777351,-95.06427,2625,86.6,233.9
39.776733,-95.065175,2625,87.8,227.8
39.775955,-95.066071,2650,87.9,221.3
39.775116,-95.066895,2650,88.5,214.4
39.774418,-95.067383,2650,89.1,208.9
39.773441,-95.067932,2675,89.0,201.1
39.771973,-95.068399,2675,89.8,191.6
39.770834,-95.068604,2675,92.3,185.0
39.769821,-95.068638,2675,94.0,179.4
39.767435,-95.06842,2675,94.3,175.7
39.763229,-95.068041,2650,99.2,176.5
39.761896,-95.068115,2650,99.1,182.3
39.761011,-95.068298,2650,98.4,185.2
39.759428,-95.06897,2650,93.4,201.4
39.757736,-95.07037,2650,92.6,204.9
39.757416,-95.070788,2650,89.8,224.6
39.756912,-95.071623,2650,87.0,232.5
39.7565,-95.072519,2650,84.6,241.0
39.756216,-95.073486,2650,81.9,250.0
39.756077,-95.074341,2650,80.6,258.5
39.755997,-95.075504,2650,78.3,264.9
39.755814,-95.079266,2650,79.1,267.1
39.755676,-95.084461,2650,79.0,268.5
39.755539,-95.092521,2650,81.1,267.9
39.755378,-95.094238,2650,81.7,262.3
39.755192,-95.094971,2650,83.2,251.8
39.754727,-95.095825,2650,86.1,239.3
39.754447,-95.096252,2650,88.4,224.5
39.753935,-95.096619,2650,91.3,212.5
39.753342,-95.09694,2650,93.4,201.4
39.752678,-95.097107,2650,95.5,190.2
39.752014,-95.097119,2650,98.0,178.8
39.751328,-95.096985,2650,98.7,169.5
39.750723,-95.09668,2650,99.4,159.4
39.750164,-95.096252,2650,99.1,149.0
39.749699,-95.095703,2650,98.5,138.7
39.74942,-95.095276,2650,98.4,132.9
39.74913,-95.094731,2650,97.9,124.2
39.748814,-95.093567,2650,97.1,108.6
39.748718,-95.09276,2650,95.3,94.8
39.74913,-95.090611,2625,94.4,84.5
39.749699,-95.089661,2625,88.2,54.7
39.750164,-95.089294,2625,83.2,32.7
39.750723,-95.088989,2625,81.0,18.0
39.751096,-95.088928,2625,79.1,9.5
39.751794,-95.088989,2625,78.0,0.7
39.752106,-95.089118,2625,76.9,344.2
39.752472,-95.089357,2625,76.2,340.9
39.752632,-95.089539,2625,77.2,328.8
39.752911,-95.089844,2625,76.8,325.1
39.75319,-95.090332,2625,77.1,314.5
39.753342,-95.09085,2625,79.3,293.0
39.753423,-95.091248,2625,79.7,287.5
39.753423,-95.091736,2625,80.4,275.7
39.753423,-95.092407,2625,79.0,269.3
39.753283,-95.095459,2675,77.0,270.7
39.753377,-95.096191,2675,75.3,280.7
39.753516,-95.096741,2675,75.0,283.1
39.753983,-95.097537,2675,71.6,311.0
39.754303,-95.097835,2675,70.4,321.3
39.754623,-95.098074,2675,70.7,331.3
39.754944,-95.098194,2675,70.8,341.0
39.755264,-95.098253,2675,72.2,349.6
39.755585,-95.098253,2675,74.0,358.5
39.755997,-95.098134,2675,77.1,9.7
39.756309,-95.097961,2675,79.7,19.8
39.756683,-95.097656,2650,82.0,30.0
39.757054,-95.097229,2650,84.5,39.7
39.757334,-95.09668,2650,88.0,53.8
39.757553,-95.096044,2650,91.0,67.4
39.757706,-95.095215,2650,93.9,78.3
39.757706,-95.094421,2650,94.5,83.9
39.757659,-95.093811,2650,97.6,96.5
39.757416,-95.092939,2625,101.2,108.4
39.757194,-95.092346,2625,102.9,117.8
39.756729,-95.091626,2625,104.4,129.9
39.756226,-95.091088,2625,104.7,135.8
39.754028,-95.090252,2625,104.2,153.2
39.753796,-95.090271,2625,96.2,183.6
39.75319,-95.090454,2650,93.1,194.9
39.752609,-95.090909,2650,93.1,194.9
39.752472,-95.091029,2650,86.8,212.8
39.75184,-95.091858,2675,82.3,229.9
39.751602,-95.092462,2675,80.5,241.8
39.751375,-95.093567,2675,79.2,259.8
39.751328,-95.094611,2650,79.3,264.9
39.751328,-95.095337,2675,77.1,267.8
39.751142,-95.097473,2700,75.4,263.9
39.750778,-95.100701,2700,75.8,261.7
39.750549,-95.102313,2725,76.7,258.0
39.750258,-95.103516,2725,78.2,249.0
39.749908,-95.104164,2725,78.9,239.5
39.749588,-95.104702,2725,80.3,230.6
39.749047,-95.105347,2750,81.6,220.5
39.748395,-95.105835,2750,82.5,210.6
39.747894,-95.106135,2750,83.8,203.2
39.747253,-95.106374,2775,85.6,194.2
39.746475,-95.106493,2775,87.4,185.2
39.745834,-95.106493,2775,89.1,177.4
39.744919,-95.106254,2775,92.0,168.1
39.744392,-95.106018,2750,93.0,161.2
39.743601,-95.10553,2775,93.9,152.1
39.742856,-95.104858,2775,95.2,144.0
39.742172,-95.104045,2750,95.5,136.3
39.741552,-95.103027,2750,97.0,127.5
39.741028,-95.101896,2750,96.7,119.7
39.740621,-95.100769,2750,95.9,113.4
39.740295,-95.099507,2750,94.9,106.5
39.740112,-95.098074,2750,95.4,99.7
39.739883,-95.095746,2750,96.3,94.8
39.739876,-95.094299,2750,96.0,90.0
39.73997,-95.092957,2750,93.8,82.7
39.740342,-95.09137,2750,91.4,72.2
39.741486,-95.089297,2750,87.0,47.3
39.742018,-95.088745,2725,85.0,36.9
39.742676,-95.088282,2725,83.7,29.3
39.74388,-95.087585,2750,82.3,24.4
39.745695,-95.08667,2750,82.3,20.6
39.746796,-95.086252,2750,80.8,15.1
39.748302,-95.085876,2750,80.4,10.8
39.750961,-95.085297,2750,80.9,8.5
39.754633,-95.084717,2725,83.7,7.6
39.760162,-95.083983,2750,81.6,7.0
39.761709,-95.083801,2750,82.1,2.8
39.765152,-95.083565,2675,85.2,4.0
39.76886,-95.083147,2650,84.4,5.4
39.772184,-95.082581,2575,85.7,7.4
39.774902,-95.082252,2550,86.3,4.7
39.777351,-95.082092,2500,87.1,2.0
39.780991,-95.082072,2425,88.0,0.0
39.784241,-95.082132,2450,83.0,358.6
39.786522,-95.082336,2450,78.2,355.6
39.788818,-95.082431,2450,76.0,358.5
39.793551,-95.082458,2425,76.0,0.0
39.796484,-95.082397,2450,71.0,1.6
39.802643,-95.082132,2450,71.0,0.8
39.80505,-95.082153,2475,68.0,358.3
39.806992,-95.082371,2450,70.2,355.9
39.809379,-95.08252,2425,74.1,357.7
39.814826,-95.082825,2425,70.1,356.7
39.815826,-95.082968,2425,69.6,352.6
39.816641,-95.083191,2425,69.6,347.6
39.817386,-95.083496,2425,69.0,340.5
39.817978,-95.083864,2425,68.9,334.2
39.818503,-95.084229,2425,68.5,326.3
39.818848,-95.08464,2425,69.5,319.7
39.819248,-95.085205,2425,69.4,312.7
39.819714,-95.08606,2425,69.4,306.2
39.820132,-95.08728,2450,69.1,292.1
39.820319,-95.088074,2450,69.6,285.8
39.820458,-95.088867,2475,69.6,277.4
39.820458,-95.089966,2475,69.0,270.0
39.820358,-95.092462,2500,71.1,267.6
39.820175,-95.095746,2500,75.2,265.4
39.8199,-95.099426,2550,75.4,263.9
39.819667,-95.10199,2575,74.2,266.1
39.819714,-95.103516,2550,75.0,270.8
39.819809,-95.104164,2550,75.1,280.0
39.820039,-95.105286,2550,74.3,287.2
39.820319,-95.106201,2550,73.9,293.1
39.820633,-95.106911,2575,71.7,300.1
39.821045,-95.107568,2575,71.4,307.0
39.821548,-95.108344,2600,69.3,315.0
39.822227,-95.10907,2600,69.5,319.7
39.822739,-95.109478,2600,70.2,327.2
39.823298,-95.109863,2600,71.6,333.4
39.824066,-95.110255,2600,72.1,340.6
39.824834,-95.110413,2600,73.4,349.0
39.825626,-95.110535,2600,74.4,353.8
39.826324,-95.110535,2600,76.1,2.3
39.827208,-95.110352,2600,78.3,10.3
39.827957,-95.110076,2600,79.4,16.8
39.828838,-95.109619,2600,80.1,24.3
39.829468,-95.10912,2600,82.5,30.6
39.8302,-95.108404,2600,84.0,38.2
39.83075,-95.107687,2600,85.6,44.5
39.831436,-95.106612,2600,88.1,50.5
39.831985,-95.105538,2600,89.7,59.2
39.832443,-95.104284,2600,89.5,64.9
39.832764,-95.10309,2625,88.2,72.2
39.832993,-95.101836,2625,88.1,77.5
39.83313,-95.100463,2650,89.5,84.2
39.83313,-95.09891,2650,94.0,91.2
39.832993,-95.09682,2625,97.5,95.9
39.832626,-95.093178,2625,96.7,97.1
39.832003,-95.087402,2650,98.9,97.6
39.831584,-95.083374,2600,103.8,97.2
39.830933,-95.075684,2575,100.5,95.7
39.830612,-95.070907,2575,99.2,93.5
39.830653,-95.06958,2575,95.2,86.4
39.83084,-95.068054,2575,94.2,80.8
39.833446,-95.062195,2475,91.2,44.6
39.83489,-95.060913,2475,88.9,39.1
39.835419,-95.060577,2475,84.1,28.4
39.836151,-95.060279,2475,80.7,19.6
39.837357,-95.059814,2475,78.6,14.7
39.844247,-95.057617,2450,79.6,14.6
39.845736,-95.05719,2425,78.3,10.3
39.851028,-95.05592,2425,78.3,10.3
39.854302,-95.054993,2400,80.8,12.1
39.859097,-95.053711,2375,80.4,10.8
39.8604,-95.053345,2350,84.5,10.9
39.865102,-95.052185,2275,88.3,9.8
39.869568,-95.051084,2200,89.4,10.3
39.872923,-95.050415,2150,88.0,8.5
39.87648,-95.04983,2075,89.9,8.3
39.880463,-95.049113,2000,90.8,7.6
39.882885,-95.048645,2000,87.0,8.6
39.886002,-95.047979,2000,86.5,10.7
39.888885,-95.047203,1975,87.3,13.2
39.890991,-95.046427,1975,87.4,15.9
39.894802,-95.044861,2000,86.0,17.6
39.900994,-95.042297,2000,84.5,16.5
