lat,lon,alt,gs,track,vs
27.656937,-80.420803,-50,70.5,34.6,384
27.659409,-80.418782,50,70.2,35.7,640
27.660965,-80.417434,150,67.8,37.2,960
27.662659,-80.415983,250,63.6,36.7,832
27.663712,-80.415154,300,62.7,33.9,640
27.665039,-80.414273,325,65.0,30.5,576
27.667282,-80.41277,425,64.1,31.0,640
27.669434,-80.411216,525,61.6,32.4,640
27.671585,-80.409713,600,66.4,30.8,448
27.674011,-80.408106,675,67.7,31.1,704
27.675888,-80.406811,775,65.2,32.5,576
27.677811,-80.405412,875,62.4,31.9,832
27.680099,-80.403857,950,63.3,31.4,448
27.682297,-80.402406,1000,63.1,29.4,640
27.684128,-80.401266,1100,61.4,30.3,640
27.685822,-80.400074,1150,62.1,33.2,512
27.687973,-80.398467,1225,63.0,32.7,448
27.690125,-80.397016,1325,62.8,30.6,768
27.691589,-80.396135,1400,60.8,27.4,768
27.693192,-80.395306,1475,60.4,24.4,576
27.695526,-80.394063,1525,62.6,26.6,384
27.696716,-80.393337,1550,64.5,29.7,320
27.698776,-80.391938,1650,60.5,30.8,832
27.700562,-80.390694,1700,60.7,32.9,320
27.703262,-80.388725,1775,62.4,31.9,640
27.705551,-80.38717,1875,61.4,30.3,640
27.707794,-80.385771,1950,63.5,28.2,512
27.710129,-80.384372,2025,63.6,30.2,512
27.712189,-80.382973,2125,64.7,31.7,704
27.71402,-80.381781,2200,65.4,29.3,704
27.715942,-80.380589,2300,64.4,27.8,832
27.717636,-80.379552,2400,61.8,29.0,960
27.720016,-80.378049,2475,64.5,29.7,512
27.722168,-80.376598,2550,65.0,30.5,576
27.724365,-80.375147,2625,64.7,31.7,448
27.725739,-80.374215,2650,64.9,28.5,448
27.726608,-80.3738,2675,65.3,25.4,448
27.727341,-80.373489,2700,66.1,17.6,448
27.727982,-80.373385,2700,68.1,10.1,384
27.728806,-80.373334,2725,69.1,3.3,384
27.729813,-80.373489,2750,71.6,352.8,448
27.730316,-80.373696,2775,73.5,345.0,448
27.731277,-80.374111,2800,75.0,338.9,576
27.732285,-80.374629,2825,77.8,332.5,640
27.733292,-80.375251,2825,82.4,331.0,128
27.734299,-80.375925,2825,87.0,329.6,-128
27.735626,-80.376909,2800,90.4,324.9,0
27.739105,-80.37976,2875,88.0,323.8,384
27.74382,-80.383543,2875,92.7,325.1,-64
27.750961,-80.389088,2850,94.3,325.8,64
27.757507,-80.394166,2850,92.7,325.1,64
27.762405,-80.398001,2800,93.7,326.3,-128
27.766159,-80.400799,2850,89.9,327.7,128
27.772797,-80.405463,2825,90.7,328.1,-192
27.775818,-80.407588,2850,87.9,326.1,256
27.782455,-80.412719,2900,92.1,325.6,384
27.786575,-80.416035,2950,94.9,325.3,-256
27.79248,-80.420544,2900,94.9,325.3,-256
27.797379,-80.424275,2850,97.1,325.5,-128
27.79953,-80.425933,2850,92.7,327.3,-64
27.805756,-80.430338,2850,89.4,328.3,-64
27.809692,-80.433137,2850,91.0,326.7,64
27.812347,-80.435209,2850,90.2,324.0,0
27.8172,-80.439252,2825,90.4,324.9,0
27.820358,-80.441584,2825,91.8,327.0,0
27.823471,-80.44376,2850,89.7,329.1,64
27.825897,-80.445263,2850,90.8,331.7,0
27.830429,-80.447958,2850,93.1,331.8,128
27.832123,-80.44915,2875,92.7,327.3,320
27.834229,-80.450756,2900,92.4,324.2,128
27.836746,-80.452777,2925,91.5,326.1,320
27.838074,-80.453658,2900,91.9,329.2,-64
27.839951,-80.454746,2900,90.8,333.1,0
27.842148,-80.456094,2925,90.9,330.3,128
27.844437,-80.457649,2900,93.0,328.2,-192
27.846405,-80.4591,2900,94.9,325.3,128
27.848419,-80.460861,2925,94.8,322.3,128
27.850616,-80.462623,2950,92.7,325.1,256
27.853683,-80.464904,2900,96.3,327.3,-256
27.85817,-80.467961,2875,100.5,328.8,0
27.862152,-80.470656,2875,96.4,329.4,-64
27.865494,-80.472884,2875,91.9,329.2,192
27.869522,-80.475683,2900,93.5,327.7,-128
27.871902,-80.477496,2875,95.4,324.8,-128
27.874741,-80.479725,2875,92.4,326.5,-64
27.877441,-80.481539,2850,91.1,328.9,-192
27.882477,-80.484855,2800,90.6,329.5,-128
27.885498,-80.48698,2825,89.0,327.4,64
27.887009,-80.48812,2825,87.7,325.2,64
27.887787,-80.488949,2825,89.3,318.6,64
27.889435,-80.490711,2825,91.9,315.0,64
27.891403,-80.493043,2825,94.8,312.4,128
27.89534,-80.498018,2850,94.3,311.1,0
27.898315,-80.501957,2900,93.7,309.8,256
27.901154,-80.505947,2875,96.8,308.3,-128
27.904449,-80.510559,2900,100.1,309.7,128
27.906555,-80.513254,2900,100.5,312.6,0
27.908386,-80.515689,2900,102.9,309.9,64
27.911087,-80.519265,2900,104.9,311.1,0
27.916718,-80.526261,2925,101.4,310.6,128
27.92157,-80.532687,2900,100.1,309.7,64
27.925095,-80.537507,2900,100.7,311.0,-64
27.927338,-80.54015,2875,101.9,313.4,-64
27.930908,-80.544347,2825,98.3,314.6,-64
27.933792,-80.54756,2825,93.3,315.0,-64
27.935998,-80.550226,2825,93.4,312.4,-128
27.939285,-80.554452,2825,92.9,311.1,0
27.942947,-80.559258,2775,94.2,312.0,-320
27.944005,-80.560536,2775,92.0,312.4,-320
27.944,-80.560526,2775,91.3,312.8,192
27.946381,-80.563431,2775,92.1,311.5,128
27.947021,-80.564487,2775,94.9,304.7,128
27.947708,-80.565755,2800,96.3,299.2,64
27.948166,-80.566917,2800,98.0,294.7,64
27.95015,-80.57233,2800,100.3,293.5,64
27.951416,-80.576002,2800,102.0,291.3,0
27.953522,-80.582551,2850,102.2,290.0,256
27.95569,-80.589294,2875,104.2,291.4,128
27.958832,-80.597922,2875,108.3,291.1,-128
27.96244,-80.608682,2875,107.9,290.6,64
27.964721,-80.615198,2875,112.2,292.0,-128
27.966843,-80.620792,2825,113.7,293.9,-192
27.968948,-80.626074,2800,108.9,293.3,-64
