lat,lon,alt,gs,track,vs
33.646794,-84.432449,725,95.0,90.0,-64
33.646794,-84.431534,725,100.0,90.0,-64
33.64682,-84.430772,725,104.0,90.0,-64
33.646794,-84.430046,725,113.0,90.0,-128
33.64682,-84.42853,725,117.0,90.0,-128
33.646794,-84.428158,700,121.0,90.0,-128
33.64682,-84.427521,700,125.0,90.0,-128
33.646794,-84.426613,700,129.0,90.4,-128
33.64682,-84.425952,700,133.0,90.4,-128
33.646794,-84.425297,700,137.0,90.0,-128
33.646794,-84.424496,700,141.0,90.0,-64
33.646794,-84.42358,700,144.0,89.6,-64
33.646794,-84.422264,700,148.0,90.0,-64
33.64682,-84.421356,700,155.0,90.0,0
33.64684,-84.419689,700,158.0,88.9,448
33.64684,-84.419003,700,162.0,90.0,960
33.64684,-84.417629,750,163.0,89.7,1600
33.64684,-84.416714,775,164.0,89.7,2048
33.64684,-84.41534,850,163.0,89.7,2560
33.646887,-84.413223,950,162.0,88.9,2944
33.646933,-84.411507,1050,160.1,88.2,3200
33.647003,-84.409753,1150,158.2,87.5,3072
33.647049,-84.408351,1250,158.2,87.1,2944
33.647166,-84.406071,1350,158.3,86.7,2688
33.647259,-84.404068,1450,159.4,86.0,2432
33.647399,-84.402294,1550,159.5,85.3,2688
33.647507,-84.400168,1650,159.5,85.3,2560
33.647632,-84.398346,1750,158.5,85.3,2624
33.647818,-84.396172,1850,158.5,85.3,2624
33.647964,-84.39389,1950,158.5,85.7,2240
33.64801,-84.392657,2000,159.5,85.3,1792
33.648237,-84.389992,2100,161.6,85.0,1728
33.64847,-84.386501,2200,164.7,84.8,1600
33.648702,-84.383469,2275,168.7,84.9,1152
33.64888,-84.381446,2300,172.7,84.7,896
33.649017,-84.378924,2375,177.6,85.2,1152
33.649246,-84.375673,2425,181.5,85.6,1152
33.649401,-84.373341,2475,185.6,85.4,832
33.64954,-84.371853,2500,188.8,84.8,896
33.649704,-84.369731,2525,193.0,84.1,1216
33.649933,-84.367433,2575,196.2,83.6,1280
33.650208,-84.364798,2625,199.3,83.4,1280
33.650436,-84.362444,2675,203.5,82.9,1280
33.65062,-84.360875,2700,207.0,81.9,1088
33.65094,-84.358464,2725,211.6,81.0,896
33.651306,-84.356054,2750,215.2,80.1,960
33.651718,-84.353588,2800,220.0,79.0,1280
33.652101,-84.351254,2850,223.8,78.1,1472
33.652542,-84.348767,2900,227.1,77.8,1920
33.653091,-84.345965,2975,228.3,77.6,2368
33.653595,-84.34333,3075,229.7,77.2,2816
33.654099,-84.340584,3175,230.9,77.0,2816
33.654602,-84.337949,3275,233.6,77.4,2432
33.655197,-84.334754,3375,235.6,77.5,2240
33.65593,-84.330718,3475,239.5,77.7,2112
33.65657,-84.327187,3575,241.4,77.8,2176
33.657128,-84.324131,3675,244.8,77.5,2496
33.657761,-84.320685,3775,246.0,77.3,2752
33.658292,-84.31778,3875,248.0,77.4,2816
33.658768,-84.315192,3975,248.9,77.5,3008
33.659317,-84.312333,4075,249.9,77.5,3072
33.659875,-84.309368,4175,250.9,77.6,3008
33.66037,-84.306616,4275,251.9,77.6,2944
33.660852,-84.303989,4375,252.8,77.7,3008
33.661318,-84.301414,4475,254.0,77.5,3072
33.661789,-84.298768,4575,255.2,77.3,3136
33.662342,-84.295979,4675,256.4,77.2,3136
33.662796,-84.293668,4775,256.4,77.2,3264
33.66332,-84.290886,4875,256.4,77.2,3328
33.663712,-84.288623,4950,257.4,77.2,3392
33.664111,-84.286537,5050,257.4,77.2,3392
33.664673,-84.283746,5150,257.6,77.0,3520
33.664996,-84.28196,5250,257.6,77.0,3648
33.665451,-84.279766,5350,257.6,77.0,3712
33.665955,-84.277244,5450,257.6,77.0,3648
33.666299,-84.275265,5525,257.8,76.8,3456
33.666765,-84.273033,5625,257.8,76.8,3392
33.667282,-84.270238,5725,258.8,76.8,3008
33.667831,-84.267603,5825,259.8,76.9,2944
33.668381,-84.2648,5925,261.0,76.7,2752
33.668999,-84.261646,6025,262.2,76.6,2432
33.669884,-84.25724,6125,266.1,76.8,2112
33.670582,-84.253578,6225,268.3,76.6,2048
33.671448,-84.249218,6325,271.2,76.8,2112
33.672258,-84.245224,6425,273.4,76.7,2304
33.673004,-84.24137,6525,276.5,76.6,2304
33.673782,-84.237615,6625,277.5,76.7,2304
33.674539,-84.233723,6725,279.7,76.6,2304
33.67543,-84.229431,6825,283.0,76.3,2304
33.676208,-84.225788,6925,284.3,75.3,2432
33.677902,-84.219398,7100,288.1,70.8,2688
33.679688,-84.214521,7250,291.0,66.1,2496
33.681427,-84.210653,7375,293.6,61.1,2752
33.683663,-84.206543,7500,295.7,56.3,3008
33.686084,-84.202766,7650,297.4,51.3,3200
33.689346,-84.198714,7850,297.8,46.2,3584
33.692734,-84.195071,8050,298.0,40.4,3648
33.696465,-84.191666,8250,298.2,36.4,3264
33.700562,-84.188569,8425,300.2,32.2,3136
33.704518,-84.186058,8600,301.4,26.4,3008
33.708755,-84.183941,8750,302.5,21.7,3072
33.713456,-84.182167,8950,303.4,17.1,3200
33.717865,-84.181002,9100,304.2,11.6,2880
33.721091,-84.180336,9225,305.0,10.4,2560
33.723633,-84.179993,9275,307.0,6.6,2112
33.728073,-84.179656,9375,309.5,3.3,1664
33.735103,-84.179363,9475,311.1,1.7,1216
33.743225,-84.179152,9575,312.1,1.1,768
33.753159,-84.179096,9625,311.0,0.2,320
33.77742,-84.179264,9700,308.0,359.4,320
33.805723,-84.17942,9700,308.0,359.8,0
33.82602,-84.179535,9700,308.0,359.1,64
33.832672,-84.180049,9700,308.1,355.2,-64
33.839753,-84.181137,9700,307.3,351.6,-64
33.846909,-84.182795,9700,306.9,348.7,64
33.85405,-84.184981,9700,306.8,345.5,0
33.860329,-84.187431,9725,311.5,341.3,0
33.865677,-84.189802,9725,316.5,339.3,64
33.869406,-84.191666,9725,320.9,337.3,0
33.873363,-84.19384,9725,324.1,336.0,0
33.8749,-84.194698,9725,327.5,335.1,-192
33.878205,-84.196587,9700,331.1,335.0,64
33.881789,-84.198532,9725,336.0,335.2,128
33.88677,-84.201336,9725,340.1,335.3,0
33.8884,-84.202194,9725,343.2,335.4,0
33.893521,-84.204998,9725,348.1,335.2,128
33.898129,-84.207573,9725,352.6,335.2,64
33.902618,-84.210093,9725,357.5,335.0,-64
33.90716,-84.212608,9725,361.5,335.1,64
33.911955,-84.21524,9725,366.0,335.1,128
33.918333,-84.218788,9725,370.9,335.3,-128
33.929086,-84.224739,9700,375.8,335.1,0
33.944914,-84.233208,9700,379.1,337.0,64
33.965378,-84.24294,9725,380.7,338.4,448
33.967678,-84.244022,9750,380.7,338.4,832
33.98197,-84.250774,9900,381.6,338.5,1088
33.990234,-84.254711,10025,384.2,338.3,1472
33.995237,-84.257069,10100,385.7,338.6,1920
34.001568,-84.260044,10250,387.0,338.5,2368
34.009598,-84.263848,10450,388.7,338.2,2688
