lat,lon,alt,gs,track,vs
3.535812,-76.382958,3200,94.4,9.8,64
3.536527,-76.382825,3200,98.5,9.9,64
3.537505,-76.382636,3200,105.5,9.8,64
3.538575,-76.382446,3200,113.8,10.1,64
3.539383,-76.382307,3200,120.8,10.0,64
3.540344,-76.382167,3200,124.0,10.2,64
3.541946,-76.381888,3200,135.0,9.8,64
3.543324,-76.381641,3200,138.1,10.0,64
3.543732,-76.381562,3200,141.2,10.2,64
3.54472,-76.381404,3200,144.2,10.0,0
3.545059,-76.381329,3200,151.3,9.9,64
3.546536,-76.381073,3150,153.4,10.1,192
3.547394,-76.380957,3150,159.5,10.1,448
3.548537,-76.380742,3200,161.4,10.0,832
3.549236,-76.380599,3225,163.4,9.9,1216
3.549866,-76.380491,3250,164.6,10.1,1600
3.55101,-76.380305,3300,164.6,10.1,2048
3.552867,-76.379984,3375,164.4,9.8,2432
3.554403,-76.379747,3475,162.3,9.6,2624
3.556274,-76.37942,3575,161.1,9.3,2560
3.558081,-76.379131,3675,160.1,9.3,2368
3.559896,-76.378847,3775,160.1,9.3,2304
3.561859,-76.378489,3875,160.3,9.7,2240
3.563644,-76.37821,3950,160.3,9.7,2112
3.565155,-76.377931,4025,160.3,9.7,2112
3.567078,-76.377605,4125,161.4,10.0,2112
3.569687,-76.377139,4225,161.4,10.0,1664
3.572279,-76.376669,4325,163.6,10.2,1728
3.574467,-76.376243,4425,163.8,10.6,1920
3.577074,-76.375769,4525,164.0,10.9,1984
3.578936,-76.37539,4625,163.0,11.0,1856
3.581217,-76.374917,4700,163.2,11.3,1792
3.583405,-76.374491,4800,163.2,11.3,1728
3.585663,-76.37402,4900,163.4,11.6,1792
3.587548,-76.373638,4975,163.4,11.6,1792
3.590057,-76.373089,5075,163.6,12.0,1600
3.593088,-76.372502,5175,164.3,11.6,1344
3.596812,-76.371791,5275,167.1,11.0,1344
3.599487,-76.37132,5375,168.7,10.2,1536
3.602491,-76.370797,5475,169.5,9.9,1664
3.604866,-76.370418,5575,169.3,9.5,1728
3.607727,-76.369924,5675,169.2,9.2,1792
3.610062,-76.369598,5775,169.2,9.2,1792
3.61264,-76.369187,5875,169.0,8.9,1792
3.61528,-76.36876,5975,170.0,8.8,1728
