lat,lon,alt,gs,track,vs
35.856396,14.475481,250,101.8,234.6,192
35.856256,14.475247,250,106.8,234.5,128
35.855621,14.474144,250,116.3,234.8,128
35.855185,14.473319,250,120.4,234.5,192
35.854614,14.472427,250,124.9,234.8,192
35.854248,14.471741,250,132.6,234.5,256
35.853742,14.470864,250,137.1,234.8,192
35.853137,14.469812,250,141.2,234.5,256
35.8526,14.46888,225,144.8,234.6,320
35.852346,14.468527,225,151.2,234.4,384
35.851456,14.466934,275,156.2,234.4,1152
35.851042,14.466248,300,156.2,234.4,1344
35.850902,14.465955,325,157.6,234.3,1920
35.850266,14.464931,375,157.6,234.3,2304
35.849396,14.463387,475,156.2,234.4,2752
35.848389,14.46167,575,155.7,234.7,2752
35.847458,14.460112,675,155.7,234.7,2624
35.84634,14.458183,775,156.2,234.4,2752
35.845502,14.456722,875,156.2,234.4,2880
35.844664,14.455261,975,155.7,234.7,3008
35.844013,14.454092,1050,155.7,234.7,3072
35.843314,14.452982,1150,154.8,234.5,3072
35.84243,14.451404,1250,154.8,234.5,3072
35.841545,14.449885,1350,154.0,234.2,3072
35.840881,14.448795,1450,153.4,234.6,3008
35.840475,14.448073,1475,154.8,234.5,2560
35.839874,14.447021,1550,154.8,234.5,2240
35.839218,14.445853,1600,157.6,234.3,1792
35.837635,14.443223,1700,161.8,234.1,1536
35.836425,14.441119,1775,165.4,234.1,1600
35.835068,14.438839,1850,169.8,234.3,1792
35.833632,14.436386,1950,172.6,234.2,1920
35.83223,14.433918,2050,175.7,234.5,1856
35.830627,14.431171,2150,180.7,234.5,1728
35.828888,14.428196,2250,184.5,234.9,1664
35.827606,14.425907,2325,188.1,235.0,1664
35.825857,14.422828,2400,193.1,234.9,1664
35.824321,14.420198,2500,196.7,234.9,1664
35.822738,14.417393,2575,201.1,235.1,1664
35.820969,14.414291,2675,204.7,235.1,1600
35.819619,14.4119,2725,209.2,235.3,1600
35.817944,14.40892,2800,213.3,235.1,1536
35.816454,14.40629,2875,216.9,235.1,1664
35.814964,14.403602,2950,220.5,235.2,1728
35.813288,14.40068,3025,224.7,235.0,1856
35.811813,14.398098,3125,226.9,235.1,1920
35.809982,14.394894,3225,230.5,235.1,1856
35.808354,14.391973,3300,235.2,235.6,1728
35.806549,14.388485,3375,239.8,238.3,1600
35.805374,14.385895,3425,243.5,241.0,1536
35.804443,14.383616,3475,247.3,244.4,1536
35.803326,14.380169,3550,250.7,247.7,1472
35.802628,14.377363,3600,254.2,251.4,1472
35.802155,14.37521,3625,258.3,255.4,1472
35.801697,14.372046,3675,262.4,259.5,1472
35.801376,14.368515,3750,265.6,263.7,1536
35.801371,14.365501,3800,269.1,268.3,1728
35.801557,14.361761,3875,274.1,275.0,1984
35.802162,14.357728,3950,276.8,279.6,2304
