lat,lon,alt,gs,track
40.603271,31.747864,27950,428.2,288.1
40.608262,31.727891,28250,425.0,288.1
40.611474,31.71497,28500,421.9,288.1
40.613525,31.706665,28625,421.5,288.0
40.619434,31.682573,29025,417.1,287.9
40.62529,31.658752,29425,413.7,287.7
40.631212,31.634508,29775,410.5,287.7
40.637466,31.608704,30150,407.3,287.7
40.643692,31.583191,30500,405.4,287.8
40.651199,31.552673,30850,403.5,287.9
40.658911,31.521398,31175,402.6,287.9
40.667663,31.48613,31475,402.6,287.9
40.676414,31.450611,31750,404.5,287.9
40.686935,31.40779,32000,407.0,288.0
40.697596,31.364219,32225,410.5,287.7
40.702065,31.345929,32325,412.1,288.0
40.707278,31.324643,32525,411.8,287.8
40.715053,31.292745,32850,407.6,287.9
40.724642,31.253544,33100,404.2,287.7
40.734186,31.214156,33375,401.0,287.7
40.743403,31.176016,33650,400.7,287.6
40.752434,31.138687,33900,399.8,287.6
40.756668,31.121216,34000,398.8,287.7
40.757538,31.117493,34000,398.5,287.5
40.768308,31.073019,34000,398.8,287.7
40.778922,31.028886,34000,397.5,287.6
40.789536,30.984741,34000,397.5,287.6
40.799731,30.942369,34000,396.3,287.5
40.810043,30.899292,34000,395.3,287.5
40.820354,30.856226,34000,395.3,287.5
40.831014,30.811469,34000,395.0,287.4
40.840697,30.770708,34000,394.1,287.4
40.851334,30.725769,34000,394.1,287.4
40.862018,30.680632,34000,394.1,287.4
40.866119,30.662231,34000,394.9,285.3
40.870193,30.639832,34000,394.4,283.2
40.878544,30.593491,34000,394.6,283.3
40.886902,30.546936,34000,394.4,283.2
40.89521,30.500606,34000,393.4,283.2
40.903336,30.454895,34000,393.4,283.2
40.911596,30.408221,34000,393.4,283.2
40.919815,30.362,34000,394.2,283.0
40.927597,30.317627,34000,394.2,283.0
40.935757,30.271391,34000,394.2,283.0
40.94381,30.225449,34000,395.2,283.0
40.951904,30.179077,34000,397.1,283.0
40.959638,30.134999,34000,398.1,282.9
40.967834,30.087769,34000,399.1,282.9
40.975838,30.041802,34000,399.1,282.9
40.983902,29.995361,34000,400.0,282.9
40.99205,29.948242,34000,400.8,282.7
41.000015,29.901428,34000,401.8,282.6
41.007959,29.854348,34000,402.7,282.6
41.016013,29.806907,34000,402.7,282.6
41.023973,29.760028,34000,403.7,282.6
41.032027,29.7124,34000,404.7,282.6
41.039941,29.665333,34000,404.7,282.6
41.047897,29.618042,34000,405.4,282.4
41.055817,29.570618,34000,406.4,282.4
41.063822,29.522698,34000,406.6,282.5
41.071838,29.474854,34000,407.6,282.5
41.080078,29.426025,34000,407.6,282.5
41.087936,29.379189,34000,407.6,282.5
41.09599,29.330562,34000,408.4,282.3
41.103699,29.284058,34000,408.6,282.4
41.111631,29.236305,34000,409.4,282.3
41.119173,29.191048,34000,408.5,283.0
41.122009,29.177246,34000,408.6,285.9
41.12569,29.162459,34000,407.9,288.9
