lat,lon,alt,gs,track
59.414528,-155.290422,25000,283.8,52.4
59.419098,-155.278839,25000,283.8,52.4
59.488037,-155.102966,25000,0.0,0.0
59.520295,-155.020405,25000,285.2,52.4
59.525162,-155.007935,25000,285.2,52.4
59.554459,-154.932404,25000,284.6,52.6
59.563635,-154.908742,25000,284.6,52.6
59.579224,-154.868683,25000,284.6,52.6
59.593872,-154.83078,25000,284.0,52.7
59.597992,-154.820068,25000,284.0,52.7
59.612228,-154.78299,25000,284.8,52.8
59.62406,-154.752376,25000,282.6,52.8
59.639603,-154.712036,25025,282.0,52.9
59.643494,-154.701782,25000,281.4,53.1
59.661534,-154.654352,25000,281.4,53.1
59.673731,-154.622434,25000,281.2,52.8
59.687759,-154.585785,25000,281.2,52.8
59.697327,-154.560791,25000,280.6,53.0
59.712276,-154.521758,25000,281.2,52.8
59.727685,-154.481128,24975,280.8,53.2
59.742628,-154.441823,25000,280.0,53.1
59.753149,-154.413978,25000,279.2,53.0
59.768692,-154.372925,25000,280.0,53.1
59.783707,-154.333191,25000,280.0,53.1
59.798447,-154.294281,25000,280.0,53.1
59.813644,-154.253998,25000,280.8,53.2
59.828934,-154.213257,25000,280.2,53.4
59.844223,-154.172516,25000,280.0,53.1
59.859335,-154.132122,25000,278.6,53.2
59.87358,-154.094144,25000,278.0,53.3
59.888569,-154.054081,25000,278.0,53.3
59.903641,-154.013672,25000,278.0,53.3
59.918747,-153.973022,25000,278.0,53.3
59.933958,-153.932285,25000,277.4,53.5
59.948715,-153.892601,25000,276.8,53.7
59.963699,-153.852255,25000,276.6,53.4
59.978695,-153.811929,25000,277.4,53.5
59.993824,-153.77073,24975,276.8,53.7
60.008767,-153.730218,25000,276.0,53.5
60.023758,-153.689449,25000,276.2,53.8
60.038544,-153.649197,25000,276.2,53.8
60.053467,-153.608472,25000,276.8,53.7
60.06839,-153.567842,25000,275.6,54.0
60.083221,-153.527306,25000,274.8,53.9
60.098145,-153.486391,25000,274.8,53.9
60.112439,-153.447124,25000,275.6,54.0
60.126709,-153.407877,25000,274.8,53.9
60.141357,-153.367625,25025,274.8,53.9
60.156189,-153.326805,25000,276.2,53.8
60.170629,-153.286939,25000,275.6,54.0
60.183943,-153.249959,25000,278.6,54.2
60.198887,-153.208466,24975,279.2,54.0
60.21369,-153.167561,25000,277.8,54.1
60.228653,-153.12621,25025,275.6,54.0
60.243393,-153.085201,25000,275.9,54.3
60.257767,-153.044949,25000,274.5,54.3
60.2723,-153.004139,25000,274.5,54.3
60.286777,-152.963431,25000,274.5,54.3
60.301437,-152.9223,25000,273.9,54.5
60.315919,-152.881426,25000,273.7,54.2
60.330322,-152.841134,25000,273.9,54.5
60.344595,-152.800696,25000,273.1,54.4
60.359259,-152.759399,25000,273.1,54.4
60.373535,-152.719053,25000,273.1,54.4
60.387543,-152.67937,25025,272.5,54.6
60.401733,-152.638739,25000,271.9,54.7
60.415867,-152.59843,25000,271.3,54.9
60.429977,-152.557668,25000,271.3,54.9
60.444122,-152.517227,25000,270.5,54.8
60.458555,-152.476207,25000,270.3,54.5
60.472595,-152.436155,24975,269.1,54.8
60.486486,-152.395968,25000,264.1,54.9
60.495564,-152.369875,24975,263.3,54.7
60.503757,-152.346431,24850,266.3,54.9
60.514389,-152.315684,24550,272.7,54.8
60.524368,-152.287082,24250,276.9,54.7
60.534576,-152.257627,23950,279.4,55.1
60.544397,-152.228917,23625,282.4,55.2
60.55436,-152.199587,23300,283.2,55.4
60.56424,-152.170684,22975,281.6,55.1
60.574127,-152.141703,22650,281.6,55.1
60.583603,-152.113953,22325,281.6,55.1
60.592858,-152.086977,22000,279.4,55.1
60.601936,-152.060492,21675,277.4,55.3
60.611023,-152.033733,21325,276.6,55.2
60.620224,-152.007025,20975,275.8,55.0
60.629288,-151.980696,20625,277.1,55.0
60.638386,-151.954455,20275,278.3,54.7
60.647781,-151.92728,19925,279.1,54.8
60.657333,-151.899719,19600,277.7,54.8
60.667063,-151.871567,19275,276.3,54.9
60.676559,-151.844003,18950,274.9,54.9
60.685823,-151.816831,18625,275.2,55.2
60.695087,-151.78966,18300,273.8,55.3
60.705142,-151.760232,17950,271.6,55.2
60.714825,-151.731687,17625,271.0,55.4
60.724411,-151.703386,17300,269.1,55.6
60.734207,-151.67431,17000,267.4,55.4
60.744153,-151.644679,16700,266.3,55.7
60.753836,-151.615546,16400,267.1,55.8
60.763229,-151.587367,16100,268.5,55.8
60.7733,-151.557249,15800,269.1,55.6
60.783417,-151.527226,15525,267.4,55.4
60.793076,-151.498529,15225,267.4,55.4
60.803554,-151.467525,14925,268.0,55.2
60.813842,-151.437116,14625,268.2,55.5
60.824176,-151.406217,14350,267.7,55.7
60.834091,-151.376164,14050,268.8,56.1
60.844254,-151.345478,13775,269.3,55.9
60.853644,-151.317051,13475,270.1,56.0
60.863068,-151.288368,13175,271.5,56.0
60.872917,-151.258785,12875,271.8,55.5
60.882843,-151.229364,12575,271.6,55.2
60.893463,-151.197825,12275,268.2,55.5
60.901919,-151.172464,12025,266.3,55.7
60.907242,-151.156437,11850,265.4,55.6
60.912872,-151.139484,11675,263.5,55.8
60.918457,-151.122626,11500,262.7,55.7
60.923904,-151.106146,11325,262.1,55.9
60.929664,-151.088693,11150,261.3,55.8
60.935486,-151.070914,10975,257.9,56.1
60.940704,-151.054624,10825,256.1,57.9
60.944048,-151.042688,10700,254.2,61.3
60.947479,-151.028769,10550,251.3,64.1
60.951171,-151.012671,10375,250.1,65.2
60.955035,-150.995015,10200,247.5,65.9
60.959152,-150.97611,10025,244.4,65.8
60.963042,-150.95823,9850,242.2,65.9
60.966533,-150.942437,9675,240.8,65.5
60.970211,-150.925762,9500,240.3,65.7
60.973846,-150.90934,9325,239.8,65.4
