lat,lon,alt,gs,track
30.833588,-93.343129,275,66.6,311.4
30.834961,-93.344852,300,69.3,313.8
30.835922,-93.345875,325,73.6,317.2
30.836838,-93.346845,350,77.2,318.7
30.837878,-93.347864,375,81.5,318.5
30.840345,-93.350336,450,82.3,319.9
30.841919,-93.351799,525,81.8,321.5
30.844628,-93.354291,600,80.4,321.6
30.846268,-93.355785,650,82.0,322.4
30.84906,-93.3581,750,82.0,322.4
30.851378,-93.360059,800,85.2,324.1
30.854125,-93.362311,900,86.6,323.9
30.855011,-93.363055,925,86.8,324.9
30.859478,-93.36676,1050,88.2,324.7
30.860875,-93.367804,1100,89.6,326.8
30.863937,-93.370002,1175,89.9,327.7
30.866821,-93.372049,1250,91.9,329.2
30.868416,-93.372968,1275,93.1,335.9
30.869934,-93.373611,1325,93.6,340.0
30.872086,-93.374365,1375,93.3,342.5
30.873584,-93.37478,1400,94.4,347.1
30.875865,-93.375275,1450,93.2,350.7
30.87782,-93.375494,1500,92.4,354.4
30.881516,-93.375926,1575,91.4,354.4
30.884766,-93.376249,1675,91.2,356.2
30.888428,-93.376519,1750,90.2,356.2
30.892112,-93.376758,1850,89.3,355.5
30.893829,-93.377057,1875,89.1,351.0
30.897931,-93.377911,1975,88.6,348.9
30.901154,-93.378565,2050,86.1,350.6
30.904678,-93.379158,2125,85.8,352.0
30.907379,-93.379535,2200,85.5,354.0
30.909302,-93.379696,2275,83.1,357.2
30.91214,-93.379804,2350,83.0,358.6
30.914154,-93.380019,2400,83.3,355.2
30.920334,-93.380665,2500,85.5,354.0
30.922138,-93.380658,2550,88.1,358.0
30.923401,-93.380612,2575,89.0,1.3
30.928528,-93.380935,2675,89.0,1.3
30.929947,-93.381096,2700,90.6,353.7
30.933683,-93.381647,2775,88.8,352.2
30.937221,-93.382196,2850,89.9,351.7
30.939697,-93.38255,2900,90.5,354.3
30.94155,-93.38269,2925,91.1,358.1
30.944824,-93.382712,3025,90.0,0.0
30.947974,-93.382635,3075,92.1,2.5
30.949278,-93.382471,3075,95.8,7.2
30.950684,-93.382173,3100,97.9,11.2
30.952377,-93.381635,3125,100.4,15.0
30.955609,-93.380493,3150,104.7,17.2
30.956586,-93.380164,3150,105.7,17.1
30.957564,-93.379779,3125,110.1,17.5
30.960543,-93.378625,3125,114.2,18.9
30.963336,-93.377307,3150,116.6,22.2
30.966688,-93.375604,3200,115.9,25.0
30.971649,-93.372857,3275,113.6,25.0
30.976185,-93.370441,3325,113.7,23.9
30.978195,-93.369571,3350,112.9,20.2
30.98084,-93.368573,3375,111.7,16.6
30.983597,-93.367794,3400,111.6,14.5
30.986147,-93.36709,3425,110.4,12.0
30.990104,-93.365991,3475,112.3,13.9
30.996016,-93.364343,3475,116.2,13.4
30.99732,-93.363959,3475,120.3,13.5
30.999435,-93.363324,3425,124.2,14.9
31.004442,-93.361652,3425,126.5,17.0
31.007747,-93.360388,3450,122.4,18.6
31.010101,-93.359447,3525,118.6,19.2
31.013566,-93.357971,3575,114.2,20.5
31.018799,-93.355785,3600,115.4,19.2
31.023994,-93.353851,3625,116.4,17.5
31.026554,-93.352972,3675,114.5,14.2
31.029327,-93.352284,3675,114.1,11.1
31.03661,-93.350775,3725,118.3,11.2
31.041032,-93.349841,3750,116.4,8.9
31.044205,-93.349376,3775,112.6,6.1
31.047782,-93.349072,3850,109.2,3.7
31.05132,-93.348853,3925,105.2,3.3
31.053864,-93.34873,3975,101.0,0.0
31.056152,-93.348891,4025,98.2,356.5
31.058629,-93.349127,4050,99.6,353.7
31.062241,-93.349753,4100,99.1,351.3
31.065612,-93.350446,4175,96.9,348.7
31.069382,-93.351422,4250,95.6,346.7
31.073153,-93.352368,4325,96.1,348.0
31.076843,-93.353361,4425,96.3,347.4
31.080648,-93.354236,4500,95.9,348.6
31.084717,-93.355246,4575,96.3,347.4
31.089074,-93.356323,4625,98.8,348.9
31.092891,-93.357147,4725,98.5,350.1
31.096939,-93.357885,4800,98.2,351.2
31.099781,-93.358466,4825,97.9,348.8
31.104902,-93.359784,4900,99.2,347.8
31.108841,-93.360793,5000,95.3,347.3
31.112304,-93.361816,5050,96.3,345.0
