lat,lon,alt,gs,track,vs
-25.948563,152.831018,27800,436.7,341.0,2048
-25.945704,152.829965,27850,436.7,341.0,1856
-25.94454,152.829543,27850,436.7,341.0,1088
-25.943802,152.829204,27875,436.7,341.0,2272
-25.942657,152.828789,27875,436.7,341.0,2272
-25.941696,152.828427,27900,436.7,341.0,1536
-25.93364,152.825369,28025,435.5,341.1,1568
-25.932907,152.82511,28025,435.8,341.0,2464
-25.930206,152.824074,28075,435.8,341.0,2464
-25.929084,152.823627,28075,435.8,341.0,1856
-25.925079,152.822104,28125,435.8,341.0,1600
-25.924301,152.821845,28150,435.8,341.0,704
-25.922381,152.821092,28175,435.8,341.0,1824
-25.914551,152.818114,28275,434.5,341.1,1600
-25.891098,152.80926,28550,434.5,341.1,1344
-25.866518,152.799911,28875,434.5,341.1,1568
-25.861908,152.798214,28925,434.5,341.1,1888
-25.860978,152.797852,28950,434.5,341.1,2432
-25.860001,152.797482,28950,434.5,341.1,1088
-25.854508,152.795422,29025,434.5,341.1,1376
-25.853344,152.794947,29050,434.2,341.2,2112
-25.852203,152.794535,29050,434.2,341.2,1312
-25.845566,152.791996,29150,433.2,341.1,1408
-25.844604,152.791633,29175,433.2,341.1,2304
-25.841985,152.790668,29200,433.2,341.1,2304
-25.840805,152.790234,29225,433.2,341.1,1152
-25.83854,152.789348,29250,432.3,341.1,2016
-25.837795,152.789084,29275,432.3,341.1,1248
-25.832108,152.786917,29350,432.3,341.1,1568
-25.828532,152.78557,29400,432.3,341.1,1312
-25.827759,152.785288,29400,432.3,341.1,768
-25.825832,152.784533,29425,432.3,341.1,1952
-25.825087,152.784274,29450,432.3,341.1,1952
-25.823959,152.783864,29450,432.3,341.1,1280
-25.800321,152.774946,29775,430.1,341.1,1600
-25.793897,152.77251,29850,430.1,341.1,1568
-25.792969,152.772166,29875,430.1,341.1,960
-25.791275,152.771505,29900,430.1,341.1,960
-25.790359,152.771163,29900,430.1,341.1,1824
-25.789581,152.770894,29925,430.1,341.1,1824
-25.788636,152.770541,29925,430.1,341.1,1184
-25.787155,152.769979,29950,430.1,341.1,1184
-25.785983,152.769557,29950,430.1,341.1,1920
-25.785049,152.769165,29975,430.1,341.1,1216
-25.782212,152.768106,30000,429.1,341.1,1216
-25.781296,152.767741,30025,429.1,341.1,1696
-25.779236,152.766978,30050,429.1,341.1,1216
-25.770574,152.763701,30150,429.1,341.1,1280
-25.769623,152.763367,30175,429.1,341.1,2016
-25.765127,152.76168,30225,428.2,341.1,1696
-25.75946,152.759552,30300,428.2,341.1,1600
-25.758728,152.759247,30300,428.2,341.1,992
-25.757586,152.758829,30325,428.2,341.1,992
-25.756841,152.758518,30325,428.2,341.1,1600
-25.731903,152.749125,30650,427.9,341.2,1280
-25.726303,152.747014,30725,426.9,341.1,1504
-25.725357,152.746633,30725,426.9,341.1,2080
-25.722702,152.745667,30775,426.9,341.1,2080
-25.721603,152.745209,30800,426.9,341.1,1568
-25.696564,152.735799,31125,425.0,341.0,1408
-25.672023,152.726492,31450,423.8,341.1,1120
-25.670906,152.726078,31450,423.8,341.1,1120
-25.670197,152.72583,31475,423.8,341.1,1664
-25.645889,152.716675,31800,421.9,341.0,1312
-25.621141,152.707318,32100,420.9,341.0,1216
