lat,lon,alt,gs,track
33.723999,-118.03739,1600,97.3,282.5
33.725372,-118.039464,1700,95.2,289.0
33.726837,-118.041425,1700,90.1,300.0
33.729034,-118.043051,1700,93.4,322.4
33.730179,-118.043331,1700,99.0,314.2
33.730728,-118.044396,1700,98.5,325.3
33.73233,-118.04647,1700,101.7,321.0
33.7332,-118.048936,1600,102.5,314.6
33.734207,-118.051347,1600,102.4,301.8
33.734665,-118.053028,1600,102.6,299.8
33.736862,-118.055439,1500,103.1,300.3
33.738693,-118.054598,1500,89.5,339.7
33.739243,-118.056335,1500,89.5,339.7
33.740295,-118.056392,1500,109.0,312.0
33.741119,-118.057905,1500,99.0,324.9
33.742081,-118.058241,1600,99.2,322.8
33.742505,-118.059483,1600,99.2,322.8
33.743683,-118.060876,1600,97.7,317.5
33.745056,-118.063454,1600,97.6,314.2
33.746521,-118.065304,1600,97.6,313.3
33.749268,-118.067322,1600,99.0,314.2
33.750824,-118.068779,1600,98.4,317.1
33.754395,-118.0736,1600,96.2,316.7
33.755951,-118.075674,1600,97.6,315.8
33.757233,-118.077243,1600,96.9,315.4
33.761169,-118.081111,1600,96.9,314.6
33.762772,-118.082848,1600,93.5,318.5
33.764648,-118.085427,1600,92.1,318.5
33.765381,-118.086492,1600,94.8,314.1
33.766388,-118.088566,1600,95.9,309.5
33.767166,-118.089855,1500,95.9,309.5
33.769135,-118.092489,1400,96.2,307.8
33.771332,-118.094619,1300,95.1,309.9
33.77211,-118.095572,1200,92.7,317.2
33.773621,-118.09787,1200,97.2,310.4
33.775131,-118.099272,1200,96.9,313.8
33.775726,-118.100673,1100,96.9,316.2
33.776917,-118.101346,1100,101.2,313.0
33.778656,-118.103139,1000,102.7,317.8
33.7798,-118.104989,1000,101.1,315.4
33.781769,-118.106503,1000,101.1,315.4
33.783325,-118.10824,900,99.9,318.6
33.785431,-118.111828,800,100.6,318.2
33.78653,-118.112893,800,106.7,308.9
33.787857,-118.114574,800,106.2,312.7
33.791245,-118.11833,700,102.6,313.8
33.792847,-118.119787,700,103.2,315.0
33.794907,-118.121188,700,102.6,316.2
33.7966,-118.122982,600,103.5,325.2
33.798111,-118.125056,600,105.4,321.9
33.799622,-118.127186,500,105.4,316.9
33.800674,-118.129372,500,103.9,314.6
33.80191,-118.131558,400,102.8,307.1
33.803489,-118.13364,400,102.4,305.9
