lat,lon,alt,gs,track
44.565262,26.083897,500,176.7,264.8
44.565202,26.082749,550,174.6,265.1
44.565079,26.080366,650,174.6,265.1
44.564969,26.078863,725,169.7,264.9
44.56483,26.076854,825,166.6,265.2
44.564737,26.074911,925,164.6,265.1
44.564597,26.072633,1025,162.6,265.1
44.564438,26.070491,1125,160.6,265.0
44.564318,26.068413,1225,159.7,264.6
44.564085,26.06513,1325,159.8,264.2
44.563899,26.062518,1425,160.9,263.9
44.563568,26.058916,1525,162.1,263.3
44.56334,26.055819,1625,163.1,263.3
44.563065,26.052508,1725,164.1,263.4
44.562781,26.04912,1825,166.0,263.8
44.562515,26.04538,1925,166.9,264.1
44.562269,26.042153,2025,167.9,264.2
44.562012,26.03884,2125,168.9,264.2
44.561829,26.03629,2225,168.8,264.6
44.561618,26.033042,2325,168.8,264.6
44.561478,26.030832,2425,168.9,264.2
44.561245,26.027951,2525,169.0,263.9
44.56105,26.0255,2625,169.0,263.9
44.560822,26.022753,2725,170.0,263.9
44.560593,26.019778,2825,170.1,263.6
44.560455,26.017848,2925,170.1,263.6
44.560221,26.01529,3025,169.1,263.5
44.560089,26.013271,3125,169.1,263.5
44.559895,26.010601,3225,168.9,264.2
44.559769,26.008235,3325,168.6,265.2
44.559709,26.006179,3425,168.3,266.6
44.559631,26.003919,3525,168.1,268.0
44.559662,26.001289,3625,168.0,269.3
44.559769,25.998622,3725,170.2,272.7
44.560043,25.995418,3825,172.1,276.3
44.560454,25.992581,3925,174.3,279.2
44.561152,25.989097,4025,177.6,285.7
44.56199,25.986082,4125,179.3,289.5
44.562921,25.98347,4200,182.0,295.7
44.564318,25.980455,4300,185.6,302.2
44.5659,25.977776,4375,188.0,306.6
44.567623,25.975498,4450,192.4,313.3
44.569718,25.973287,4525,195.9,320.0
44.571671,25.971549,4600,199.4,326.9
44.573907,25.970072,4675,202.7,331.4
44.576385,25.968868,4725,206.9,338.1
44.578935,25.967995,4800,211.0,345.2
44.581588,25.967593,4850,216.0,352.3
44.584259,25.967494,4925,218.3,357.1
44.586685,25.967952,4950,222.7,4.6
44.589203,25.968606,5000,225.9,9.2
44.591309,25.969456,5050,229.7,13.9
44.593599,25.970608,5075,233.7,18.2
44.595978,25.972399,5100,237.9,23.0
44.597556,25.973689,5150,241.6,28.2
44.599511,25.975766,5200,244.9,33.2
44.601327,25.97791,5225,248.6,38.0
44.602982,25.980181,5275,252.1,42.1
44.604632,25.982934,5325,256.1,46.6
44.606461,25.986328,5375,259.6,51.1
44.607101,25.987832,5400,261.6,53.4
44.60803,25.990236,5450,265.2,57.6
44.609436,25.994306,5500,268.4,62.0
44.610358,25.997739,5575,272.8,68.0
