lat,lon,alt,gs,track
47.105896,-122.287102,600,53.0,2.2
47.106537,-122.287102,700,53.0,2.2
47.109282,-122.286987,700,57.0,1.0
47.109421,-122.286964,800,58.0,1.0
47.111796,-122.286776,900,60.0,0.9
47.115097,-122.286758,1000,62.0,0.0
47.117661,-122.286758,1100,64.0,0.9
47.119756,-122.286706,1200,63.0,359.1
47.121643,-122.286758,1200,61.0,1.9
47.122238,-122.286621,1300,60.3,5.7
47.12384,-122.286415,1300,59.1,2.9
47.12439,-122.286415,1300,59.1,356.1
47.125076,-122.286484,1400,59.2,355.2
47.126367,-122.286565,1400,63.0,358.2
47.127856,-122.286565,1400,62.0,1.9
47.128415,-122.286494,1500,60.1,3.8
47.130615,-122.286346,1600,60.1,2.9
47.13186,-122.286213,1600,59.3,5.8
47.132538,-122.286072,1600,58.3,11.9
47.133303,-122.28572,1700,58.5,16.9
47.133861,-122.285438,1700,58.2,24.4
47.134552,-122.284836,1700,58.7,29.6
47.134964,-122.284355,1700,59.0,38.8
47.135605,-122.283531,1700,60.8,45.0
47.136383,-122.282227,1800,63.0,48.2
47.137865,-122.279874,1800,62.3,47.6
47.138351,-122.279274,1800,62.5,39.8
47.139168,-122.278395,1800,64.4,36.2
47.139816,-122.277763,1900,66.4,30.8
47.141403,-122.276424,2000,64.9,28.5
47.142846,-122.275367,2000,63.5,26.2
47.143637,-122.274874,2100,64.5,23.8
47.145309,-122.273849,2200,63.6,24.1
47.147369,-122.272476,2200,60.5,22.3
47.148479,-122.271916,2200,61.4,19.0
47.149338,-122.271515,2300,62.6,16.7
47.150155,-122.271282,2300,62.0,10.2
47.152389,-122.270719,2400,59.7,8.7
47.155472,-122.270142,2400,64.5,7.1
47.159225,-122.269455,2400,63.6,8.1
47.159775,-122.269318,2500,62.0,10.2
47.160416,-122.269043,2500,60.7,17.2
47.160908,-122.268747,2500,59.9,25.7
47.161234,-122.268395,2500,59.4,32.6
47.161653,-122.267832,2500,59.6,40.9
47.162026,-122.267268,2500,60.2,48.4
47.162292,-122.266777,2500,60.5,55.8
47.162538,-122.266001,2500,61.3,63.8
47.162842,-122.264923,2500,62.6,70.4
47.163096,-122.263536,2600,62.1,75.1
47.163254,-122.262451,2600,63.6,81.9
47.163329,-122.261,2600,67.1,86.6
47.163329,-122.259803,2500,69.0,90.0
47.1633,-122.258606,2500,68.4,95.9
47.163162,-122.257507,2500,66.5,102.2
47.162933,-122.256683,2600,66.3,113.1
47.162888,-122.256546,2500,66.6,115.8
47.162538,-122.255648,2600,67.6,119.2
47.162212,-122.254803,2500,69.8,119.1
47.161653,-122.253254,2500,72.5,114.4
47.161331,-122.251877,2500,70.5,108.2
47.161148,-122.250847,2500,68.5,101.8
47.161011,-122.248993,2500,66.5,96.9
47.160736,-122.245422,2500,70.4,95.7
47.160536,-122.241422,2500,73.2,93.9
47.160443,-122.238464,2500,74.0,90.8
47.160416,-122.233818,2500,72.0,89.2
47.160536,-122.227478,2500,76.0,89.2
47.160582,-122.226422,2400,77.0,88.5
47.160676,-122.21621,2400,74.0,88.4
47.160815,-122.212266,2400,73.2,86.1
47.161011,-122.209099,2400,77.3,84.8
47.161194,-122.205666,2400,82.2,85.8
47.161377,-122.201202,2400,87.1,86.7
47.161607,-122.193251,2400,92.1,88.1
47.161652,-122.186852,2400,88.0,90.0
47.16156,-122.182045,2400,90.0,91.3
47.161374,-122.176349,2400,93.1,93.1
47.161285,-122.174011,2300,95.0,90.6
47.161377,-122.172226,2300,93.4,84.5
47.161514,-122.171265,2400,91.4,76.7
47.161789,-122.16996,2300,91.7,71.6
47.161839,-122.169659,2400,91.4,70.2
47.163574,-122.162819,2400,89.8,71.2
47.164078,-122.160278,2400,88.8,75.7
47.16547,-122.150996,2400,88.3,76.9
47.166458,-122.144623,2400,86.7,78.7
47.167053,-122.139376,2400,88.3,80.2
47.167333,-122.137052,2500,88.1,80.9
47.167752,-122.132474,2500,83.7,82.4
47.168217,-122.127263,2500,79.6,82.8
47.168264,-122.126488,2600,75.5,83.2
47.168427,-122.124641,2600,70.9,81.1
47.168543,-122.12353,2700,69.9,80.9
47.169113,-122.11853,2800,67.7,81.5
47.169525,-122.11393,2800,68.5,83.3
47.169614,-122.112826,2900,69.3,85.0
47.169891,-122.106995,2900,70.2,85.9
47.169939,-122.106347,3000,71.1,86.8
47.170079,-122.102262,3100,66.1,86.5
47.170312,-122.097473,3200,65.2,85.6
47.170638,-122.092825,3300,66.3,84.8
47.170944,-122.087837,3400,67.1,86.6
47.171057,-122.084374,3400,71.1,87.6
47.171265,-122.078293,3500,75.0,88.5
47.171289,-122.077402,3400,78.1,87.8
47.171336,-122.073951,3500,81.0,89.3
47.171265,-122.068886,3500,83.0,91.4
47.17115,-122.064866,3500,87.1,92.6
47.170853,-122.057419,3400,91.1,93.1
47.170545,-122.046767,3400,88.2,93.9
47.170312,-122.04233,3500,84.2,93.4
47.170219,-122.038175,3500,81.0,91.4
47.170126,-122.029583,3500,82.0,90.7
47.17012,-122.018829,3500,81.0,90.0
47.170079,-122.016273,3600,80.1,92.2
47.169891,-122.012581,3600,80.3,95.0
47.169617,-122.008873,3600,80.8,97.8
47.169342,-122.005096,3600,81.3,94.9
47.169148,-121.999934,3600,81.1,92.8
47.168976,-121.992325,3600,81.0,91.4
47.169008,-121.990638,3600,81.2,86.5
47.169148,-121.989159,3600,82.4,79.5
47.169427,-121.98761,3600,82.0,74.4
47.169846,-121.98592,3600,82.3,69.4
