lat,lon,alt,gs,track,vs
39.724136,-86.298264,600,101.8,225.0,-64
39.72377,-86.298742,600,106.8,224.6,0
39.723164,-86.299438,600,114.6,224.3,-64
39.722626,-86.300175,575,118.8,224.3,-64
39.722214,-86.300653,575,123.0,224.3,-64
39.721349,-86.301758,575,126.6,224.7,-64
39.720978,-86.302265,575,130.8,224.7,-64
39.720474,-86.302921,575,137.9,224.7,-64
39.719533,-86.304077,550,145.7,224.4,0
39.718643,-86.30525,525,149.2,224.7,0
39.71846,-86.305489,525,152.7,224.5,64
39.717624,-86.30658,550,157.7,225.3,768
39.716629,-86.307877,625,158.4,225.5,1216
39.716135,-86.308533,650,159.8,225.5,1600
39.715111,-86.309937,700,159.8,225.5,2048
39.713837,-86.311579,800,159.8,225.5,2112
39.712234,-86.313729,900,160.6,226.3,2304
39.711107,-86.315308,1000,160.6,227.3,2624
39.7099,-86.317072,1100,160.7,227.8,2752
39.708919,-86.318481,1200,159.4,228.3,3008
39.708035,-86.319763,1300,158.7,228.6,3008
39.70697,-86.321312,1400,158.0,228.9,2944
39.705986,-86.322815,1500,156.7,229.4,2944
39.705231,-86.323998,1575,156.1,229.7,3008
39.704357,-86.325317,1675,154.7,229.7,3008
39.703354,-86.326864,1775,155.4,230.0,2624
39.702355,-86.32843,1875,156.2,230.2,2240
39.701145,-86.330322,1975,157.6,230.1,1856
39.699376,-86.333069,2075,161.8,230.0,1664
39.697586,-86.335761,2175,166.1,229.9,1600
39.695885,-86.338379,2275,168.9,229.8,1536
39.694162,-86.341003,2350,173.1,229.7,1536
39.6923,-86.343811,2450,178.0,229.3,1472
39.690125,-86.347165,2550,182.3,229.7,1600
39.68811,-86.35022,2650,186.6,229.6,1664
39.686646,-86.35242,2725,190.8,229.5,1600
39.684586,-86.355524,2825,194.3,229.2,1664
39.682617,-86.35851,2900,198.5,229.1,1536
39.680786,-86.361256,2975,202.7,229.0,1472
39.67923,-86.363585,3050,205.5,228.9,1408
39.678009,-86.365356,3075,209.8,228.9,1408
39.675705,-86.36872,3175,214.0,228.8,1664
39.673737,-86.371705,3275,218.2,228.7,2048
39.671817,-86.374451,3375,221.1,228.7,2240
39.670188,-86.376892,3475,224.6,228.4,2304
39.668419,-86.379395,3575,227.2,227.7,2240
39.666138,-86.382507,3675,229.8,225.9,2240
39.664136,-86.384827,3775,232.4,221.5,2176
39.661652,-86.387289,3875,233.7,218.1,2240
39.659248,-86.389221,3975,236.1,212.6,2240
39.656594,-86.390991,4075,237.9,206.5,2240
39.653569,-86.392517,4175,240.4,199.9,2240
39.650848,-86.39338,4275,241.6,195.4,2368
39.647982,-86.393982,4375,242.5,188.3,2688
39.645859,-86.394156,4475,243.5,183.5,2816
39.643478,-86.394096,4575,245.1,178.8,3008
39.641098,-86.393798,4675,245.9,175.1,3264
39.639267,-86.393499,4775,246.8,173.0,3328
39.636996,-86.393127,4875,247.3,172.1,3328
39.63518,-86.392761,4975,248.5,171.9,3328
39.633224,-86.392424,5050,248.5,171.9,3392
39.631177,-86.39209,5150,248.3,172.1,3456
39.629471,-86.391767,5250,249.2,172.4,3520
39.627639,-86.391479,5350,250.1,172.6,3584
39.625311,-86.391113,5450,249.8,173.1,3584
39.623474,-86.390872,5550,250.7,173.4,3584
39.621773,-86.390625,5650,250.5,173.8,3584
39.619539,-86.39032,5750,251.3,174.1,3520
39.617569,-86.390036,5850,252.2,174.3,3456
