lat,lon,alt,gs,track,vs
24.01506,43.007862,37000,470.0,105.0,0
24.013926,43.012615,37000,470.0,105.0,0
24.001648,43.05827,37000,470.0,106.0,0
23.992838,43.091125,37000,470.0,106.0,0
23.984024,43.123524,37000,470.0,107.0,-64
23.972992,43.164165,37000,470.0,106.0,0
23.962299,43.203373,37000,477.0,107.0,32
23.950241,43.247475,37000,476.0,107.0,0
23.940653,43.282661,37000,470.0,107.0,-64
23.927525,43.331013,37000,475.0,106.0,0
23.919022,43.362019,37000,474.0,106.0,0
23.907135,43.405323,37000,474.0,107.0,0
23.895676,43.447163,37000,474.0,107.0,0
23.884369,43.488262,37000,470.0,107.0,0
23.87278,43.530525,37000,470.0,107.0,32
23.86171,43.570812,37000,470.0,107.0,-64
23.853561,43.600311,37000,470.0,107.0,-64
23.8421,43.641891,37000,470.0,107.0,64
23.830811,43.682861,37000,470.0,107.0,0
23.819046,43.725384,37000,470.0,107.0,0
23.806915,43.769329,37000,470.0,107.0,0
23.797224,43.804356,37000,470.0,107.0,0
23.788971,43.834637,37000,470.0,106.0,-64
23.784796,43.852188,37000,470.0,104.0,64
23.781584,43.867733,37000,473.0,102.0,-64
23.777298,43.890789,37000,470.0,101.0,0
23.774323,43.909557,37000,470.0,99.0,0
23.772039,43.926811,37000,470.0,98.0,0
23.769526,43.950909,37000,474.0,96.0,0
23.768005,43.969929,37000,473.0,95.0,0
23.765305,44.006348,37000,474.0,95.0,0
23.762604,44.042461,37000,473.0,94.0,0
23.759005,44.090725,37000,474.0,95.0,0
23.75592,44.131317,37000,473.0,95.0,64
23.752441,44.177856,37000,473.0,95.0,0
23.749275,44.219608,37000,470.0,95.0,0
23.745831,44.265003,37000,470.0,95.0,0
23.743149,44.300232,37000,471.0,95.0,0
23.740494,44.335278,37000,471.0,95.0,0
23.73674,44.384663,37000,470.0,94.0,32
23.733124,44.431152,37000,470.0,95.0,0
23.730049,44.471359,37000,470.0,95.0,0
23.726419,44.517689,37000,470.0,95.0,-32
23.723511,44.555511,37000,471.0,95.0,0
23.720215,44.598083,37000,470.0,95.0,0
23.717527,44.63258,37000,470.0,95.0,0
23.715153,44.662998,37000,470.0,95.0,-64
23.711792,44.705353,37000,470.0,95.0,0
23.707705,44.757732,37000,471.0,95.0,0
23.704399,44.79924,37000,472.0,95.0,0
23.701374,44.837173,37000,474.0,95.0,0
23.698105,44.87793,37000,470.0,95.0,0
23.694901,44.918163,37000,476.0,95.0,0
23.691513,44.960632,37000,477.0,95.0,0
23.688107,45.002903,37000,478.0,95.0,0
23.685608,45.033825,37000,470.0,96.0,0
23.68222,45.075684,37000,470.0,95.0,0
23.677864,45.129036,37000,470.0,95.0,0
23.674002,45.176456,37000,479.0,95.0,0
23.670135,45.223389,37000,470.0,95.0,0
23.667065,45.260509,37000,470.0,95.0,0
23.662903,45.311535,37000,470.0,95.0,0
23.659895,45.347881,37000,478.0,95.0,0
23.655533,45.399982,37000,478.0,95.0,0
23.65254,45.436085,37000,470.0,95.0,0
23.648582,45.483086,37000,477.0,95.0,-32
23.645185,45.5233,37000,477.0,95.0,0
23.642349,45.557453,37000,470.0,95.0,0
23.638596,45.601551,37000,470.0,95.0,-32
23.635036,45.643684,37000,470.0,95.0,0
23.630768,45.693462,37000,470.0,95.0,0
23.628147,45.72401,37000,470.0,96.0,0
23.62413,45.771435,37000,476.0,95.0,-32
23.620926,45.808765,37000,470.0,95.0,0
23.617401,45.849255,37000,470.0,95.0,0
23.613668,45.892433,37000,477.0,95.0,0
23.609991,45.934616,37000,470.0,96.0,-32
23.606735,45.971729,37000,477.0,96.0,-32
23.603165,46.013233,37000,470.0,95.0,0
23.600006,46.049908,37000,477.0,95.0,32
23.597626,46.076916,37000,470.0,96.0,-32
23.59421,46.115891,37000,470.0,95.0,0
23.589928,46.163723,37000,470.0,96.0,32
23.585924,46.20974,37000,470.0,95.0,0
23.582565,46.246948,37000,470.0,96.0,-32
23.578857,46.288757,37000,470.0,96.0,-64
23.574379,46.338882,37000,477.0,96.0,0
23.570469,46.382412,37000,470.0,96.0,0
23.566792,46.423405,37000,477.0,95.0,0
23.562834,46.46735,37000,470.0,96.0,0
23.558395,46.516621,37000,470.0,96.0,0
23.55455,46.558788,37000,476.0,96.0,0
23.551104,46.596802,37000,470.0,96.0,0
23.54686,46.642811,37000,474.0,96.0,0
23.543282,46.682079,37000,470.0,96.0,32
23.53886,46.730244,37000,470.0,96.0,-32
23.535183,46.769817,37000,470.0,96.0,64
23.531799,46.8064,37000,470.0,96.0,-64
23.527548,46.85257,37000,470.0,96.0,32
23.524336,46.887005,37000,470.0,96.0,0
23.51944,46.939537,37000,470.0,96.0,0
23.516003,46.976574,37000,470.0,96.0,0
23.511906,47.020161,37000,470.0,96.0,0
23.508368,47.057751,37000,476.0,96.0,0
23.504242,47.101234,37000,470.0,96.0,0
23.500641,47.139332,37000,470.0,96.0,0
23.49678,47.180187,37000,477.0,96.0,-32
23.492706,47.222836,37000,478.0,96.0,0
23.488678,47.26543,37000,470.0,96.0,-32
23.485336,47.300037,37000,477.0,96.0,0
23.480391,47.351635,37000,477.0,96.0,0
23.476759,47.389271,37000,470.0,96.0,0
23.473526,47.423183,37000,477.0,96.0,0
23.468491,47.474819,37000,470.0,96.0,0
23.465103,47.509727,37000,470.0,96.0,0
23.461025,47.552135,37000,470.0,96.0,0
23.456648,47.596741,37000,477.0,96.0,0
23.452553,47.638447,37000,476.0,96.0,0
23.448967,47.675068,37000,476.0,96.0,0
23.44574,47.708179,37000,476.0,96.0,0
23.441566,47.750294,37000,476.0,96.0,0
23.437096,47.79546,37000,476.0,96.0,0
23.435932,47.80777,37000,476.0,96.0,-32
23.431046,47.856895,37000,476.0,96.0,-64
23.426577,47.90202,37000,476.0,96.0,0
23.423782,47.930145,37000,476.0,96.0,0
23.418823,47.979691,37000,476.0,96.0,0
23.415216,48.015442,37000,476.0,96.0,-32
23.41098,48.057812,37000,476.0,96.0,0
23.40802,48.086758,37000,476.0,96.0,-32
23.404404,48.122665,37000,476.0,96.0,0
23.399597,48.170303,37000,477.0,96.0,0
23.395851,48.207348,37000,477.0,96.0,0
23.393942,48.22464,37000,476.0,97.0,0
23.392128,48.237965,37000,476.0,99.0,0
23.387611,48.263447,37000,476.0,102.0,0
23.383804,48.281715,37000,476.0,103.0,0
23.379501,48.299694,37000,470.0,105.0,0
23.374832,48.316673,37000,475.0,107.0,0
23.367409,48.340454,37000,474.0,109.0,0
23.362793,48.353928,37000,470.0,111.0,0
23.355211,48.373871,37000,474.0,113.0,0
23.354465,48.375751,37000,474.0,113.0,0
23.344318,48.399403,37000,470.0,115.0,0
23.33551,48.417797,37000,470.0,118.0,0
23.331024,48.426735,37000,470.0,119.0,0
23.31946,48.447826,37000,470.0,122.0,0
23.297379,48.485561,37000,473.0,122.0,0
23.279846,48.515675,37000,472.0,123.0,0
23.255869,48.556671,37000,472.0,122.0,0
23.237961,48.587185,37000,470.0,123.0,0
23.220396,48.617146,37000,470.0,123.0,0
23.199234,48.653255,37000,472.0,123.0,-32
23.177399,48.690407,37000,472.0,122.0,-32
23.156891,48.725266,37000,472.0,123.0,0
23.139267,48.755325,37000,472.0,122.0,0
23.121473,48.78545,37000,471.0,122.0,0
23.097061,48.826889,37000,470.0,122.0,0
23.079901,48.855946,37000,469.0,123.0,0
23.059845,48.890011,37000,469.0,123.0,32
23.051743,48.904041,37000,470.0,122.0,-32
23.045267,48.915966,37000,470.0,120.0,0
23.039932,48.926414,37000,470.0,119.0,0
23.030731,48.945389,37000,470.0,118.0,0
23.021027,48.966915,37000,471.0,116.0,0
22.99054,49.053104,37000,472.0,111.0,0
22.986797,49.066723,37000,472.0,106.0,0
22.982746,49.082947,37000,473.0,105.0,0
22.936707,49.338177,37000,470.0,101.0,0
22.92659,49.396229,37000,470.0,101.0,0
22.914314,49.466198,37000,470.0,101.0,0
22.909561,49.493107,37000,470.0,101.0,0
22.904205,49.523373,37000,470.0,101.0,0
22.899353,49.550987,37000,470.0,101.0,0
22.891891,49.593285,37000,470.0,101.0,0
22.885733,49.628193,37000,470.0,101.0,0
22.878469,49.669086,37000,470.0,101.0,0
22.871674,49.707386,37000,470.0,101.0,0
22.863573,49.752857,37000,470.0,101.0,0
22.857147,49.78944,37000,470.0,100.0,0
22.850693,49.825745,37000,470.0,101.0,0
22.842361,49.872189,37000,470.0,101.0,0
22.836899,49.903004,37000,470.0,101.0,0
22.830242,49.940441,37000,470.0,101.0,0
22.821762,49.987492,37000,470.0,101.0,0
22.814367,50.028736,37000,470.0,101.0,0
22.806593,50.072376,37000,470.0,101.0,0
22.800447,50.106201,37000,470.0,101.0,0
22.794954,50.136719,37000,470.0,101.0,0
22.786064,50.186108,37000,470.0,101.0,0
22.780478,50.21703,37000,470.0,101.0,0
22.772278,50.26255,37000,470.0,101.0,0
22.763718,50.309742,37000,470.0,101.0,0
22.757248,50.345154,37000,470.0,101.0,0
22.749481,50.388096,37000,470.0,101.0,0
22.74321,50.422352,37000,470.0,101.0,0
22.736984,50.456459,37000,470.0,101.0,0
22.728991,50.500336,37000,470.0,101.0,0
22.722702,50.534763,37000,470.0,101.0,0
22.716751,50.567272,37000,470.0,101.0,0
22.708649,50.611618,37000,470.0,101.0,0
22.701965,50.647972,37000,470.0,101.0,0
22.69574,50.681828,37000,470.0,101.0,0
22.68714,50.728558,37000,470.0,101.0,0
22.681137,50.76128,37000,470.0,101.0,0
22.67189,50.811218,37000,470.0,101.0,0
22.6681,50.831959,37000,470.0,101.0,0
22.665073,50.848083,37000,470.0,102.0,0
22.655857,50.89793,37000,470.0,101.0,0
22.6474,50.943554,37000,470.0,101.0,0
22.640396,50.981407,37000,470.0,101.0,0
22.634211,51.014557,37000,470.0,101.0,0
22.625738,51.059978,37000,470.0,102.0,0
22.617966,51.101658,37000,470.0,101.0,0
22.609304,51.147869,37000,470.0,102.0,0
22.601669,51.18866,37000,470.0,102.0,0
22.596497,51.216415,37000,470.0,102.0,0
22.589722,51.252419,37000,470.0,102.0,0
22.580954,51.299488,37000,470.0,101.0,0
22.572235,51.345753,37000,470.0,102.0,0
22.566422,51.376415,37000,470.0,102.0,0
22.557678,51.422832,37000,470.0,102.0,0
22.5513,51.45686,37000,470.0,102.0,0
22.543167,51.499462,37000,470.0,102.0,0
22.536776,51.533405,37000,470.0,102.0,0
22.530212,51.568077,37000,470.0,102.0,0
22.521507,51.613819,37000,470.0,102.0,0
22.515472,51.64563,37000,470.0,101.0,0
22.507122,51.689503,37000,470.0,102.0,0
22.500824,51.722435,37000,470.0,102.0,0
22.491257,51.772472,37000,470.0,102.0,0
22.484024,51.810276,37000,470.0,102.0,0
22.476288,51.850876,37000,470.0,102.0,0
22.467178,51.898216,37000,470.0,102.0,0
22.458614,51.942951,37000,470.0,102.0,-32
22.452562,51.974537,37000,470.0,102.0,0
22.444836,52.014416,37000,470.0,102.0,0
22.435959,52.060314,37000,470.0,102.0,0
22.429092,52.095821,37000,470.0,102.0,0
22.422398,52.13023,37000,470.0,102.0,0
22.412613,52.180565,37000,471.0,102.0,0
22.405609,52.216671,37000,470.0,102.0,0
22.399017,52.250877,37000,470.0,102.0,0
22.389175,52.301365,37000,470.0,102.0,0
22.381292,52.341869,37000,470.0,102.0,0
22.374207,52.37822,37000,470.0,102.0,0
22.365097,52.424961,37000,470.0,102.0,0
22.358156,52.460632,37000,470.0,102.0,32
22.348801,52.508255,37000,470.0,102.0,0
22.342001,52.542675,37000,470.0,102.0,0
22.335754,52.574623,37000,470.0,102.0,0
22.327972,52.614273,37000,470.0,102.0,0
22.321198,52.648582,37000,470.0,102.0,0
22.319843,52.655487,37000,460.0,102.0,0
22.313599,52.687332,37000,470.0,102.0,0
22.306366,52.723938,37000,470.0,102.0,0
22.297943,52.766483,37000,470.0,102.0,0
22.290749,52.80304,37000,470.0,102.0,0
22.282509,52.844646,37000,470.0,102.0,0
22.273245,52.891285,37000,470.0,102.0,0
22.266029,52.927399,37000,470.0,102.0,0
22.259092,52.962391,37000,470.0,102.0,0
22.250381,53.006237,37000,473.0,102.0,0
22.243217,53.04184,37000,473.0,102.0,0
22.232651,53.094738,37000,473.0,102.0,0
22.225937,53.128483,37000,473.0,102.0,0
22.219528,53.160046,37000,473.0,102.0,0
22.20998,53.207855,37000,472.0,102.0,0
22.202206,53.24646,37000,472.0,102.0,0
22.195827,53.278301,37000,472.0,102.0,0
22.188263,53.316002,37000,472.0,102.0,0
22.180435,53.354652,37000,472.0,102.0,0
22.171097,53.401146,37000,472.0,102.0,0
22.161575,53.448086,37000,471.0,102.0,0
22.153748,53.48679,37000,471.0,102.0,0
22.147339,53.518349,37000,471.0,103.0,0
22.13759,53.566486,37000,471.0,102.0,-32
22.129669,53.605591,37000,470.0,102.0,0
22.120506,53.65041,37000,470.0,102.0,0
22.11194,53.692677,37000,470.0,102.0,0
22.104034,53.731136,37000,470.0,103.0,0
22.09671,53.76709,37000,470.0,103.0,0
22.08885,53.805542,37000,470.0,102.0,0
22.078749,53.854778,37000,471.0,103.0,0
22.072279,53.886463,37000,471.0,102.0,0
22.061384,53.939362,37000,471.0,103.0,0
22.039124,54.047291,37000,471.0,102.0,0
22.031387,54.084843,37000,471.0,103.0,0
22.021774,54.131435,37000,471.0,103.0,0
22.015091,54.163746,37000,471.0,102.0,0
22.007431,54.200489,37000,471.0,103.0,0
21.999252,54.239803,37000,471.0,103.0,0
21.993698,54.266613,37000,472.0,103.0,0
21.985178,54.307812,37000,471.0,103.0,0
21.976847,54.347839,37000,471.0,103.0,0
21.96977,54.381611,37000,471.0,103.0,0
21.962275,54.417725,37000,470.0,103.0,32
21.953659,54.458828,37000,472.0,103.0,0
21.945982,54.495441,37000,472.0,103.0,0
21.937603,54.535473,37000,473.0,103.0,0
21.934391,54.550732,37000,472.0,102.0,0
21.923964,54.600525,37000,472.0,103.0,0
21.915956,54.638672,37000,472.0,103.0,0
21.90802,54.676208,37000,472.0,103.0,0
21.857986,54.912864,37000,472.0,103.0,0
21.85437,54.929844,37000,472.0,102.8,0
21.847595,54.962003,37000,472.8,102.8,0
21.840866,54.993663,37000,472.8,102.8,0
21.833359,55.029069,37000,473.8,102.8,0
21.826202,55.062664,37000,474.0,103.0,0
21.817566,55.103027,37000,474.0,103.0,0
21.807816,55.148571,37000,474.0,102.8,-32
21.802826,55.171993,37000,474.0,103.0,0
21.789147,55.23585,37000,474.0,102.9,0
21.783142,55.263827,37000,474.0,103.0,0
21.777184,55.291748,37000,474.0,103.0,0
21.768339,55.332844,37000,474.0,103.0,0
21.759447,55.374195,37000,473.0,103.0,32
21.747528,55.429621,37000,473.0,102.9,0
21.745605,55.43851,37000,473.0,102.9,0
21.739151,55.468422,37000,472.0,103.0,0
21.730864,55.506592,37000,471.0,103.0,0
21.724045,55.539486,37000,471.0,102.0,0
21.721415,55.55542,37000,470.0,100.0,32
21.718481,55.57663,37000,470.0,98.0,0
21.717316,55.586227,37000,470.0,97.0,0
21.714569,55.616188,37000,469.0,95.0,0
21.71402,55.624577,37000,470.0,94.0,0
21.711273,55.672268,37000,469.0,94.0,0
21.70973,55.698395,37000,469.0,94.0,0
21.707682,55.733845,37000,468.0,94.0,0
21.705368,55.773693,37000,468.0,94.0,0
21.702745,55.818787,37000,468.0,94.0,0
21.700378,55.858639,37000,468.0,94.0,0
21.698181,55.89624,37000,468.0,94.0,0
21.695847,55.935192,37000,468.0,94.0,0
21.693251,55.979206,37000,469.0,94.0,0
21.690903,56.019386,37000,469.0,94.0,0
21.688889,56.052746,37000,469.0,94.0,0
21.687338,56.078136,37000,469.0,94.0,0
21.685244,56.112926,37000,469.0,94.0,0
21.6828,56.154068,37000,469.0,94.0,0
21.681332,56.178028,37000,468.0,94.0,0
21.643524,56.782738,38425,460.0,94.0,568
21.641785,56.810204,38525,460.0,94.0,568
21.641483,56.814472,38550,460.0,94.0,0
21.638597,56.858776,38700,460.0,94.0,0
21.636549,56.891022,38825,460.0,94.0,0
21.634129,56.928101,38975,460.0,94.0,0
21.631802,56.963604,39000,460.0,94.0,192
21.628784,57.009403,39000,460.0,94.0,192
21.626129,57.050053,39000,460.0,94.0,0
21.623329,57.09264,39000,460.0,94.0,0
21.622396,57.106831,39000,450.0,94.0,0
21.619278,57.153931,39000,450.0,94.0,0
21.616974,57.188084,39000,450.0,94.0,0
21.613832,57.235107,39000,450.0,94.0,64
21.610611,57.283066,39000,450.0,94.0,0
21.608246,57.317963,39000,450.0,94.0,0
21.6064,57.345238,39000,460.0,94.0,0
21.605255,57.362514,39000,450.0,94.0,0
21.602287,57.405956,39000,460.0,94.0,0
21.600424,57.433117,39000,450.0,94.0,0
21.59903,57.453903,39000,460.0,94.0,0
21.59577,57.501373,39000,460.0,94.0,0
21.593582,57.532703,39000,460.0,95.0,0
21.590136,57.582905,39000,460.0,94.0,0
21.587669,57.617138,39000,450.0,95.0,0
21.586945,57.624489,39000,460.0,96.0,0
21.585342,57.638172,39000,450.0,97.0,0
21.582455,57.658436,39000,460.0,99.0,0
21.580267,57.671558,39000,460.0,101.0,0
21.57637,57.691956,39000,460.0,102.0,0
21.57193,57.711681,39000,460.0,104.0,0
21.568497,57.725414,39000,460.0,105.0,0
21.562958,57.745239,39000,460.0,107.0,0
21.550278,57.790833,39000,460.0,106.0,0
21.541023,57.823639,39000,460.0,107.0,0
21.531574,57.857311,39000,460.0,107.0,0
21.518772,57.902882,39000,460.0,107.0,0
21.509741,57.934875,39000,460.0,107.0,0
21.49666,57.981415,39000,460.0,107.0,0
21.487303,58.014526,39000,460.0,107.0,0
21.480194,58.039722,39000,450.0,107.0,0
21.468775,58.08009,39000,450.0,107.0,0
21.457695,58.119251,39000,450.0,107.0,0
21.447144,58.156376,39000,450.0,107.0,0
21.436468,58.194122,39000,450.0,107.0,0
21.424576,58.23608,39000,450.0,107.0,0
21.415237,58.268986,39000,450.0,107.0,0
21.404251,58.307739,39000,450.0,107.0,0
21.393499,58.345642,39000,450.0,107.0,0
21.38377,58.379566,39000,450.0,107.0,0
21.376276,58.405964,39000,450.0,107.0,0
