lat,lon,alt,gs,track
50.904267,-8.308868,32975,415.2,23.4
50.939041,-8.284988,32975,415.2,23.4
50.973862,-8.261108,32975,415.2,23.4
51.008835,-8.237074,32975,415.2,23.4
51.043598,-8.21312,32975,415.2,23.4
51.078278,-8.189194,32975,415.6,23.5
51.1131,-8.165131,32975,415.6,23.5
51.147595,-8.141174,32975,415.6,23.5
51.182277,-8.117142,32975,416.9,23.6
51.216819,-8.093109,32975,416.0,23.7
51.252012,-8.068466,33000,416.9,23.6
51.286973,-8.044128,32975,416.9,23.6
51.32222,-8.0195,32975,417.3,23.7
51.356781,-7.995375,32975,416.9,23.6
51.391529,-7.971115,33000,416.9,23.6
51.426211,-7.946854,33000,416.9,23.6
51.461032,-7.922363,32975,415.5,23.9
51.495248,-7.898254,32975,415.5,23.9
51.529587,-7.873931,32975,415.1,23.7
51.56424,-7.849435,32975,414.2,23.8
51.598687,-7.825089,32975,414.2,23.8
51.633316,-7.800441,32975,414.6,23.9
51.667969,-7.775722,32950,414.6,23.9
51.702072,-7.751448,32975,414.2,23.8
51.7369,-7.726746,32975,414.2,23.8
51.771907,-7.701874,32975,414.2,23.8
51.806213,-7.677439,32975,414.6,23.9
51.841038,-7.652435,32950,415.0,24.0
51.875839,-7.627481,32975,415.0,24.0
51.910263,-7.602692,32975,414.6,23.9
51.94487,-7.57782,32975,415.0,24.0
51.979019,-7.553177,33000,415.0,24.0
52.013467,-7.528303,33000,413.7,24.0
52.047867,-7.50351,33000,414.1,24.1
52.082703,-7.47818,32975,414.1,24.1
52.117418,-7.452968,32975,414.1,24.1
52.151774,-7.427935,32975,413.6,24.3
52.185897,-7.40298,32975,413.6,24.3
52.220215,-7.37793,32975,414.1,24.1
52.236969,-7.365723,32925,414.1,24.1
52.248459,-7.35733,32850,413.1,24.1
52.276474,-7.336807,32600,408.7,24.1
52.28508,-7.330551,32500,407.8,24.2
52.291397,-7.325897,32400,406.9,24.2
52.295883,-7.322617,32300,406.9,24.2
52.302556,-7.317679,32125,406.9,24.2
52.308562,-7.313285,31950,406.9,24.2
52.316615,-7.307399,31675,407.8,24.2
52.325546,-7.300797,31350,409.1,24.2
52.335205,-7.293701,30950,410.9,24.1
52.343895,-7.287388,30575,413.1,24.1
52.352647,-7.281032,30200,415.4,24.2
52.357395,-7.277501,30000,416.3,24.1
52.361259,-7.274676,29850,417.2,24.0
52.366196,-7.271118,29700,418.5,24.1
52.378995,-7.261727,29300,416.3,24.1
52.383224,-7.258682,29175,416.3,24.1
52.387607,-7.25545,29000,416.3,24.1
52.398175,-7.247759,28600,417.6,24.2
52.404877,-7.242813,28350,418.9,24.2
52.416703,-7.233477,27950,419.5,26.6
52.425156,-7.225723,27650,420.4,30.3
52.433441,-7.216873,27325,420.7,34.0
52.441223,-7.20726,27000,423.3,37.9
52.448358,-7.197222,26700,424.9,41.8
52.45697,-7.183533,26300,427.1,44.8
52.466932,-7.167324,25900,427.1,44.8
52.476562,-7.151718,25500,426.4,44.5
52.480087,-7.146072,25325,425.7,44.4
52.486857,-7.135228,24950,426.4,44.3
52.493234,-7.125105,24600,428.6,44.0
52.497936,-7.11765,24400,429.3,44.0
52.50706,-7.10321,24000,428.6,43.9
52.516891,-7.087784,23600,427.2,43.9
