lat,lon,alt,gs,track
-5.865967,111.372132,34050,449.4,264.1
-5.870087,111.331585,34050,448.4,264.1
-5.874252,111.291038,34050,448.3,264.2
-5.87843,111.250068,34050,448.4,264.1
-5.882675,111.209153,34050,448.4,264.1
-5.88681,111.168192,34050,447.3,264.2
-5.891006,111.126523,34050,447.3,264.2
-5.895096,111.0857,34050,447.3,264.2
-5.899017,111.046499,34050,447.3,264.2
-5.902954,111.007721,34050,447.3,264.2
-5.90706,110.966839,34050,448.2,264.4
-5.911057,110.926767,34050,448.2,264.4
-5.915207,110.885057,34050,447.2,264.4
-5.919296,110.844183,34050,447.2,264.4
-5.9234,110.80337,34050,447.3,264.2
-5.927536,110.762531,34050,447.3,264.2
-5.931747,110.721332,34050,446.3,264.2
-5.935783,110.681337,34050,446.3,264.2
-5.939713,110.642193,34050,447.2,264.4
-5.943697,110.602159,34050,446.2,264.3
-5.947723,110.561379,34050,446.2,264.3
-5.951843,110.52018,34050,446.3,264.2
-5.955986,110.479415,34050,446.3,264.2
-5.960083,110.438713,34050,445.2,264.3
-5.964066,110.398446,34050,445.1,264.5
-5.965111,110.383143,34050,445.5,267.2
-5.965485,110.367814,34050,447.0,269.5
-5.965437,110.327643,34050,447.0,270.0
-5.965439,110.286581,34050,447.0,270.0
-5.965485,110.245894,34050,447.0,270.0
-5.965485,110.206045,34050,448.0,270.0
-5.965485,110.164474,34050,448.0,269.9
-5.965576,110.124207,34050,448.0,269.9
-5.965576,110.082676,34050,447.0,270.0
-5.965576,110.042414,34050,447.0,270.0
-5.965623,110.002126,34050,447.0,270.0
-5.965576,109.961041,34050,448.0,270.1
-5.965483,109.921575,34050,448.0,270.0
-5.965483,109.879998,34050,448.0,270.0
-5.965483,109.841735,34050,449.0,270.0
-5.965437,109.80101,34050,448.0,270.0
-5.965437,109.760237,34050,448.0,270.0
-5.96539,109.719512,34050,448.0,270.0
-5.965347,109.678422,34050,447.0,270.1
-5.965297,109.638251,34050,446.0,270.0
-5.96525,109.59691,34050,446.0,270.1
-5.965157,109.556422,34050,445.0,270.1
-5.965064,109.516028,34050,444.0,270.0
-5.965111,109.474829,34050,444.0,269.9
-5.965204,109.434483,34050,443.0,269.9
-5.965204,109.393379,34050,443.0,270.0
-5.965164,109.353534,34050,443.0,270.0
-5.965118,109.312475,34050,442.0,270.0
-5.965073,109.272254,34050,443.0,270.1
-5.96489,109.23194,34050,444.0,270.1
-5.964878,109.223328,34050,444.0,270.1
-6.070496,106.824491,2975,187.2,248.4
-6.071948,106.820826,2900,183.7,248.6
-6.073438,106.817085,2850,183.7,248.6
-6.077408,106.807173,2725,169.4,248.9
-6.0807,106.798853,2625,168.8,248.4
-6.082672,106.793766,2550,165.3,248.7
-6.085098,106.787621,2400,157.1,248.3
-6.085867,106.785594,2350,156.2,248.2
-6.087204,106.782268,2250,151.7,248.3
-6.088893,106.778017,2150,148.0,247.8
-6.090615,106.773803,2050,143.5,247.9
-6.090866,106.77319,2025,143.5,247.9
-6.096451,106.759364,1800,133.2,247.5
-6.096909,106.7582,1775,133.2,247.5
-6.104187,106.761413,3400,253.1,88.4
-6.104004,106.770444,3700,257.0,89.1
-6.103912,106.774726,3875,257.0,89.1
-6.103867,106.778078,4025,258.0,89.1
-6.103821,106.780499,4125,258.0,89.1
-6.103775,106.782873,4225,258.0,89.1
-6.103697,106.786494,4375,259.0,88.9
-6.103592,106.789158,4475,259.2,87.6
-6.103464,106.791324,4550,260.4,86.9
-6.103271,106.793487,4625,259.9,85.1
-6.102951,106.795908,4725,261.0,83.0
-6.102539,106.798282,4800,260.6,81.8
-6.102081,106.800656,4900,262.5,77.2
-6.101486,106.80303,5000,262.7,76.1
-6.100525,106.806335,5100,263.8,72.8
-6.099786,106.808419,5175,265.0,70.6
-6.098785,106.810944,5275,265.8,69.5
-6.097366,106.81411,5375,267.1,65.0
-6.096268,106.816344,5450,267.9,62.7
-6.095032,106.818486,5525,268.7,60.6
-6.093874,106.8204,5600,269.5,58.2
-6.092478,106.822531,5700,270.1,56.0
-6.090429,106.825372,5800,271.2,53.8
-6.086612,106.830108,6000,271.9,51.6
