lat,lon,alt,gs,track
43.132464,-115.733577,3200,0.0,0.0
43.132919,-115.735154,3300,65.6,291.5
43.133743,-115.738156,3400,62.0,290.8
43.135254,-115.743394,3400,66.1,290.4
43.135483,-115.74416,3500,65.8,289.5
43.136536,-115.748057,3500,64.3,291.0
43.137405,-115.750676,3600,65.4,293.4
43.138458,-115.754189,3700,65.9,292.3
43.139832,-115.758724,3700,64.1,293.0
43.141022,-115.762109,3800,66.2,295.0
43.142807,-115.767475,3900,65.8,294.2
43.143951,-115.77086,3900,65.9,292.3
43.144226,-115.77201,4000,63.9,290.1
43.145187,-115.775139,4100,65.2,290.7
43.146103,-115.778652,4200,64.3,291.0
43.147293,-115.782868,4300,64.6,291.8
43.148987,-115.788553,4300,62.8,292.5
43.149124,-115.788872,4400,63.2,293.3
43.150955,-115.79494,4400,63.7,292.1
43.15123,-115.795707,4500,63.7,292.1
43.151871,-115.797942,4500,62.6,289.6
43.152191,-115.799028,4600,62.6,289.6
43.152695,-115.800881,4700,61.9,292.8
43.153519,-115.803372,4800,60.4,294.4
43.154617,-115.806565,4800,59.9,295.7
43.154984,-115.807587,4900,60.4,296.6
43.155899,-115.809951,4900,59.1,298.3
43.157272,-115.8134,4900,63.6,300.2
43.157776,-115.814422,5000,62.4,301.9
43.159012,-115.817168,5000,62.7,303.9
43.159744,-115.818446,5100,64.8,308.1
43.160339,-115.819404,5100,63.7,312.5
43.161667,-115.821129,5200,65.1,313.8
43.163544,-115.823875,5300,64.4,314.4
43.165924,-115.827197,5400,67.2,314.4
43.167572,-115.829496,5500,62.9,315.6
43.168716,-115.830965,5500,63.6,315.0
43.170044,-115.832754,5500,68.6,315.6
43.170959,-115.834031,5600,70.0,314.4
43.172928,-115.836778,5600,66.5,312.6
43.174576,-115.839397,5600,66.6,311.4
43.175903,-115.841313,5700,65.9,311.9
43.177917,-115.844443,5700,66.7,310.1
43.178925,-115.84604,5800,67.3,312.0
43.179153,-115.846423,5700,67.3,312.0
43.180023,-115.8477,5800,68.6,313.2
43.18158,-115.849936,5800,67.2,315.6
43.18277,-115.851405,5800,67.4,319.2
43.183456,-115.852235,5900,68.4,322.1
43.184189,-115.853002,5800,68.0,324.0
43.184464,-115.853257,5900,67.2,323.5
43.185974,-115.854726,5900,64.1,325.8
43.186981,-115.855621,6000,62.1,326.8
43.187164,-115.855812,5900,62.1,326.8
43.188446,-115.856834,6000,61.1,328.4
43.191376,-115.859325,6000,62.1,326.8
43.193344,-115.861178,6000,63.8,324.6
43.194305,-115.8622,6100,64.8,321.9
43.194534,-115.862455,6000,64.8,321.9
43.195216,-115.86319,6100,65.4,321.2
43.197968,-115.866096,6200,63.3,320.8
43.198334,-115.866543,6100,63.3,320.8
43.198837,-115.867054,6200,63.1,319.5
43.201813,-115.870695,6300,65.2,318.7
43.204527,-115.873784,6300,65.3,320.0
43.206901,-115.876596,6300,70.3,320.2
43.20813,-115.877913,6300,74.8,322.1
43.210922,-115.880851,6400,76.6,324.0
43.212341,-115.88232,6400,75.4,321.5
43.214859,-115.885003,6400,75.0,323.1
43.216553,-115.886727,6400,73.2,325.0
43.217697,-115.887685,6400,73.9,330.0
43.218911,-115.888563,6400,73.8,335.2
43.220856,-115.889665,6400,75.8,337.5
43.22525,-115.892029,6400,77.3,338.8
43.227477,-115.893141,6400,77.2,341.1
43.229691,-115.894073,6400,78.5,343.0
43.232574,-115.895286,6400,81.6,340.7
43.23381,-115.895989,6400,81.0,336.0
43.235001,-115.896819,6500,81.9,331.6
43.235996,-115.897587,6400,83.7,330.7
43.236237,-115.897777,6500,83.7,330.7
43.23912,-115.900077,6500,86.5,330.2
43.240906,-115.901482,6400,88.6,331.7
43.242691,-115.902824,6400,88.2,330.8
43.24647,-115.905762,6400,84.2,330.1
43.250753,-115.909162,6400,80.8,328.7
43.251801,-115.910105,6400,81.0,324.5
43.252945,-115.911319,6400,80.4,321.6
43.254364,-115.913043,6400,80.7,318.0
43.254639,-115.913427,6300,80.7,317.0
43.259216,-115.919303,6300,77.1,316.6
43.260452,-115.921091,6300,77.8,312.9
43.2621,-115.923391,6400,77.1,314.5
43.262238,-115.923583,6300,77.1,314.5
43.263474,-115.925371,6400,76.4,312.9
43.266814,-115.930219,6400,76.4,313.9
43.267868,-115.931695,6300,76.4,315.0
43.268097,-115.932078,6400,76.4,315.0
43.269048,-115.933293,6300,77.8,316.0
43.269745,-115.93425,6400,76.4,315.0
43.271748,-115.937086,6400,75.7,313.4
43.273471,-115.939505,6400,76.4,316.1
43.274918,-115.941467,6400,77.8,314.0
43.277756,-115.945555,6300,82.0,314.0
43.279312,-115.947919,6300,84.3,311.6
43.281326,-115.951176,6400,83.6,311.1
43.281784,-115.951879,6300,83.0,310.6
43.282288,-115.952645,6400,83.0,310.6
43.28508,-115.957053,6300,80.8,311.0
43.287157,-115.960105,6300,78.5,313.5
43.289474,-115.963312,6400,75.7,314.5
43.293686,-115.969189,6400,74.3,313.4
43.295334,-115.971744,6400,75.2,310.7
43.296432,-115.973596,6400,76.2,308.1
43.297714,-115.975895,6400,75.5,304.7
43.301376,-115.983113,6400,77.4,305.5
43.303711,-115.987712,6400,77.1,303.9
43.304855,-115.990203,6400,78.6,301.5
43.305771,-115.992375,6400,79.8,300.1
43.30615,-115.993195,6500,79.8,300.1
43.307098,-115.995505,6500,81.9,298.4
43.307465,-115.996399,6500,82.9,299.7
43.307686,-115.996857,6500,83.8,303.3
43.308105,-115.99774,6500,87.1,304.2
43.30838,-115.998251,6400,89.1,304.9
43.309662,-116.000487,6400,91.8,308.4
43.312546,-116.005469,6400,86.8,308.5
43.314651,-116.009301,6400,84.4,306.3
43.315842,-116.011537,6300,86.3,304.6
43.316711,-116.013389,6300,86.1,300.7
43.318634,-116.018116,6300,83.7,299.3
43.319916,-116.02131,6200,79.2,297.9
43.320602,-116.023034,6300,77.0,299.6
43.322021,-116.026356,6300,72.9,298.7
43.3228,-116.0284,6200,72.5,298.0
43.323421,-116.030012,6300,72.9,296.9
43.324864,-116.034132,6300,72.9,295.2
43.325656,-116.036355,6300,77.8,295.9
43.327103,-116.040472,6300,82.3,294.4
43.329163,-116.046412,6300,84.5,296.0
43.330215,-116.049287,6200,86.3,295.4
43.331223,-116.052353,6200,86.5,292.4
43.331818,-116.054397,6200,84.4,288.6
43.332962,-116.05957,6300,84.1,288.0
43.334564,-116.066022,6300,81.6,287.1
43.335571,-116.071004,6300,79.8,285.3
43.336853,-116.076752,6300,78.2,286.4
43.338178,-116.082982,6300,77.6,284.9
43.338501,-116.084928,6400,78.6,281.7
43.338593,-116.085439,6300,78.3,280.3
43.338684,-116.08595,6400,79.1,279.5
43.338913,-116.087994,6300,79.9,278.6
43.338913,-116.088441,6400,79.9,278.6
43.339142,-116.090038,6300,83.0,279.0
43.339371,-116.091571,6300,82.2,283.4
43.340413,-116.096715,6300,84.9,285.0
43.341339,-116.100897,6300,84.8,287.1
43.342667,-116.106454,6300,84.4,288.6
43.343719,-116.110542,6400,82.5,289.1
43.345093,-116.116035,6400,83.8,287.4
43.347427,-116.126319,6400,84.1,288.0
43.347794,-116.127852,6400,86.0,287.6
43.347931,-116.128363,6300,91.1,287.2
43.348068,-116.128937,6300,85.7,287.0
43.348846,-116.132642,6300,88.8,284.4
43.349716,-116.137624,6200,88.8,284.4
43.350952,-116.143692,6100,88.3,285.8
43.351318,-116.145289,6100,88.6,286.4
43.351822,-116.147461,6200,85.7,287.0
43.352417,-116.149952,6200,81.6,289.3
43.353836,-116.155637,6200,76.8,288.2
43.353973,-116.156084,6300,75.9,288.4
43.355164,-116.160619,6300,74.7,290.4
43.355988,-116.163749,6300,75.6,287.7
43.35759,-116.170775,6300,76.2,286.8
43.357727,-116.171286,6400,75.0,286.3
43.358414,-116.17448,6400,77.4,284.2
43.35878,-116.176971,6300,81.4,280.6
43.359467,-116.182656,6300,83.0,279.0
43.360062,-116.186807,6300,81.6,281.3
43.361069,-116.193514,6400,83.7,281.7
43.361984,-116.199391,6400,87.1,282.6
43.362579,-116.20252,6400,84.9,285.0
43.364319,-116.210888,6400,84.2,285.9
43.366104,-116.219,6400,82.6,286.9
43.367615,-116.225643,6400,83.2,288.2
43.368805,-116.230242,6400,83.2,290.4
43.370407,-116.23631,6400,85.7,289.1
43.372833,-116.246274,6400,85.4,288.4
43.37439,-116.252534,6400,86.7,286.8
43.376633,-116.262434,6400,84.8,287.1
43.376724,-116.262945,6300,85.1,287.8
43.377823,-116.267544,6300,84.8,289.3
43.379517,-116.273612,6300,84.2,290.2
43.381165,-116.279744,6300,86.7,288.9
43.382217,-116.283832,6300,85.1,289.9
43.382721,-116.285812,6300,81.3,288.7
43.383636,-116.289708,6300,79.1,286.1
43.38446,-116.294116,6300,78.3,284.0
43.384598,-116.294627,6400,78.3,284.0
43.386337,-116.304335,6400,80.3,283.7
43.388306,-116.314428,6400,82.5,284.0
43.389633,-116.321134,6400,83.9,285.2
43.391052,-116.327905,6400,83.2,286.0
43.39183,-116.331482,6300,84.2,285.9
43.393112,-116.337678,6300,83.7,284.5
43.394302,-116.343682,6300,80.1,286.0
43.395584,-116.349558,6300,79.4,286.8
43.396637,-116.353902,6300,81.3,288.7
43.397552,-116.357287,6400,80.4,291.1
43.398285,-116.35965,6400,79.7,293.7
43.399567,-116.363866,6400,78.6,291.7
43.399933,-116.365207,6300,78.6,291.7
43.401123,-116.368912,6300,76.6,293.9
43.402267,-116.372489,6400,75.6,294.2
43.40387,-116.377471,6400,76.2,293.2
43.404785,-116.380601,6400,76.0,290.8
43.405975,-116.385392,6400,80.7,289.6
43.406703,-116.387787,6400,81.2,292.5
43.407669,-116.390629,6400,81.9,295.3
43.410645,-116.399125,6400,81.0,295.6
43.411697,-116.401807,6400,80.5,298.2
43.413071,-116.405448,6400,78.3,296.6
43.414078,-116.408195,6300,78.7,297.2
43.416595,-116.415029,6300,79.2,296.2
43.418518,-116.42065,6300,81.4,294.7
43.420166,-116.425441,6300,82.7,296.6
43.420855,-116.427285,6400,80.5,296.6
43.423874,-116.435469,6400,77.8,297.5
43.425201,-116.438982,6300,78.7,297.2
43.427261,-116.444475,6200,81.4,296.2
43.430695,-116.453609,6200,79.2,296.2
43.431143,-116.455013,6100,80.5,296.6
43.432633,-116.459133,6100,81.4,294.7
43.434082,-116.463382,6000,81.0,294.0
43.435822,-116.468556,6000,81.0,295.6
43.436646,-116.470855,5900,81.9,295.3
43.439026,-116.477626,5800,84.5,296.0
43.440308,-116.481011,5800,85.0,298.1
43.441681,-116.484396,5700,85.0,298.1
43.442825,-116.487271,5700,84.5,297.5
43.443008,-116.487782,5600,85.4,297.2
43.444244,-116.491231,5500,85.9,296.3
43.445526,-116.49468,5400,84.5,296.0
43.446579,-116.497618,5300,84.5,297.5
43.44809,-116.501451,5200,82.8,298.1
43.449554,-116.505155,5100,81.9,298.4
43.450882,-116.508285,5000,80.6,299.7
43.452209,-116.511479,4900,82.0,300.0
43.454047,-116.516026,4900,82.8,298.1
43.454269,-116.516525,4800,82.8,298.1
43.456329,-116.521763,4700,84.5,297.5
43.457062,-116.523679,4700,85.4,297.2
43.470028,-116.558554,-50.0,93.0,0.0
43.470177,-116.558825,-50.0,91.0,0.0
43.470428,-116.559704,4400,91.0,295.3
43.470612,-116.560023,4300,92.2,298.5
43.472397,-116.564558,4200,91.7,296.6
43.474437,-116.570173,4200,90.4,297.7
43.475321,-116.572396,4100,88.2,299.2
43.477249,-116.577141,4000,88.6,298.3
43.479034,-116.581676,4000,90.8,298.3
43.481735,-116.588703,4000,89.9,297.1
43.483566,-116.593301,3900,92.7,299.0
43.48645,-116.600647,3800,92.7,299.0
43.488007,-116.60416,3800,90.2,301.4
43.489288,-116.607098,3700,88.8,301.2
43.492401,-116.61438,3600,88.3,300.6
43.495926,-116.622236,3600,91.6,301.6
43.497116,-116.624791,3500,93.2,305.4
43.501236,-116.632967,3400,91.6,306.1
