lat,lon,alt,gs,track
51.656239,0.158931,-50.0,7.2,87.2
51.656239,0.159135,-50.0,8.2,81.6
51.656296,0.15958,-50.0,10.2,78.8
51.656353,0.160044,-50.0,9.8,81.6
51.656365,0.16016,-50.0,8.2,92.8
51.656365,0.160198,-50.0,7.2,106.9
51.65633,0.160285,-50.0,5.8,132.2
51.656307,0.160322,-50.0,5.8,154.7
51.656261,0.160341,-50.0,5.2,180.0
51.656214,0.160332,-50.0,6.2,202.5
51.656179,0.160313,-50.0,6.8,222.2
51.656155,0.160236,-50.0,7.2,247.5
51.656097,0.160084,-50.0,8.8,230.6
51.655853,0.159931,-50.0,11.2,196.9
51.655678,0.159729,-50.0,12.2,236.2
51.655573,0.159531,-50.0,14.2,222.2
51.655492,0.159435,-50.0,15.5,205.3
51.6553,0.15932,-50.0,16.5,210.9
51.655178,0.159206,-50.0,16.5,219.4
51.654911,0.158856,-50.0,19.5,219.4
51.654613,0.158504,-50.0,23.5,216.6
51.6542,0.158024,-50.0,25.5,216.6
51.653629,0.157372,-50.0,25.5,216.6
51.652863,0.1565,-50.0,25.5,213.8
51.652373,0.155926,-50.0,23.5,216.6
51.652061,0.155646,-50.0,21.5,199.7
51.651558,0.155367,-50.0,15.5,202.5
51.651395,0.155258,-50.0,13.2,208.1
51.651244,0.155125,-50.0,11.2,213.8
51.650953,0.154819,-50.0,11.8,213.8
51.650697,0.154552,-50.0,14.8,213.8
51.650448,0.154291,-50.0,15.5,216.6
51.650034,0.153828,-50.0,16.5,216.6
51.649727,0.153475,-50.0,15.5,213.8
51.649405,0.153122,-50.0,11.2,216.6
51.649091,0.15276,-50.0,11.2,216.6
51.64896,0.152602,-50.0,8.2,222.2
51.648893,0.152493,-50.0,4.8,225.0
51.648882,0.152473,-50.0,0.1,225.0
51.648882,0.152473,-50.0,0.1,227.8
51.648893,0.152473,-50.0,0.0,227.8
51.648882,0.152473,-50.0,0.0,227.8
51.648823,0.152378,-50.0,6.2,230.6
51.648742,0.152206,-50.0,7.8,233.4
51.648672,0.152073,-50.0,9.2,236.2
51.648617,0.151934,-50.0,9.2,241.9
51.648556,0.151711,-50.0,9.2,255.9
