lat,lon,alt,gs,track
43.903602,-92.486768,1600,0.0,0.0
43.901505,-92.483421,1700,82.3,130.1
43.90004,-92.480994,1700,85.9,129.8
43.898071,-92.477864,1800,87.1,131.7
43.89592,-92.474734,1900,83.5,133.1
43.894501,-92.472499,1900,83.0,130.6
43.893951,-92.471477,1900,83.1,129.6
43.893539,-92.470519,2000,83.2,122.7
43.893219,-92.46956,2000,83.6,116.3
43.892899,-92.468155,2000,84.8,109.3
43.892715,-92.467069,2000,86.7,101.3
43.892624,-92.465217,2000,89.3,94.5
43.89267,-92.463492,2000,90.0,88.7
43.892761,-92.462407,2000,89.6,83.6
43.893036,-92.460874,2100,87.9,78.2
43.893356,-92.459341,2100,87.9,72.8
43.893951,-92.457169,2100,87.1,68.4
43.894638,-92.455189,2200,85.0,63.4
43.895187,-92.453975,2200,82.7,57.8
43.895691,-92.453081,2200,82.4,54.4
43.896423,-92.451867,2200,82.2,49.0
43.897247,-92.450718,2300,83.4,45.0
43.898712,-92.448865,2300,82.9,41.6
43.900177,-92.447205,2400,81.8,38.5
43.903244,-92.443883,2500,82.6,38.1
43.905579,-92.441264,2500,83.0,40.6
43.90686,-92.43954,2600,83.4,45.0
43.91011,-92.435196,2700,85.6,44.5
43.913773,-92.430086,2700,89.8,45.5
43.914825,-92.428553,2800,90.6,46.8
43.916382,-92.426062,2800,90.8,49.5
43.917389,-92.424402,2900,89.5,50.4
43.918808,-92.422294,2900,89.8,46.3
43.919632,-92.421336,2900,90.8,40.5
43.920319,-92.420633,2900,92.7,34.9
43.921234,-92.41993,2900,94.0,29.3
43.92247,-92.419228,2900,96.3,23.9
43.92366,-92.418653,3000,98.7,17.7
43.925171,-92.418078,3000,99.0,14.0
43.926819,-92.417695,3000,98.7,10.5
43.928329,-92.417439,3000,97.6,6.5
43.929657,-92.417312,3100,97.1,2.4
43.931488,-92.417439,3100,97.1,357.6
43.932632,-92.417631,3100,97.9,352.4
43.933868,-92.41795,3100,99.2,347.8
43.935516,-92.418653,3100,101.2,343.4
43.935928,-92.418845,3200,101.8,342.3
43.938171,-92.420058,3200,103.2,338.4
43.940414,-92.421144,3200,102.1,341.7
43.942017,-92.421719,3300,99.9,346.1
43.943573,-92.422102,3300,100.3,350.8
43.94545,-92.422358,3300,100.4,354.9
43.948425,-92.422677,3400,100.5,354.3
43.950439,-92.423124,3400,100.5,350.3
43.952225,-92.423699,3400,100.4,345.0
43.954102,-92.424529,3400,102.1,341.7
43.954559,-92.424785,3500,101.5,341.0
43.958862,-92.426829,3500,102.8,342.5
43.960602,-92.427468,3500,102.4,345.3
43.961334,-92.427723,3600,101.9,346.4
43.96344,-92.428234,3600,100.6,349.7
43.966782,-92.429128,3700,99.0,348.4
43.968292,-92.429703,3700,99.2,345.4
43.970123,-92.430533,3700,99.9,341.9
43.973373,-92.432066,3800,100.9,340.3
43.978409,-92.434494,3800,99.9,341.9
43.97905,-92.434749,3900,100.6,342.6
43.981567,-92.435643,3900,101.1,345.7
43.984085,-92.43641,3900,102.8,349.4
43.986969,-92.436921,4000,100.8,352.6
43.99086,-92.437623,4000,98.3,350.6
43.992279,-92.438071,4100,97.7,346.4
43.994797,-92.439093,4100,98.1,343.4
43.997955,-92.440562,4200,95.2,341.0
44.000336,-92.441584,4200,98.1,343.4
44.001663,-92.442031,4200,97.7,346.4
44.003082,-92.44235,4200,97.3,350.5
44.004501,-92.442542,4300,94.4,354.5
44.006882,-92.442861,4300,91.7,353.1
44.007889,-92.443117,4300,92.9,352.0
44.008713,-92.443308,4300,95.2,350.9
44.009537,-92.4435,4300,99.5,350.2
44.010544,-92.443755,4300,102.8,349.4
44.011597,-92.444075,4300,105.9,349.1
44.012604,-92.44433,4300,107.5,347.6
44.013336,-92.444586,4300,104.8,346.8
44.014755,-92.445097,4400,100.2,345.5
44.015991,-92.445544,4400,96.8,346.2
44.016769,-92.445735,4400,97.1,348.1
44.018784,-92.446246,4500,96.3,350.4
44.021713,-92.446885,4500,92.9,352.0
44.022858,-92.447077,4600,88.8,352.2
44.024185,-92.447396,4600,85.3,349.9
44.025009,-92.447652,4600,83.0,347.5
44.025696,-92.447907,4700,82.2,346.6
44.027985,-92.448674,4700,87.1,347.4
44.029541,-92.449057,4700,89.3,350.3
44.031555,-92.449312,4700,90.5,354.3
44.032059,-92.449376,4800,90.4,354.9
44.034119,-92.44976,4800,90.7,353.0
44.034897,-92.449951,4800,92.2,350.6
44.035492,-92.450079,4800,93.6,349.5
44.03595,-92.450207,4800,95.9,348.6
44.036774,-92.450462,4800,100.2,347.9
44.038055,-92.450909,4800,104.3,345.6
44.038742,-92.451165,4800,104.8,344.5
44.039658,-92.451548,4800,105.1,344.0
44.042633,-92.45257,4800,102.6,347.0
44.043182,-92.452762,4900,102.4,347.6
44.044098,-92.453017,4900,101.8,349.2
44.044785,-92.453145,4900,103.0,348.8
44.046158,-92.453464,4800,106.5,350.3
44.047623,-92.45372,4800,108.9,352.6
44.048721,-92.453847,4800,108.5,354.7
44.049133,-92.453911,4800,107.2,356.3
44.049408,-92.453911,4800,106.2,356.8
44.049911,-92.453975,4900,105.2,356.7
44.051102,-92.454103,4900,101.2,356.0
44.052017,-92.454231,4900,98.3,355.3
44.053391,-92.454358,5000,97.4,354.7
44.053802,-92.454422,5000,98.3,355.3
44.054947,-92.454614,5000,101.6,353.8
