lat,lon,alt,gs,track,vs
39.906394,-84.225098,950,171.8,54.0,2752
39.907333,-84.22346,1050,171.6,53.5,3072
39.908157,-84.222087,1150,172.0,52.8,3328
39.90921,-84.220296,1275,171.8,52.3,3264
39.910172,-84.218684,1375,171.8,52.3,3264
39.911133,-84.217012,1475,173.2,52.3,3264
39.911957,-84.215698,1575,173.2,52.3,3328
39.912735,-84.214385,1650,174.0,52.5,3328
39.913559,-84.213011,1750,175.4,52.4,3264
39.914587,-84.211243,1850,176.0,52.2,3136
39.915378,-84.2099,1950,176.8,52.3,3008
39.916489,-84.208115,2050,178.0,51.8,2944
39.91745,-84.206503,2125,178.8,52.0,2816
39.918544,-84.204712,2225,179.5,51.8,2688
39.919568,-84.202942,2325,180.2,52.0,2624
39.920792,-84.20101,2425,180.9,51.7,2496
39.921756,-84.199402,2500,182.3,51.7,2112
39.922806,-84.197632,2550,183.0,51.9,1664
39.923572,-84.196347,2600,186.6,52.0,1344
39.924828,-84.194287,2650,189.4,51.9,1152
39.925899,-84.192477,2675,193.0,51.9,1088
39.92697,-84.190667,2725,197.4,52.2,1152
39.92807,-84.188843,2750,201.6,52.0,1280
39.92953,-84.186422,2825,205.2,52.1,1536
39.93116,-84.183738,2900,209.4,52.0,1920
39.932739,-84.181152,3000,213.7,51.8,2240
39.934204,-84.178772,3075,216.1,51.0,1856
39.935211,-84.177368,3125,217.3,50.2,1536
39.936584,-84.175476,3150,221.7,48.1,1216
39.937729,-84.174072,3200,227.0,45.2,1280
39.939492,-84.172127,3250,231.7,41.3,1536
39.94182,-84.17013,3325,235.6,37.1,1856
39.943314,-84.169067,3375,238.8,32.7,1792
39.945265,-84.167758,3425,242.1,28.9,1536
39.947525,-84.166626,3475,246.5,24.7,1472
39.94986,-84.16571,3525,250.9,20.5,1536
39.952011,-84.1651,3575,254.1,16.2,1728
39.955399,-84.164368,3650,258.8,9.8,1408
39.958439,-84.164262,3725,262.5,6.1,1216
39.960953,-84.164325,3750,266.2,2.4,1472
39.96286,-84.16449,3800,270.1,358.3,1728
39.966614,-84.165344,3900,273.5,352.2,2048
39.969239,-84.166322,4000,275.5,348.5,2496
39.972405,-84.167695,4100,277.7,342.6,2880
39.97436,-84.168819,4175,277.7,340.6,3008
39.97641,-84.170166,4275,278.6,336.8,3136
39.978653,-84.171814,4375,279.1,333.2,3328
39.980365,-84.173251,4475,279.7,329.5,3520
39.981995,-84.174812,4550,279.9,325.6,3584
39.983531,-84.176372,4650,279.0,323.8,3648
39.984879,-84.17804,4750,279.1,321.7,3584
39.98671,-84.180359,4850,279.0,317.9,3520
39.988037,-84.18219,4925,280.0,314.7,3456
39.98921,-84.183988,5025,279.4,313.4,3392
39.990979,-84.186672,5125,280.6,311.2,3392
39.992569,-84.18927,5225,281.3,309.5,3392
39.993726,-84.191291,5325,281.6,307.6,3456
39.995215,-84.194163,5425,281.9,305.3,3584
39.996277,-84.196472,5525,281.0,304.0,3520
39.99733,-84.198792,5625,280.7,300.9,3456
39.998337,-84.201538,5725,280.9,297.6,3520
39.999069,-84.203918,5825,280.9,295.7,3520
40.00001,-84.207209,5925,280.8,292.2,3584
40.000626,-84.209778,6025,280.5,288.5,3584
40.000992,-84.212036,6100,279.4,286.4,3520
40.001358,-84.214417,6200,279.7,282.6,3264
40.001733,-84.217945,6300,280.5,279.0,2944
40.001966,-84.221254,6400,281.3,275.5,2752
40.001953,-84.225647,6500,283.0,270.4,2944
40.001862,-84.228394,6600,283.1,268.6,3264
40.001587,-84.23114,6700,282.5,266.5,3584
40.001314,-84.233551,6775,282.1,263.1,3712
40.000895,-84.23611,6875,282.1,261.4,3776
40.000397,-84.238708,6975,280.8,258.3,3712
39.999172,-84.243913,7175,280.1,253.8,3392
39.997729,-84.248782,7325,280.7,249.6,3136
39.995867,-84.253526,7475,281.7,243.4,2880
39.993439,-84.258484,7650,282.3,238.6,3072
39.991119,-84.262515,7825,282.0,233.9,3328
39.987946,-84.267273,8025,281.3,228.6,3584
39.984833,-84.271301,8225,280.8,226.0,3264
39.981436,-84.275624,8425,280.7,224.3,3136
39.978224,-84.279619,8625,281.6,223.3,3456
39.9745,-84.284113,8825,280.9,222.8,3072
39.970963,-84.288269,9025,281.7,222.7,3328
39.967703,-84.29229,9225,281.6,223.0,3072
39.964072,-84.29691,9425,282.9,224.1,3200
39.960617,-84.301392,9625,283.6,225.1,3392
39.957368,-84.305711,9825,284.3,225.6,3520
39.95462,-84.309387,10000,283.6,225.7,3648
39.951736,-84.313264,10200,282.9,225.6,3584
39.949548,-84.316136,10325,283.6,225.4,3136
39.946014,-84.32074,10525,284.3,225.0,2688
39.944046,-84.323242,10600,285.7,224.7,2240
39.938095,-84.33075,10800,292.1,224.0,1856
39.932281,-84.33783,11000,297.2,223.1,1920
39.92569,-84.345764,11200,304.3,222.6,1600
39.917908,-84.354998,11375,312.9,222.4,1216
39.909699,-84.364746,11550,321.3,222.5,1600
39.902437,-84.373291,11750,328.5,222.0,2048
39.896059,-84.380737,11950,331.4,222.1,2112
39.883118,-84.396077,12350,339.0,222.5,2112
39.869614,-84.412139,12700,349.0,222.3,1728
39.860321,-84.423125,12950,354.7,222.1,2176
39.852114,-84.432678,13175,358.3,222.1,1792
39.848373,-84.437037,13250,360.4,222.0,1344
39.837124,-84.450256,13425,369.6,222.1,1280
39.82663,-84.462532,13625,376.7,222.0,1728
39.81827,-84.472473,13850,380.0,222.8,2176
39.814872,-84.476807,13950,380.5,223.9,2624
39.806819,-84.487732,14275,382.7,226.6,2752
39.798718,-84.499573,14550,384.7,228.5,2368
39.787582,-84.516807,14925,389.2,230.4,2496
39.776792,-84.534424,15325,392.7,232.1,2624
39.767528,-84.550537,15725,393.4,233.7,3008
39.759064,-84.565768,16125,394.1,234.3,2816
39.754727,-84.573608,16300,394.9,234.4,2368
39.743089,-84.594727,16675,397.9,234.5,2240
39.732428,-84.614136,17075,400.9,234.6,2368
39.721209,-84.634644,17475,404.0,234.8,2240
39.709763,-84.655569,17875,406.8,234.7,2240
39.69841,-84.676467,18275,409.8,234.8,2304
39.686853,-84.697571,18675,412.0,234.9,2368
39.67598,-84.717606,19075,413.4,234.9,2496
39.664719,-84.738265,19475,414.8,234.8,2304
39.65315,-84.759521,19875,417.0,234.9,2176
39.645264,-84.773971,20125,418.4,234.8,2624
39.642815,-84.778442,20250,418.4,234.8,3008
39.640953,-84.78186,20350,417.0,234.9,3392
39.638532,-84.786377,20475,416.2,234.8,3776
39.636795,-84.789495,20575,414.8,234.8,4160
39.634482,-84.793701,20725,413.4,234.9,4608
39.629129,-84.803589,21100,408.4,234.9,4416
39.62439,-84.812244,21400,402.6,234.8,3968
39.619675,-84.820961,21675,394.8,234.9,3584
39.61496,-84.829559,21950,385.4,234.8,3264
39.612076,-84.834873,22100,376.2,235.0,3008
39.607016,-84.844238,22350,366.8,234.9,2560
39.601959,-84.853562,22550,357.4,234.8,2112
39.597054,-84.862549,22725,352.4,234.8,1664
39.591282,-84.873047,22875,348.5,234.6,1216
39.58672,-84.881287,22950,347.1,234.6,768
39.581039,-84.891656,23000,347.7,234.5,320
39.562373,-84.925476,23000,351.3,234.5,0
39.556229,-84.936557,23025,351.3,234.5,448
39.554226,-84.940186,23050,351.3,234.5,896
39.552411,-84.943481,23075,352.7,234.5,1152
39.551014,-84.945984,23125,352.7,234.5,1408
39.550186,-84.947483,23150,352.7,234.5,1856
39.539516,-84.966736,23525,353.3,234.3,1472
39.53801,-84.969456,23550,353.3,234.3,1088
39.525467,-84.991966,23725,363.3,234.3,1024
39.512841,-85.014709,23950,373.3,234.3,1216
39.500086,-85.03772,24225,382.7,234.4,1280
39.48747,-85.060425,24475,392.7,234.3,1152
39.475662,-85.081707,24675,402.1,234.4,960
39.463669,-85.103382,24825,411.5,234.5,896
39.452271,-85.123981,25000,420.1,234.5,896
39.439475,-85.147156,25175,429.5,234.6,832
39.42779,-85.168274,25275,438.7,234.5,576
39.415695,-85.190078,25425,447.3,234.5,1024
39.410431,-85.199631,25500,450.1,234.4,1408
39.396088,-85.225464,25850,455.1,234.4,1728
39.381378,-85.251953,26200,458.7,234.4,2176
39.375559,-85.26239,26400,458.7,234.4,2624
39.365067,-85.281253,26800,457.9,234.3,3008
39.355076,-85.299194,27200,456.5,234.4,3136
39.346024,-85.315406,27575,454.3,234.3,3264
39.337418,-85.33087,27975,451.5,234.4,3264
39.328857,-85.346215,28375,449.3,234.3,3200
39.321093,-85.360107,28675,447.1,234.3,2752
39.309827,-85.380249,29075,447.1,234.3,2496
39.298325,-85.400848,29475,447.1,234.3,2112
39.290955,-85.413984,29650,446.3,234.2,1664
