lat,lon,alt,gs,track
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,418.0,266.7
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,428.0,225.4
33.818253,35.490829,39000,0.7,0.0
33.818253,35.490772,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.819596,35.490932,39000,18.5,192.5
33.819626,35.490941,39000,1.2,0.0
33.81643,35.490131,39000,0.7,0.0
33.816605,35.490212,39000,0.7,0.0
33.817154,35.490212,39000,0.7,0.0
33.817082,35.490189,39000,0.7,0.0
33.817082,35.490189,39000,0.7,0.0
33.817291,35.490268,39000,486.0,151.9
33.817128,35.490131,39000,0.7,0.0
33.817175,35.490189,39000,0.7,0.0
33.807266,35.488306,39000,456.0,193.0
33.807259,35.4883,39000,1.2,180.0
33.792176,35.485096,39000,456.0,193.0
33.793666,35.485439,39000,1.2,180.0
33.793854,35.485447,39000,0.7,0.0
33.7939,35.485447,39000,1.2,180.0
33.7939,35.485504,39000,0.7,0.0
33.793899,35.485497,39000,1.2,180.0
33.793899,35.485497,39000,0.7,0.0
33.7939,35.485504,39000,1.2,180.0
33.793899,35.485497,39000,0.7,0.0
33.793899,35.485497,39000,1.2,180.0
33.7939,35.485504,39000,0.7,0.0
33.793899,35.485497,39025,1.2,180.0
33.7939,35.485504,39000,1.2,180.0
33.793854,35.485504,39000,0.7,0.0
33.793852,35.485497,39000,1.2,180.0
33.793854,35.485504,39000,0.7,0.0
33.792068,35.485223,39000,1.2,180.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818298,35.490829,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.817734,35.490818,39000,1.2,180.0
33.818253,35.490772,39000,0.7,0.0
33.818207,35.490716,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818292,35.490818,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818246,35.490818,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
33.818253,35.490829,39000,0.7,0.0
